timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583771818727;VielberthGebaeude.1.64;469.00;1365.00;0.108;0.044;-0.004;0.993;0.000
1583771818737;VielberthGebaeude.1.64;469.00;1365.00;0.109;0.047;-0.004;0.993;0.000
1583771818747;VielberthGebaeude.1.64;469.00;1365.00;0.115;0.042;-0.003;0.992;0.000
1583771818757;VielberthGebaeude.1.64;469.00;1365.00;0.118;0.037;-0.002;0.992;0.000
1583771818768;VielberthGebaeude.1.64;469.00;1365.00;0.117;0.037;-0.002;0.992;0.000
1583771818778;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.035;-0.002;0.993;0.000
1583771818789;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.034;-0.002;0.993;0.000
1583771818798;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.036;-0.002;0.993;0.000
1583771818808;VielberthGebaeude.1.64;469.00;1365.00;0.112;0.041;-0.003;0.993;0.000
1583771818818;VielberthGebaeude.1.64;469.00;1365.00;0.109;0.040;-0.003;0.993;0.000
1583771818828;VielberthGebaeude.1.64;469.00;1365.00;0.108;0.039;-0.003;0.993;0.000
1583771818838;VielberthGebaeude.1.64;469.00;1365.00;0.111;0.039;-0.003;0.993;0.000
1583771818848;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.040;-0.002;0.992;0.000
1583771818859;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.044;-0.003;0.992;0.000
1583771818869;VielberthGebaeude.1.64;469.00;1365.00;0.117;0.044;-0.003;0.992;0.000
1583771818879;VielberthGebaeude.1.64;469.00;1365.00;0.117;0.044;-0.003;0.992;0.000
1583771818889;VielberthGebaeude.1.64;469.00;1365.00;0.117;0.044;-0.003;0.992;0.000
1583771818899;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.044;-0.003;0.992;0.000
1583771818909;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.044;-0.003;0.992;0.000
1583771818919;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.044;-0.002;0.992;0.000
1583771818929;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.044;-0.002;0.992;0.000
1583771818939;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.044;-0.002;0.992;0.000
1583771818949;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.044;-0.002;0.992;0.000
1583771818959;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.044;-0.002;0.992;0.000
1583771818969;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.044;-0.002;0.992;0.000
1583771818979;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.044;-0.002;0.992;0.000
1583771818989;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.044;-0.002;0.992;0.000
1583771818999;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.044;-0.002;0.992;0.000
1583771819009;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.045;-0.001;0.992;0.000
1583771819020;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.045;-0.001;0.992;0.000
1583771819030;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.044;-0.001;0.992;0.000
1583771819040;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.044;-0.001;0.992;0.000
1583771819050;VielberthGebaeude.1.64;469.00;1365.00;0.115;0.044;-0.001;0.992;0.000
1583771819060;VielberthGebaeude.1.64;469.00;1365.00;0.115;0.045;-0.001;0.992;0.000
1583771819070;VielberthGebaeude.1.64;469.00;1365.00;0.115;0.045;-0.000;0.992;0.000
1583771819080;VielberthGebaeude.1.64;469.00;1365.00;0.115;0.045;0.000;0.992;0.000
1583771819090;VielberthGebaeude.1.64;469.00;1365.00;0.115;0.045;0.000;0.992;0.000
1583771819100;VielberthGebaeude.1.64;469.00;1365.00;0.114;0.045;0.001;0.992;0.000
1583771819110;VielberthGebaeude.1.64;469.00;1365.00;0.114;0.045;0.001;0.992;0.000
1583771819121;VielberthGebaeude.1.64;469.00;1365.00;0.114;0.045;0.001;0.992;0.000
1583771819132;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.045;0.001;0.993;0.000
1583771819141;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.045;0.001;0.993;0.000
1583771819151;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.045;0.001;0.993;0.000
1583771819161;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.045;0.002;0.993;0.000
1583771819171;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.046;0.002;0.993;0.000
1583771819181;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.046;0.002;0.993;0.000
1583771819192;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.046;0.002;0.993;0.000
1583771819202;VielberthGebaeude.1.64;469.00;1365.00;0.112;0.047;0.002;0.993;0.000
1583771819212;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.047;0.002;0.993;0.000
1583771819222;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.047;0.003;0.993;0.000
1583771819232;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.047;0.003;0.993;0.000
1583771819242;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.047;0.003;0.992;0.000
1583771819252;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.047;0.003;0.992;0.000
1583771819262;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.047;0.003;0.992;0.000
1583771819272;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.047;0.003;0.992;0.000
1583771819282;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.047;0.003;0.992;0.000
1583771819292;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.047;0.003;0.992;0.000
1583771819302;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.047;0.003;0.992;0.000
1583771819313;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.047;0.003;0.992;0.000
1583771819322;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.047;0.003;0.993;0.000
1583771819332;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.047;0.003;0.992;0.000
1583771819342;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.047;0.003;0.992;0.000
1583771819353;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.048;0.003;0.992;0.000
1583771819362;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.048;0.003;0.992;0.000
1583771819372;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.048;0.003;0.992;0.000
1583771819382;VielberthGebaeude.1.64;469.00;1365.00;0.113;0.049;0.003;0.992;0.000
1583771819392;VielberthGebaeude.1.64;469.00;1365.00;0.112;0.049;0.003;0.992;0.000
1583771819402;VielberthGebaeude.1.64;469.00;1365.00;0.112;0.049;0.004;0.992;0.000
1583771819412;VielberthGebaeude.1.64;469.00;1365.00;0.112;0.050;0.004;0.993;0.000
1583771819422;VielberthGebaeude.1.64;469.00;1365.00;0.111;0.050;0.005;0.993;0.000
1583771819432;VielberthGebaeude.1.64;469.00;1365.00;0.111;0.050;0.006;0.993;0.000
1583771819442;VielberthGebaeude.1.64;469.00;1365.00;0.111;0.050;0.007;0.993;0.000
1583771819452;VielberthGebaeude.1.64;469.00;1365.00;0.111;0.051;0.007;0.993;0.000
1583771819462;VielberthGebaeude.1.64;469.00;1365.00;0.110;0.051;0.008;0.993;0.000
1583771819472;VielberthGebaeude.1.64;469.00;1365.00;0.110;0.052;0.009;0.993;0.000
1583771819482;VielberthGebaeude.1.64;469.00;1365.00;0.110;0.052;0.010;0.993;0.000
1583771819492;VielberthGebaeude.1.64;469.00;1365.00;0.109;0.052;0.010;0.993;0.000
1583771819503;VielberthGebaeude.1.64;469.00;1365.00;0.109;0.053;0.010;0.993;0.000
1583771819513;VielberthGebaeude.1.64;469.00;1365.00;0.109;0.055;0.010;0.992;0.000
1583771819523;VielberthGebaeude.1.64;469.00;1365.00;0.109;0.057;0.011;0.992;0.000
1583771819533;VielberthGebaeude.1.64;469.00;1365.00;0.109;0.060;0.011;0.992;0.000
1583771819543;VielberthGebaeude.1.64;469.00;1365.00;0.110;0.063;0.011;0.992;0.000
1583771819553;VielberthGebaeude.1.64;469.00;1365.00;0.112;0.065;0.011;0.992;0.000
1583771819563;VielberthGebaeude.1.64;469.00;1365.00;0.114;0.067;0.011;0.991;0.000
1583771819573;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.069;0.011;0.991;0.000
1583771819583;VielberthGebaeude.1.64;469.00;1365.00;0.119;0.071;0.011;0.990;0.000
1583771819593;VielberthGebaeude.1.64;469.00;1365.00;0.121;0.072;0.011;0.990;0.000
1583771819603;VielberthGebaeude.1.64;469.00;1365.00;0.122;0.073;0.011;0.990;0.000
1583771819613;VielberthGebaeude.1.64;469.00;1365.00;0.123;0.073;0.011;0.990;0.000
1583771819623;VielberthGebaeude.1.64;469.00;1365.00;0.123;0.073;0.011;0.990;0.000
1583771819633;VielberthGebaeude.1.64;469.00;1365.00;0.123;0.072;0.011;0.990;0.000
1583771819644;VielberthGebaeude.1.64;469.00;1365.00;0.122;0.072;0.011;0.990;0.000
1583771819654;VielberthGebaeude.1.64;469.00;1365.00;0.121;0.072;0.012;0.990;0.000
1583771819664;VielberthGebaeude.1.64;469.00;1365.00;0.121;0.072;0.012;0.990;0.000
1583771819674;VielberthGebaeude.1.64;469.00;1365.00;0.120;0.072;0.013;0.990;0.000
1583771819684;VielberthGebaeude.1.64;469.00;1365.00;0.120;0.072;0.014;0.990;0.000
1583771819694;VielberthGebaeude.1.64;469.00;1365.00;0.120;0.072;0.016;0.990;0.000
1583771819704;VielberthGebaeude.1.64;469.00;1365.00;0.120;0.072;0.017;0.990;0.000
1583771819714;VielberthGebaeude.1.64;469.00;1365.00;0.120;0.071;0.018;0.990;0.000
1583771819724;VielberthGebaeude.1.64;469.00;1365.00;0.119;0.071;0.020;0.990;0.000
1583771819735;VielberthGebaeude.1.64;469.00;1365.00;0.119;0.071;0.021;0.990;0.000
1583771819746;VielberthGebaeude.1.64;469.00;1365.00;0.118;0.070;0.022;0.990;0.000
1583771819756;VielberthGebaeude.1.64;469.00;1365.00;0.117;0.069;0.022;0.990;0.000
1583771819766;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.068;0.023;0.991;0.000
1583771819776;VielberthGebaeude.1.64;469.00;1365.00;0.115;0.068;0.022;0.991;0.000
1583771819786;VielberthGebaeude.1.64;469.00;1365.00;0.115;0.068;0.022;0.991;0.000
1583771819796;VielberthGebaeude.1.64;469.00;1365.00;0.115;0.067;0.022;0.991;0.000
1583771819806;VielberthGebaeude.1.64;469.00;1365.00;0.115;0.067;0.021;0.991;0.000
1583771819816;VielberthGebaeude.1.64;469.00;1365.00;0.115;0.068;0.021;0.991;0.000
1583771819826;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.068;0.021;0.991;0.000
1583771819836;VielberthGebaeude.1.64;469.00;1365.00;0.117;0.068;0.021;0.991;0.000
1583771819846;VielberthGebaeude.1.64;469.00;1365.00;0.119;0.068;0.021;0.990;0.000
1583771819856;VielberthGebaeude.1.64;469.00;1365.00;0.120;0.069;0.022;0.990;0.000
1583771819866;VielberthGebaeude.1.64;469.00;1365.00;0.122;0.069;0.023;0.990;0.000
1583771819877;VielberthGebaeude.1.64;469.00;1365.00;0.124;0.070;0.025;0.990;0.000
1583771819886;VielberthGebaeude.1.64;469.00;1365.00;0.125;0.070;0.026;0.989;0.000
1583771819896;VielberthGebaeude.1.64;469.00;1365.00;0.126;0.071;0.028;0.989;0.000
1583771819906;VielberthGebaeude.1.64;469.00;1365.00;0.127;0.071;0.030;0.989;0.000
1583771819916;VielberthGebaeude.1.64;469.00;1365.00;0.127;0.071;0.031;0.989;0.000
1583771819926;VielberthGebaeude.1.64;469.00;1365.00;0.127;0.071;0.033;0.989;0.000
1583771819936;VielberthGebaeude.1.64;469.00;1365.00;0.127;0.070;0.034;0.989;0.000
1583771819946;VielberthGebaeude.1.64;469.00;1365.00;0.126;0.070;0.035;0.989;0.000
1583771819956;VielberthGebaeude.1.64;469.00;1365.00;0.126;0.070;0.036;0.989;0.000
1583771819966;VielberthGebaeude.1.64;469.00;1365.00;0.125;0.070;0.037;0.989;0.000
1583771819976;VielberthGebaeude.1.64;469.00;1365.00;0.123;0.069;0.038;0.989;0.000
1583771819986;VielberthGebaeude.1.64;469.00;1365.00;0.122;0.069;0.038;0.989;0.000
1583771819996;VielberthGebaeude.1.64;469.00;1365.00;0.121;0.069;0.038;0.989;0.000
1583771820007;VielberthGebaeude.1.64;469.00;1365.00;0.121;0.069;0.039;0.990;0.000
1583771820017;VielberthGebaeude.1.64;469.00;1365.00;0.120;0.070;0.039;0.990;0.000
1583771820027;VielberthGebaeude.1.64;469.00;1365.00;0.119;0.070;0.040;0.990;0.000
1583771820037;VielberthGebaeude.1.64;469.00;1365.00;0.118;0.071;0.041;0.990;0.000
1583771820047;VielberthGebaeude.1.64;469.00;1365.00;0.118;0.072;0.042;0.990;0.000
1583771820057;VielberthGebaeude.1.64;469.00;1365.00;0.117;0.072;0.043;0.990;0.000
1583771820068;VielberthGebaeude.1.64;469.00;1365.00;0.117;0.073;0.044;0.989;0.000
1583771820078;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.074;0.046;0.989;0.000
1583771820088;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.075;0.048;0.989;0.000
1583771820098;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.076;0.051;0.989;0.000
1583771820108;VielberthGebaeude.1.64;469.00;1365.00;0.116;0.076;0.053;0.989;0.000
1583771820118;VielberthGebaeude.1.64;469.00;1365.00;0.117;0.077;0.055;0.989;0.000
1583771820128;VielberthGebaeude.1.64;469.00;1365.00;0.117;0.077;0.058;0.988;0.000
1583771820138;VielberthGebaeude.1.64;469.00;1365.00;0.118;0.078;0.061;0.988;0.000
1583771820149;VielberthGebaeude.1.64;469.00;1365.00;0.118;0.079;0.063;0.988;0.000
1583771820159;VielberthGebaeude.1.64;469.00;1365.00;0.119;0.079;0.066;0.987;0.000
1583771820169;VielberthGebaeude.1.64;469.00;1365.00;0.119;0.080;0.069;0.987;0.000
1583771820179;VielberthGebaeude.1.64;469.00;1365.00;0.119;0.080;0.072;0.987;0.000
1583771820190;VielberthGebaeude.1.64;469.00;1365.00;0.119;0.080;0.075;0.987;0.000
1583771820200;VielberthGebaeude.1.64;469.00;1365.00;0.119;0.080;0.078;0.987;0.000
1583771820210;VielberthGebaeude.1.64;469.00;1365.00;0.119;0.080;0.080;0.986;0.000
1583771820220;VielberthGebaeude.1.64;469.00;1365.00;0.119;0.081;0.083;0.986;0.000
1583771820230;VielberthGebaeude.1.64;469.00;1365.00;0.119;0.081;0.085;0.986;0.000
1583771820241;VielberthGebaeude.1.64;469.00;1365.00;0.119;0.081;0.087;0.986;0.000
1583771820251;VielberthGebaeude.1.64;469.00;1365.00;0.119;0.081;0.089;0.986;0.000
1583771820261;VielberthGebaeude.1.64;469.00;1365.00;0.119;0.082;0.091;0.985;0.000
1583771820272;VielberthGebaeude.1.64;469.00;1365.00;0.120;0.082;0.093;0.985;0.000
1583771820281;VielberthGebaeude.1.64;469.00;1365.00;0.120;0.083;0.095;0.985;0.000
1583771820292;VielberthGebaeude.1.64;469.00;1365.00;0.120;0.083;0.097;0.984;0.000
1583771820303;VielberthGebaeude.1.64;469.00;1365.00;0.121;0.084;0.099;0.984;0.000
1583771820312;VielberthGebaeude.1.64;469.00;1365.00;0.121;0.084;0.101;0.984;0.000
1583771820322;VielberthGebaeude.1.64;469.00;1365.00;0.122;0.085;0.103;0.984;0.000
1583771820332;VielberthGebaeude.1.64;469.00;1365.00;0.122;0.085;0.105;0.983;0.000
1583771820342;VielberthGebaeude.1.64;469.00;1365.00;0.122;0.086;0.107;0.983;0.000
1583771820352;VielberthGebaeude.1.64;469.00;1365.00;0.123;0.086;0.109;0.983;0.000
1583771820362;VielberthGebaeude.1.64;469.00;1365.00;0.123;0.087;0.111;0.982;0.000
1583771820372;VielberthGebaeude.1.64;469.00;1365.00;0.123;0.087;0.113;0.982;0.000
1583771820382;VielberthGebaeude.1.64;469.00;1365.00;0.123;0.087;0.115;0.982;0.000
1583771820392;VielberthGebaeude.1.64;469.00;1365.00;0.124;0.087;0.117;0.982;0.000
1583771820402;VielberthGebaeude.1.64;469.00;1365.00;0.124;0.087;0.118;0.981;0.000
1583771820412;VielberthGebaeude.1.64;469.00;1365.00;0.125;0.086;0.120;0.981;0.000
1583771820422;VielberthGebaeude.1.64;469.00;1365.00;0.126;0.086;0.120;0.981;0.000
1583771820432;VielberthGebaeude.1.64;469.00;1365.00;0.127;0.086;0.121;0.981;0.000
1583771820442;VielberthGebaeude.1.64;469.00;1365.00;0.128;0.085;0.120;0.981;0.000
1583771820452;VielberthGebaeude.1.64;469.00;1365.00;0.129;0.084;0.120;0.981;0.000
1583771820462;VielberthGebaeude.1.64;469.00;1365.00;0.130;0.083;0.119;0.981;0.000
1583771820472;VielberthGebaeude.1.64;469.00;1365.00;0.131;0.082;0.118;0.981;0.000
1583771820482;VielberthGebaeude.1.64;469.00;1365.00;0.132;0.083;0.118;0.981;0.000
1583771820492;VielberthGebaeude.1.64;469.00;1365.00;0.133;0.084;0.118;0.980;0.000
1583771820502;VielberthGebaeude.1.64;469.00;1365.00;0.136;0.086;0.118;0.980;0.000
1583771820512;VielberthGebaeude.1.64;469.00;1365.00;0.139;0.089;0.118;0.979;0.000
1583771820522;VielberthGebaeude.1.64;469.00;1365.00;0.142;0.091;0.119;0.978;0.000
1583771820532;VielberthGebaeude.1.64;469.00;1365.00;0.145;0.094;0.120;0.978;0.000
1583771820542;VielberthGebaeude.1.64;469.00;1365.00;0.149;0.095;0.120;0.977;0.000
1583771820552;VielberthGebaeude.1.64;469.00;1365.00;0.152;0.096;0.121;0.976;0.000
1583771820562;VielberthGebaeude.1.64;469.00;1365.00;0.155;0.097;0.121;0.976;0.000
1583771820572;VielberthGebaeude.1.64;469.00;1365.00;0.158;0.097;0.122;0.975;0.000
1583771820582;VielberthGebaeude.1.64;469.00;1365.00;0.160;0.098;0.121;0.975;0.000
1583771820592;VielberthGebaeude.1.64;469.00;1365.00;0.162;0.098;0.121;0.975;0.000
1583771820603;VielberthGebaeude.1.64;469.00;1365.00;0.163;0.098;0.120;0.974;0.000
1583771820613;VielberthGebaeude.1.64;469.00;1365.00;0.163;0.099;0.119;0.974;0.000
1583771820623;VielberthGebaeude.1.64;469.00;1365.00;0.163;0.099;0.118;0.974;0.000
1583771820633;VielberthGebaeude.1.64;469.00;1365.00;0.162;0.100;0.117;0.975;0.000
1583771820643;VielberthGebaeude.1.64;469.00;1365.00;0.161;0.101;0.116;0.975;0.000
1583771820653;VielberthGebaeude.1.64;469.00;1365.00;0.159;0.101;0.115;0.975;0.000
1583771820663;VielberthGebaeude.1.64;469.00;1365.00;0.157;0.101;0.113;0.976;0.000
1583771820674;VielberthGebaeude.1.64;469.00;1365.00;0.153;0.101;0.112;0.977;0.000
1583771820683;VielberthGebaeude.1.64;469.00;1365.00;0.149;0.101;0.110;0.977;0.000
1583771820693;VielberthGebaeude.1.64;469.00;1365.00;0.145;0.101;0.109;0.978;0.000
1583771820703;VielberthGebaeude.1.64;469.00;1365.00;0.139;0.101;0.107;0.979;0.000
1583771820713;VielberthGebaeude.1.64;469.00;1365.00;0.134;0.101;0.106;0.980;0.000
1583771820723;VielberthGebaeude.1.64;469.00;1365.00;0.128;0.101;0.104;0.981;0.000
1583771820733;VielberthGebaeude.1.64;469.00;1365.00;0.122;0.101;0.103;0.982;0.000
1583771820743;VielberthGebaeude.1.64;469.00;1365.00;0.118;0.102;0.102;0.982;0.000
1583771820753;VielberthGebaeude.1.64;469.00;1365.00;0.114;0.104;0.101;0.983;0.000
1583771820763;VielberthGebaeude.1.64;469.00;1365.00;0.110;0.106;0.100;0.983;0.000
