timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583848545806;VielberthGebaeude.1.64;469.00;1365.00;-0.038;-0.075;-0.920;0.383;0.000
1583848545816;VielberthGebaeude.1.64;469.00;1365.00;-0.037;-0.079;-0.919;0.385;0.000
1583848545826;VielberthGebaeude.1.64;469.00;1365.00;-0.037;-0.083;-0.917;0.388;0.000
1583848545836;VielberthGebaeude.1.64;469.00;1365.00;-0.037;-0.088;-0.916;0.390;0.000
1583848545846;VielberthGebaeude.1.64;469.00;1365.00;-0.037;-0.091;-0.914;0.394;0.000
1583848545856;VielberthGebaeude.1.64;469.00;1365.00;-0.036;-0.095;-0.912;0.396;0.000
1583848545866;VielberthGebaeude.1.64;469.00;1365.00;-0.035;-0.099;-0.910;0.400;0.000
1583848545876;VielberthGebaeude.1.64;469.00;1365.00;-0.034;-0.102;-0.909;0.403;0.000
1583848545886;VielberthGebaeude.1.64;469.00;1365.00;-0.032;-0.106;-0.907;0.407;0.000
1583848545896;VielberthGebaeude.1.64;469.00;1365.00;-0.030;-0.109;-0.905;0.409;0.000
1583848545906;VielberthGebaeude.1.64;469.00;1365.00;-0.028;-0.113;-0.903;0.413;0.000
1583848545916;VielberthGebaeude.1.64;469.00;1365.00;-0.026;-0.118;-0.902;0.415;0.000
1583848545926;VielberthGebaeude.1.64;469.00;1365.00;-0.023;-0.124;-0.899;0.419;0.000
1583848545936;VielberthGebaeude.1.64;469.00;1365.00;-0.021;-0.131;-0.897;0.421;0.000
1583848545946;VielberthGebaeude.1.64;469.00;1365.00;-0.019;-0.138;-0.894;0.425;0.000
1583848545956;VielberthGebaeude.1.64;469.00;1365.00;-0.017;-0.146;-0.891;0.429;0.000
1583848545966;VielberthGebaeude.1.64;469.00;1365.00;-0.014;-0.154;-0.887;0.435;0.000
1583848545976;VielberthGebaeude.1.64;469.00;1365.00;-0.012;-0.161;-0.883;0.440;0.000
1583848545986;VielberthGebaeude.1.64;469.00;1365.00;-0.009;-0.166;-0.878;0.448;0.000
1583848545996;VielberthGebaeude.1.64;469.00;1365.00;-0.005;-0.171;-0.874;0.455;0.000
1583848546006;VielberthGebaeude.1.64;469.00;1365.00;-0.001;-0.174;-0.869;0.463;0.000
1583848546016;VielberthGebaeude.1.64;469.00;1365.00;0.003;-0.175;-0.865;0.471;0.000
1583848546026;VielberthGebaeude.1.64;469.00;1365.00;0.007;-0.176;-0.861;0.477;0.000
1583848546036;VielberthGebaeude.1.64;469.00;1365.00;0.011;-0.176;-0.858;0.482;0.000
1583848546046;VielberthGebaeude.1.64;469.00;1365.00;0.014;-0.176;-0.856;0.486;0.000
1583848546056;VielberthGebaeude.1.64;469.00;1365.00;0.016;-0.177;-0.855;0.487;0.000
1583848546066;VielberthGebaeude.1.64;469.00;1365.00;0.017;-0.178;-0.854;0.488;0.000
1583848546076;VielberthGebaeude.1.64;469.00;1365.00;0.018;-0.179;-0.854;0.488;0.000
1583848546087;VielberthGebaeude.1.64;469.00;1365.00;0.019;-0.180;-0.854;0.488;0.000
1583848546097;VielberthGebaeude.1.64;469.00;1365.00;0.020;-0.181;-0.853;0.488;0.000
1583848546107;VielberthGebaeude.1.64;469.00;1365.00;0.022;-0.182;-0.853;0.489;0.000
1583848546117;VielberthGebaeude.1.64;469.00;1365.00;0.023;-0.183;-0.852;0.490;0.000
1583848546127;VielberthGebaeude.1.64;469.00;1365.00;0.025;-0.184;-0.851;0.492;0.000
1583848546137;VielberthGebaeude.1.64;469.00;1365.00;0.026;-0.185;-0.849;0.495;0.000
