timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1582889579479;VielberthGebaeude.1.61;1126.00;825.00;0.047;-0.124;-0.976;0.175;0.000
1582889579488;VielberthGebaeude.1.61;1126.00;825.00;0.048;-0.124;-0.975;0.176;0.000
1582889579500;VielberthGebaeude.1.61;1126.00;825.00;0.049;-0.123;-0.975;0.176;0.000
1582889579510;VielberthGebaeude.1.61;1126.00;825.00;0.047;-0.122;-0.976;0.177;0.000
1582889579520;VielberthGebaeude.1.61;1126.00;825.00;0.045;-0.121;-0.976;0.177;0.000
1582889579529;VielberthGebaeude.1.61;1126.00;825.00;0.042;-0.120;-0.976;0.178;0.000
1582889579539;VielberthGebaeude.1.61;1126.00;825.00;0.039;-0.119;-0.976;0.178;0.000
1582889579549;VielberthGebaeude.1.61;1126.00;825.00;0.037;-0.118;-0.976;0.179;0.000
1582889579558;VielberthGebaeude.1.61;1126.00;825.00;0.036;-0.117;-0.976;0.178;0.000
1582889579569;VielberthGebaeude.1.61;1126.00;825.00;0.036;-0.117;-0.977;0.178;0.000
1582889579579;VielberthGebaeude.1.61;1126.00;825.00;0.037;-0.117;-0.977;0.177;0.000
1582889579590;VielberthGebaeude.1.61;1126.00;825.00;0.038;-0.117;-0.977;0.176;0.000
1582889579601;VielberthGebaeude.1.61;1126.00;825.00;0.040;-0.118;-0.977;0.175;0.000
1582889579610;VielberthGebaeude.1.61;1126.00;825.00;0.041;-0.119;-0.976;0.175;0.000
1582889579620;VielberthGebaeude.1.61;1126.00;825.00;0.042;-0.120;-0.976;0.176;0.000
1582889579631;VielberthGebaeude.1.61;1126.00;825.00;0.042;-0.121;-0.976;0.176;0.000
1582889579641;VielberthGebaeude.1.61;1126.00;825.00;0.042;-0.121;-0.976;0.177;0.000
1582889579650;VielberthGebaeude.1.61;1126.00;825.00;0.042;-0.121;-0.976;0.178;0.000
1582889579660;VielberthGebaeude.1.61;1126.00;825.00;0.042;-0.121;-0.976;0.178;0.000
1582889579670;VielberthGebaeude.1.61;1126.00;825.00;0.043;-0.121;-0.975;0.179;0.000
1582889579681;VielberthGebaeude.1.61;1126.00;825.00;0.044;-0.121;-0.975;0.179;0.000
1582889579691;VielberthGebaeude.1.61;1126.00;825.00;0.044;-0.121;-0.975;0.180;0.000
1582889579701;VielberthGebaeude.1.61;1126.00;825.00;0.045;-0.122;-0.975;0.179;0.000
1582889579710;VielberthGebaeude.1.61;1126.00;825.00;0.046;-0.122;-0.975;0.180;0.000
1582889579720;VielberthGebaeude.1.61;1126.00;825.00;0.048;-0.122;-0.975;0.180;0.000
1582889579730;VielberthGebaeude.1.61;1126.00;825.00;0.048;-0.123;-0.975;0.180;0.000
1582889579740;VielberthGebaeude.1.61;1126.00;825.00;0.049;-0.124;-0.975;0.180;0.000
1582889579750;VielberthGebaeude.1.61;1126.00;825.00;0.049;-0.124;-0.974;0.181;0.000
1582889579761;VielberthGebaeude.1.61;1126.00;825.00;0.048;-0.125;-0.974;0.181;0.000
1582889579772;VielberthGebaeude.1.61;1126.00;825.00;0.049;-0.126;-0.974;0.181;0.000
1582889579781;VielberthGebaeude.1.61;1126.00;825.00;0.049;-0.126;-0.974;0.182;0.000
1582889579791;VielberthGebaeude.1.61;1126.00;825.00;0.050;-0.127;-0.974;0.182;0.000
1582889579801;VielberthGebaeude.1.61;1126.00;825.00;0.052;-0.128;-0.974;0.182;0.000
1582889579811;VielberthGebaeude.1.61;1126.00;825.00;0.054;-0.128;-0.973;0.182;0.000
1582889579821;VielberthGebaeude.1.61;1126.00;825.00;0.055;-0.128;-0.973;0.182;0.000
1582889579832;VielberthGebaeude.1.61;1126.00;825.00;0.056;-0.128;-0.973;0.182;0.000
1582889579842;VielberthGebaeude.1.61;1126.00;825.00;0.057;-0.128;-0.973;0.182;0.000
1582889579852;VielberthGebaeude.1.61;1126.00;825.00;0.058;-0.128;-0.973;0.182;0.000
1582889579862;VielberthGebaeude.1.61;1126.00;825.00;0.058;-0.128;-0.973;0.182;0.000
1582889579873;VielberthGebaeude.1.61;1126.00;825.00;0.058;-0.127;-0.973;0.182;0.000
1582889579883;VielberthGebaeude.1.61;1126.00;825.00;0.057;-0.127;-0.973;0.182;0.000
1582889579894;VielberthGebaeude.1.61;1126.00;825.00;0.057;-0.127;-0.973;0.182;0.000
1582889579904;VielberthGebaeude.1.61;1126.00;825.00;0.056;-0.127;-0.973;0.183;0.000
1582889579915;VielberthGebaeude.1.61;1126.00;825.00;0.055;-0.127;-0.973;0.183;0.000
1582889579925;VielberthGebaeude.1.61;1126.00;825.00;0.054;-0.127;-0.973;0.183;0.000
1582889579935;VielberthGebaeude.1.61;1126.00;825.00;0.053;-0.128;-0.973;0.183;0.000
1582889579945;VielberthGebaeude.1.61;1126.00;825.00;0.052;-0.129;-0.973;0.183;0.000
1582889579955;VielberthGebaeude.1.61;1126.00;825.00;0.051;-0.130;-0.973;0.183;0.000
1582889579964;VielberthGebaeude.1.61;1126.00;825.00;0.050;-0.131;-0.973;0.183;0.000
1582889579977;VielberthGebaeude.1.61;1126.00;825.00;0.049;-0.132;-0.973;0.183;0.000
1582889579986;VielberthGebaeude.1.61;1126.00;825.00;0.047;-0.133;-0.973;0.183;0.000
1582889579997;VielberthGebaeude.1.61;1126.00;825.00;0.047;-0.135;-0.973;0.182;0.000
1582889580006;VielberthGebaeude.1.61;1126.00;825.00;0.045;-0.136;-0.973;0.182;0.000
1582889580015;VielberthGebaeude.1.61;1126.00;825.00;0.044;-0.138;-0.973;0.182;0.000
1582889580025;VielberthGebaeude.1.61;1126.00;825.00;0.043;-0.139;-0.973;0.182;0.000
1582889580036;VielberthGebaeude.1.61;1126.00;825.00;0.042;-0.139;-0.973;0.182;0.000
1582889580048;VielberthGebaeude.1.61;1126.00;825.00;0.041;-0.140;-0.973;0.181;0.000
1582889580056;VielberthGebaeude.1.61;1126.00;825.00;0.039;-0.141;-0.973;0.181;0.000
1582889580067;VielberthGebaeude.1.61;1126.00;825.00;0.036;-0.141;-0.973;0.180;0.000
1582889580076;VielberthGebaeude.1.61;1126.00;825.00;0.036;-0.141;-0.973;0.180;0.000
1582889580087;VielberthGebaeude.1.61;1126.00;825.00;0.036;-0.141;-0.973;0.180;0.000
1582889580097;VielberthGebaeude.1.61;1126.00;825.00;0.035;-0.141;-0.973;0.179;0.000
1582889580108;VielberthGebaeude.1.61;1126.00;825.00;0.035;-0.141;-0.973;0.179;0.000
1582889580117;VielberthGebaeude.1.61;1126.00;825.00;0.034;-0.141;-0.973;0.179;0.000
1582889580127;VielberthGebaeude.1.61;1126.00;825.00;0.032;-0.141;-0.973;0.179;0.000
1582889580137;VielberthGebaeude.1.61;1126.00;825.00;0.030;-0.140;-0.973;0.180;0.000
1582889580147;VielberthGebaeude.1.61;1126.00;825.00;0.028;-0.139;-0.973;0.180;0.000
1582889580157;VielberthGebaeude.1.61;1126.00;825.00;0.025;-0.138;-0.973;0.181;0.000
1582889580167;VielberthGebaeude.1.61;1126.00;825.00;0.024;-0.137;-0.973;0.183;0.000
1582889580178;VielberthGebaeude.1.61;1126.00;825.00;0.023;-0.136;-0.973;0.184;0.000
1582889580187;VielberthGebaeude.1.61;1126.00;825.00;0.022;-0.136;-0.973;0.186;0.000
1582889580198;VielberthGebaeude.1.61;1126.00;825.00;0.021;-0.135;-0.973;0.187;0.000
1582889580207;VielberthGebaeude.1.61;1126.00;825.00;0.020;-0.135;-0.973;0.188;0.000
1582889580217;VielberthGebaeude.1.61;1126.00;825.00;0.019;-0.135;-0.972;0.190;0.000
1582889580227;VielberthGebaeude.1.61;1126.00;825.00;0.018;-0.135;-0.972;0.191;0.000
1582889580237;VielberthGebaeude.1.61;1126.00;825.00;0.017;-0.135;-0.972;0.191;0.000
1582889580247;VielberthGebaeude.1.61;1126.00;825.00;0.016;-0.135;-0.972;0.191;0.000
1582889580257;VielberthGebaeude.1.61;1126.00;825.00;0.015;-0.135;-0.972;0.191;0.000
1582889580266;VielberthGebaeude.1.61;1126.00;825.00;0.014;-0.135;-0.972;0.191;0.000
1582889580277;VielberthGebaeude.1.61;1126.00;825.00;0.013;-0.135;-0.972;0.191;0.000
1582889580287;VielberthGebaeude.1.61;1126.00;825.00;0.012;-0.135;-0.972;0.191;0.000
1582889580297;VielberthGebaeude.1.61;1126.00;825.00;0.011;-0.136;-0.972;0.191;0.000
1582889580307;VielberthGebaeude.1.61;1126.00;825.00;0.011;-0.136;-0.972;0.190;0.000
