timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583774464895;VielberthGebaeude.3.22;2048.00;372.00;0.293;-0.062;-0.702;0.647;0.000
1583774464905;VielberthGebaeude.3.22;2048.00;372.00;0.286;-0.047;-0.707;0.646;0.000
1583774464916;VielberthGebaeude.3.22;2048.00;372.00;0.266;-0.050;-0.735;0.622;0.000
1583774464926;VielberthGebaeude.3.22;2048.00;372.00;0.232;-0.057;-0.739;0.630;0.000
1583774464936;VielberthGebaeude.3.22;2048.00;372.00;0.206;-0.083;-0.787;0.576;0.000
1583774464946;VielberthGebaeude.3.22;2048.00;372.00;0.191;-0.091;-0.786;0.580;0.000
1583774464957;VielberthGebaeude.3.22;2048.00;372.00;0.184;-0.103;-0.818;0.535;0.000
1583774464966;VielberthGebaeude.3.22;2048.00;372.00;0.189;-0.102;-0.817;0.535;0.000
1583774464977;VielberthGebaeude.3.22;2048.00;372.00;0.190;-0.103;-0.818;0.533;0.000
1583774464986;VielberthGebaeude.3.22;2048.00;372.00;0.189;-0.112;-0.816;0.535;0.000
1583774464996;VielberthGebaeude.3.22;2048.00;372.00;0.188;-0.116;-0.806;0.550;0.000
1583774465006;VielberthGebaeude.3.22;2048.00;372.00;0.183;-0.124;-0.804;0.552;0.000
1583774465016;VielberthGebaeude.3.22;2048.00;372.00;0.176;-0.127;-0.804;0.554;0.000
1583774465026;VielberthGebaeude.3.22;2048.00;372.00;0.170;-0.121;-0.805;0.555;0.000
1583774465037;VielberthGebaeude.3.22;2048.00;372.00;0.161;-0.114;-0.818;0.541;0.000
1583774465047;VielberthGebaeude.3.22;2048.00;372.00;0.160;-0.095;-0.821;0.540;0.000
1583774465057;VielberthGebaeude.3.22;2048.00;372.00;0.161;-0.081;-0.848;0.499;0.000
1583774465067;VielberthGebaeude.3.22;2048.00;372.00;0.170;-0.059;-0.850;0.495;0.000
1583774465078;VielberthGebaeude.3.22;2048.00;372.00;0.179;-0.045;-0.858;0.480;0.000
1583774465087;VielberthGebaeude.3.22;2048.00;372.00;0.181;-0.043;-0.858;0.479;0.000
1583774465097;VielberthGebaeude.3.22;2048.00;372.00;0.184;-0.040;-0.856;0.482;0.000
1583774465107;VielberthGebaeude.3.22;2048.00;372.00;0.186;-0.038;-0.856;0.481;0.000
1583774465118;VielberthGebaeude.3.22;2048.00;372.00;0.189;-0.035;-0.853;0.485;0.000
1583774465127;VielberthGebaeude.3.22;2048.00;372.00;0.191;-0.034;-0.853;0.485;0.000
1583774465137;VielberthGebaeude.3.22;2048.00;372.00;0.193;-0.032;-0.850;0.488;0.000
1583774465147;VielberthGebaeude.3.22;2048.00;372.00;0.194;-0.031;-0.850;0.489;0.000
1583774465157;VielberthGebaeude.3.22;2048.00;372.00;0.194;-0.030;-0.848;0.492;0.000
1583774465167;VielberthGebaeude.3.22;2048.00;372.00;0.193;-0.029;-0.848;0.493;0.000
1583774465177;VielberthGebaeude.3.22;2048.00;372.00;0.192;-0.028;-0.848;0.492;0.000
1583774465187;VielberthGebaeude.3.22;2048.00;372.00;0.191;-0.026;-0.849;0.493;0.000
1583774465197;VielberthGebaeude.3.22;2048.00;372.00;0.190;-0.025;-0.852;0.487;0.000
1583774465207;VielberthGebaeude.3.22;2048.00;372.00;0.190;-0.023;-0.852;0.487;0.000
1583774465218;VielberthGebaeude.3.22;2048.00;372.00;0.190;-0.020;-0.854;0.485;0.000
1583774465228;VielberthGebaeude.3.22;2048.00;372.00;0.189;-0.017;-0.853;0.485;0.000
1583774465239;VielberthGebaeude.3.22;2048.00;372.00;0.189;-0.015;-0.858;0.478;0.000
1583774465250;VielberthGebaeude.3.22;2048.00;372.00;0.188;-0.012;-0.857;0.480;0.000
1583774465261;VielberthGebaeude.3.22;2048.00;372.00;0.187;-0.010;-0.858;0.477;0.000
1583774465271;VielberthGebaeude.3.22;2048.00;372.00;0.186;-0.008;-0.858;0.479;0.000
1583774465281;VielberthGebaeude.3.22;2048.00;372.00;0.184;-0.007;-0.858;0.480;0.000
1583774465291;VielberthGebaeude.3.22;2048.00;372.00;0.181;-0.008;-0.858;0.480;0.000
1583774465301;VielberthGebaeude.3.22;2048.00;372.00;0.178;-0.009;-0.859;0.480;0.000
1583774465311;VielberthGebaeude.3.22;2048.00;372.00;0.176;-0.011;-0.859;0.480;0.000
1583774465321;VielberthGebaeude.3.22;2048.00;372.00;0.174;-0.013;-0.860;0.479;0.000
1583774465332;VielberthGebaeude.3.22;2048.00;372.00;0.171;-0.016;-0.861;0.479;0.000
1583774465342;VielberthGebaeude.3.22;2048.00;372.00;0.169;-0.020;-0.862;0.478;0.000
1583774465352;VielberthGebaeude.3.22;2048.00;372.00;0.165;-0.025;-0.863;0.478;0.000
1583774465363;VielberthGebaeude.3.22;2048.00;372.00;0.161;-0.029;-0.863;0.477;0.000
1583774465373;VielberthGebaeude.3.22;2048.00;372.00;0.156;-0.035;-0.864;0.477;0.000
1583774465384;VielberthGebaeude.3.22;2048.00;372.00;0.151;-0.039;-0.865;0.477;0.000
1583774465394;VielberthGebaeude.3.22;2048.00;372.00;0.146;-0.044;-0.866;0.476;0.000
1583774465404;VielberthGebaeude.3.22;2048.00;372.00;0.143;-0.046;-0.867;0.475;0.000
1583774465414;VielberthGebaeude.3.22;2048.00;372.00;0.140;-0.046;-0.868;0.475;0.000
1583774465424;VielberthGebaeude.3.22;2048.00;372.00;0.138;-0.045;-0.868;0.475;0.000
1583774465434;VielberthGebaeude.3.22;2048.00;372.00;0.136;-0.043;-0.868;0.475;0.000
1583774465444;VielberthGebaeude.3.22;2048.00;372.00;0.135;-0.040;-0.868;0.476;0.000
1583774465454;VielberthGebaeude.3.22;2048.00;372.00;0.134;-0.038;-0.868;0.477;0.000
1583774465464;VielberthGebaeude.3.22;2048.00;372.00;0.134;-0.035;-0.867;0.478;0.000
1583774465475;VielberthGebaeude.3.22;2048.00;372.00;0.133;-0.033;-0.867;0.478;0.000
1583774465485;VielberthGebaeude.3.22;2048.00;372.00;0.133;-0.032;-0.868;0.478;0.000
1583774465495;VielberthGebaeude.3.22;2048.00;372.00;0.132;-0.031;-0.868;0.478;0.000
1583774465505;VielberthGebaeude.3.22;2048.00;372.00;0.131;-0.031;-0.869;0.476;0.000
1583774465516;VielberthGebaeude.3.22;2048.00;372.00;0.130;-0.032;-0.870;0.475;0.000
1583774465525;VielberthGebaeude.3.22;2048.00;372.00;0.128;-0.032;-0.871;0.474;0.000
1583774465535;VielberthGebaeude.3.22;2048.00;372.00;0.126;-0.032;-0.872;0.472;0.000
1583774465545;VielberthGebaeude.3.22;2048.00;372.00;0.123;-0.033;-0.872;0.472;0.000
1583774465556;VielberthGebaeude.3.22;2048.00;372.00;0.121;-0.033;-0.873;0.471;0.000
1583774465566;VielberthGebaeude.3.22;2048.00;372.00;0.119;-0.033;-0.873;0.471;0.000
1583774465576;VielberthGebaeude.3.22;2048.00;372.00;0.117;-0.033;-0.874;0.471;0.000
1583774465586;VielberthGebaeude.3.22;2048.00;372.00;0.116;-0.032;-0.874;0.471;0.000
1583774465596;VielberthGebaeude.3.22;2048.00;372.00;0.115;-0.032;-0.874;0.471;0.000
1583774465607;VielberthGebaeude.3.22;2048.00;372.00;0.114;-0.032;-0.874;0.472;0.000
1583774465616;VielberthGebaeude.3.22;2048.00;372.00;0.113;-0.032;-0.874;0.472;0.000
1583774465626;VielberthGebaeude.3.22;2048.00;372.00;0.113;-0.032;-0.874;0.472;0.000
1583774465636;VielberthGebaeude.3.22;2048.00;372.00;0.114;-0.033;-0.874;0.472;0.000
1583774465646;VielberthGebaeude.3.22;2048.00;372.00;0.113;-0.034;-0.874;0.471;0.000
1583774465656;VielberthGebaeude.3.22;2048.00;372.00;0.113;-0.035;-0.874;0.471;0.000
1583774465666;VielberthGebaeude.3.22;2048.00;372.00;0.113;-0.037;-0.874;0.471;0.000
1583774465676;VielberthGebaeude.3.22;2048.00;372.00;0.113;-0.038;-0.874;0.471;0.000
1583774465686;VielberthGebaeude.3.22;2048.00;372.00;0.113;-0.039;-0.874;0.471;0.000
1583774465696;VielberthGebaeude.3.22;2048.00;372.00;0.114;-0.040;-0.874;0.471;0.000
1583774465707;VielberthGebaeude.3.22;2048.00;372.00;0.114;-0.040;-0.873;0.472;0.000
1583774465717;VielberthGebaeude.3.22;2048.00;372.00;0.114;-0.041;-0.873;0.473;0.000
1583774465728;VielberthGebaeude.3.22;2048.00;372.00;0.114;-0.041;-0.872;0.474;0.000
1583774465738;VielberthGebaeude.3.22;2048.00;372.00;0.113;-0.041;-0.871;0.475;0.000
1583774465748;VielberthGebaeude.3.22;2048.00;372.00;0.113;-0.041;-0.871;0.477;0.000
1583774465758;VielberthGebaeude.3.22;2048.00;372.00;0.113;-0.041;-0.870;0.478;0.000
1583774465769;VielberthGebaeude.3.22;2048.00;372.00;0.112;-0.040;-0.870;0.479;0.000
1583774465779;VielberthGebaeude.3.22;2048.00;372.00;0.112;-0.040;-0.869;0.480;0.000
1583774465789;VielberthGebaeude.3.22;2048.00;372.00;0.111;-0.039;-0.869;0.481;0.000
1583774465799;VielberthGebaeude.3.22;2048.00;372.00;0.111;-0.039;-0.869;0.481;0.000
1583774465809;VielberthGebaeude.3.22;2048.00;372.00;0.110;-0.038;-0.868;0.482;0.000
1583774465820;VielberthGebaeude.3.22;2048.00;372.00;0.110;-0.037;-0.868;0.482;0.000
1583774465829;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.036;-0.868;0.483;0.000
1583774465839;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.036;-0.868;0.483;0.000
1583774465850;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.035;-0.868;0.484;0.000
1583774465860;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.034;-0.867;0.484;0.000
1583774465869;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.033;-0.867;0.485;0.000
1583774465879;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.033;-0.867;0.486;0.000
1583774465890;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.032;-0.866;0.486;0.000
1583774465899;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.033;-0.866;0.487;0.000
1583774465909;VielberthGebaeude.3.22;2048.00;372.00;0.110;-0.033;-0.866;0.487;0.000
1583774465919;VielberthGebaeude.3.22;2048.00;372.00;0.111;-0.034;-0.866;0.487;0.000
1583774465930;VielberthGebaeude.3.22;2048.00;372.00;0.113;-0.035;-0.866;0.486;0.000
1583774465939;VielberthGebaeude.3.22;2048.00;372.00;0.114;-0.036;-0.866;0.486;0.000
1583774465950;VielberthGebaeude.3.22;2048.00;372.00;0.116;-0.038;-0.866;0.485;0.000
1583774465960;VielberthGebaeude.3.22;2048.00;372.00;0.118;-0.040;-0.866;0.485;0.000
1583774465971;VielberthGebaeude.3.22;2048.00;372.00;0.119;-0.041;-0.865;0.485;0.000
1583774465982;VielberthGebaeude.3.22;2048.00;372.00;0.119;-0.042;-0.865;0.485;0.000
1583774465991;VielberthGebaeude.3.22;2048.00;372.00;0.120;-0.043;-0.865;0.485;0.000
1583774466002;VielberthGebaeude.3.22;2048.00;372.00;0.120;-0.043;-0.865;0.485;0.000
1583774466012;VielberthGebaeude.3.22;2048.00;372.00;0.119;-0.043;-0.865;0.486;0.000
1583774466022;VielberthGebaeude.3.22;2048.00;372.00;0.118;-0.043;-0.865;0.486;0.000
1583774466032;VielberthGebaeude.3.22;2048.00;372.00;0.117;-0.043;-0.864;0.487;0.000
1583774466042;VielberthGebaeude.3.22;2048.00;372.00;0.116;-0.042;-0.864;0.488;0.000
1583774466053;VielberthGebaeude.3.22;2048.00;372.00;0.114;-0.042;-0.864;0.488;0.000
1583774466063;VielberthGebaeude.3.22;2048.00;372.00;0.113;-0.042;-0.864;0.488;0.000
1583774466073;VielberthGebaeude.3.22;2048.00;372.00;0.111;-0.042;-0.864;0.489;0.000
1583774466083;VielberthGebaeude.3.22;2048.00;372.00;0.110;-0.041;-0.865;0.489;0.000
1583774466093;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.041;-0.865;0.488;0.000
1583774466104;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.041;-0.865;0.488;0.000
1583774466114;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.042;-0.865;0.488;0.000
1583774466124;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.042;-0.865;0.488;0.000
1583774466135;VielberthGebaeude.3.22;2048.00;372.00;0.106;-0.042;-0.865;0.488;0.000
1583774466146;VielberthGebaeude.3.22;2048.00;372.00;0.106;-0.042;-0.865;0.488;0.000
1583774466157;VielberthGebaeude.3.22;2048.00;372.00;0.106;-0.042;-0.865;0.488;0.000
1583774466167;VielberthGebaeude.3.22;2048.00;372.00;0.106;-0.042;-0.865;0.488;0.000
1583774466177;VielberthGebaeude.3.22;2048.00;372.00;0.106;-0.043;-0.865;0.488;0.000
1583774466187;VielberthGebaeude.3.22;2048.00;372.00;0.106;-0.043;-0.865;0.488;0.000
1583774466197;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.044;-0.865;0.488;0.000
1583774466207;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.044;-0.865;0.488;0.000
1583774466217;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.045;-0.865;0.488;0.000
1583774466227;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.045;-0.865;0.488;0.000
1583774466237;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.045;-0.865;0.489;0.000
1583774466247;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.045;-0.865;0.489;0.000
1583774466257;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.045;-0.864;0.489;0.000
1583774466267;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.045;-0.864;0.489;0.000
1583774466277;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.045;-0.864;0.489;0.000
1583774466287;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.045;-0.864;0.489;0.000
1583774466297;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.045;-0.864;0.490;0.000
1583774466307;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.045;-0.864;0.490;0.000
1583774466317;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.045;-0.864;0.490;0.000
1583774466327;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.045;-0.864;0.489;0.000
1583774466337;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.045;-0.864;0.490;0.000
1583774466347;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.045;-0.864;0.490;0.000
1583774466357;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.045;-0.864;0.490;0.000
1583774466367;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.045;-0.864;0.490;0.000
1583774466377;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.045;-0.864;0.490;0.000
1583774466387;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.045;-0.864;0.490;0.000
1583774466397;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.044;-0.864;0.490;0.000
1583774466407;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.044;-0.864;0.490;0.000
1583774466417;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.044;-0.863;0.492;0.000
1583774466427;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.045;-0.863;0.492;0.000
1583774466437;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.045;-0.862;0.492;0.000
1583774466447;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.045;-0.862;0.492;0.000
1583774466457;VielberthGebaeude.3.22;2048.00;372.00;0.110;-0.045;-0.862;0.493;0.000
1583774466467;VielberthGebaeude.3.22;2048.00;372.00;0.110;-0.046;-0.862;0.493;0.000
1583774466478;VielberthGebaeude.3.22;2048.00;372.00;0.110;-0.046;-0.862;0.493;0.000
1583774466488;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.046;-0.862;0.493;0.000
1583774466498;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.046;-0.862;0.493;0.000
1583774466509;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.046;-0.862;0.493;0.000
1583774466518;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.046;-0.862;0.493;0.000
1583774466528;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.046;-0.862;0.492;0.000
1583774466539;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.046;-0.862;0.492;0.000
1583774466549;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.046;-0.862;0.492;0.000
1583774466558;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.046;-0.862;0.492;0.000
1583774466568;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.045;-0.863;0.492;0.000
1583774466578;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.045;-0.863;0.492;0.000
1583774466588;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.045;-0.863;0.492;0.000
1583774466598;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.045;-0.863;0.492;0.000
1583774466608;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.045;-0.863;0.492;0.000
1583774466619;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.045;-0.863;0.492;0.000
1583774466628;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.045;-0.863;0.491;0.000
1583774466639;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.045;-0.863;0.491;0.000
1583774466649;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.046;-0.864;0.491;0.000
1583774466659;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.046;-0.864;0.490;0.000
1583774466670;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.046;-0.864;0.490;0.000
1583774466679;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.046;-0.864;0.490;0.000
1583774466689;VielberthGebaeude.3.22;2048.00;372.00;0.107;-0.046;-0.864;0.490;0.000
1583774466700;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.046;-0.864;0.490;0.000
1583774466710;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.045;-0.864;0.489;0.000
1583774466719;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.045;-0.864;0.490;0.000
1583774466729;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.045;-0.864;0.489;0.000
1583774466739;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.045;-0.864;0.489;0.000
1583774466749;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.045;-0.864;0.489;0.000
1583774466759;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.045;-0.864;0.489;0.000
1583774466769;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.045;-0.864;0.489;0.000
1583774466779;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.045;-0.864;0.489;0.000
1583774466789;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.044;-0.864;0.489;0.000
1583774466799;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.044;-0.865;0.489;0.000
1583774466809;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.044;-0.865;0.489;0.000
1583774466820;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.044;-0.865;0.488;0.000
1583774466830;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.045;-0.865;0.488;0.000
1583774466840;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.044;-0.865;0.488;0.000
1583774466850;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.045;-0.865;0.488;0.000
1583774466860;VielberthGebaeude.3.22;2048.00;372.00;0.109;-0.044;-0.865;0.489;0.000
