timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583849543384;VielberthGebaeude.3.47;1290.00;653.00;0.063;0.030;0.353;0.933;0.000
1583849543394;VielberthGebaeude.3.47;1290.00;653.00;0.059;0.034;0.344;0.937;0.000
1583849543404;VielberthGebaeude.3.47;1290.00;653.00;0.061;0.027;0.343;0.937;0.000
1583849543414;VielberthGebaeude.3.47;1290.00;653.00;0.071;0.029;0.336;0.939;0.000
1583849543424;VielberthGebaeude.3.47;1290.00;653.00;0.100;0.023;0.336;0.936;0.000
1583849543434;VielberthGebaeude.3.47;1290.00;653.00;0.121;0.009;0.326;0.938;0.000
1583849543444;VielberthGebaeude.3.47;1290.00;653.00;0.134;-0.004;0.327;0.935;0.000
1583849543454;VielberthGebaeude.3.47;1290.00;653.00;0.135;-0.006;0.325;0.936;0.000
1583849543464;VielberthGebaeude.3.47;1290.00;653.00;0.136;-0.007;0.325;0.936;0.000
1583849543474;VielberthGebaeude.3.47;1290.00;653.00;0.136;-0.009;0.318;0.938;0.000
1583849543484;VielberthGebaeude.3.47;1290.00;653.00;0.135;-0.009;0.319;0.938;0.000
1583849543494;VielberthGebaeude.3.47;1290.00;653.00;0.135;-0.011;0.314;0.940;0.000
1583849543504;VielberthGebaeude.3.47;1290.00;653.00;0.134;-0.011;0.315;0.940;0.000
1583849543513;VielberthGebaeude.3.47;1290.00;653.00;0.134;-0.012;0.309;0.941;0.000
1583849543524;VielberthGebaeude.3.47;1290.00;653.00;0.134;-0.012;0.311;0.941;0.000
1583849543534;VielberthGebaeude.3.47;1290.00;653.00;0.135;-0.013;0.313;0.940;0.000
1583849543544;VielberthGebaeude.3.47;1290.00;653.00;0.136;-0.013;0.315;0.939;0.000
1583849543554;VielberthGebaeude.3.47;1290.00;653.00;0.138;-0.015;0.313;0.940;0.000
1583849543564;VielberthGebaeude.3.47;1290.00;653.00;0.140;-0.016;0.317;0.938;0.000
1583849543574;VielberthGebaeude.3.47;1290.00;653.00;0.142;-0.017;0.318;0.937;0.000
1583849543584;VielberthGebaeude.3.47;1290.00;653.00;0.145;-0.017;0.324;0.935;0.000
1583849543594;VielberthGebaeude.3.47;1290.00;653.00;0.148;-0.017;0.328;0.933;0.000
1583849543604;VielberthGebaeude.3.47;1290.00;653.00;0.151;-0.016;0.334;0.930;0.000
1583849543615;VielberthGebaeude.3.47;1290.00;653.00;0.154;-0.017;0.332;0.930;0.000
1583849543625;VielberthGebaeude.3.47;1290.00;653.00;0.158;-0.016;0.337;0.928;0.000
1583849543636;VielberthGebaeude.3.47;1290.00;653.00;0.162;-0.016;0.340;0.926;0.000
1583849543645;VielberthGebaeude.3.47;1290.00;653.00;0.166;-0.015;0.343;0.924;0.000
1583849543655;VielberthGebaeude.3.47;1290.00;653.00;0.170;-0.014;0.346;0.923;0.000
1583849543665;VielberthGebaeude.3.47;1290.00;653.00;0.173;-0.014;0.348;0.921;0.000
1583849543676;VielberthGebaeude.3.47;1290.00;653.00;0.177;-0.013;0.350;0.920;0.000
1583849543686;VielberthGebaeude.3.47;1290.00;653.00;0.180;-0.011;0.353;0.918;0.000
1583849543697;VielberthGebaeude.3.47;1290.00;653.00;0.182;-0.010;0.355;0.917;0.000
1583849543707;VielberthGebaeude.3.47;1290.00;653.00;0.184;-0.009;0.358;0.915;0.000
1583849543717;VielberthGebaeude.3.47;1290.00;653.00;0.186;-0.008;0.360;0.914;0.000
1583849543727;VielberthGebaeude.3.47;1290.00;653.00;0.187;-0.006;0.363;0.913;0.000
1583849543737;VielberthGebaeude.3.47;1290.00;653.00;0.188;-0.005;0.367;0.911;0.000
1583849543747;VielberthGebaeude.3.47;1290.00;653.00;0.189;-0.003;0.370;0.910;0.000
1583849543757;VielberthGebaeude.3.47;1290.00;653.00;0.191;-0.001;0.374;0.908;0.000
1583849543767;VielberthGebaeude.3.47;1290.00;653.00;0.192;-0.000;0.377;0.906;0.000
1583849543777;VielberthGebaeude.3.47;1290.00;653.00;0.193;0.001;0.381;0.904;0.000
1583849543787;VielberthGebaeude.3.47;1290.00;653.00;0.195;0.002;0.385;0.902;0.000
1583849543798;VielberthGebaeude.3.47;1290.00;653.00;0.196;0.002;0.390;0.900;0.000
1583849543808;VielberthGebaeude.3.47;1290.00;653.00;0.198;0.003;0.395;0.897;0.000
1583849543818;VielberthGebaeude.3.47;1290.00;653.00;0.199;0.004;0.400;0.895;0.000
1583849543828;VielberthGebaeude.3.47;1290.00;653.00;0.199;0.006;0.404;0.893;0.000
1583849543838;VielberthGebaeude.3.47;1290.00;653.00;0.199;0.009;0.410;0.890;0.000
1583849543848;VielberthGebaeude.3.47;1290.00;653.00;0.197;0.013;0.415;0.888;0.000
1583849543858;VielberthGebaeude.3.47;1290.00;653.00;0.195;0.017;0.420;0.886;0.000
1583849543868;VielberthGebaeude.3.47;1290.00;653.00;0.194;0.021;0.424;0.885;0.000
1583849543878;VielberthGebaeude.3.47;1290.00;653.00;0.193;0.024;0.427;0.883;0.000
1583849543888;VielberthGebaeude.3.47;1290.00;653.00;0.194;0.026;0.428;0.882;0.000
1583849543898;VielberthGebaeude.3.47;1290.00;653.00;0.197;0.027;0.428;0.882;0.000
1583849543908;VielberthGebaeude.3.47;1290.00;653.00;0.204;0.028;0.426;0.881;0.000
1583849543918;VielberthGebaeude.3.47;1290.00;653.00;0.212;0.030;0.423;0.880;0.000
1583849543928;VielberthGebaeude.3.47;1290.00;653.00;0.221;0.034;0.420;0.880;0.000
1583849543938;VielberthGebaeude.3.47;1290.00;653.00;0.229;0.040;0.416;0.879;0.000
1583849543948;VielberthGebaeude.3.47;1290.00;653.00;0.237;0.046;0.413;0.878;0.000
1583849543958;VielberthGebaeude.3.47;1290.00;653.00;0.242;0.053;0.410;0.878;0.000
1583849543968;VielberthGebaeude.3.47;1290.00;653.00;0.247;0.061;0.406;0.878;0.000
1583849543978;VielberthGebaeude.3.47;1290.00;653.00;0.250;0.070;0.403;0.878;0.000
1583849543987;VielberthGebaeude.3.47;1290.00;653.00;0.254;0.078;0.399;0.878;0.000
1583849543998;VielberthGebaeude.3.47;1290.00;653.00;0.258;0.085;0.396;0.877;0.000
1583849544008;VielberthGebaeude.3.47;1290.00;653.00;0.262;0.093;0.392;0.877;0.000
1583849544019;VielberthGebaeude.3.47;1290.00;653.00;0.268;0.099;0.389;0.876;0.000
1583849544030;VielberthGebaeude.3.47;1290.00;653.00;0.274;0.105;0.385;0.875;0.000
1583849544040;VielberthGebaeude.3.47;1290.00;653.00;0.281;0.110;0.382;0.873;0.000
1583849544050;VielberthGebaeude.3.47;1290.00;653.00;0.286;0.115;0.380;0.872;0.000
1583849544060;VielberthGebaeude.3.47;1290.00;653.00;0.289;0.121;0.380;0.870;0.000
1583849544070;VielberthGebaeude.3.47;1290.00;653.00;0.292;0.127;0.379;0.869;0.000
1583849544080;VielberthGebaeude.3.47;1290.00;653.00;0.293;0.134;0.381;0.867;0.000
1583849544090;VielberthGebaeude.3.47;1290.00;653.00;0.293;0.140;0.381;0.866;0.000
1583849544100;VielberthGebaeude.3.47;1290.00;653.00;0.293;0.145;0.383;0.864;0.000
1583849544110;VielberthGebaeude.3.47;1290.00;653.00;0.293;0.149;0.384;0.863;0.000
1583849544120;VielberthGebaeude.3.47;1290.00;653.00;0.294;0.152;0.386;0.861;0.000
1583849544130;VielberthGebaeude.3.47;1290.00;653.00;0.295;0.153;0.388;0.860;0.000
1583849544140;VielberthGebaeude.3.47;1290.00;653.00;0.297;0.153;0.390;0.858;0.000
1583849544150;VielberthGebaeude.3.47;1290.00;653.00;0.299;0.152;0.392;0.857;0.000
1583849544160;VielberthGebaeude.3.47;1290.00;653.00;0.302;0.152;0.394;0.855;0.000
1583849544170;VielberthGebaeude.3.47;1290.00;653.00;0.304;0.152;0.396;0.853;0.000
1583849544180;VielberthGebaeude.3.47;1290.00;653.00;0.307;0.151;0.399;0.851;0.000
1583849544190;VielberthGebaeude.3.47;1290.00;653.00;0.309;0.150;0.400;0.849;0.000
1583849544200;VielberthGebaeude.3.47;1290.00;653.00;0.311;0.149;0.403;0.848;0.000
1583849544210;VielberthGebaeude.3.47;1290.00;653.00;0.313;0.146;0.404;0.847;0.000
1583849544221;VielberthGebaeude.3.47;1290.00;653.00;0.314;0.143;0.406;0.846;0.000
1583849544231;VielberthGebaeude.3.47;1290.00;653.00;0.316;0.138;0.407;0.846;0.000
1583849544241;VielberthGebaeude.3.47;1290.00;653.00;0.318;0.133;0.409;0.845;0.000
1583849544251;VielberthGebaeude.3.47;1290.00;653.00;0.320;0.127;0.410;0.844;0.000
1583849544262;VielberthGebaeude.3.47;1290.00;653.00;0.322;0.122;0.413;0.843;0.000
1583849544272;VielberthGebaeude.3.47;1290.00;653.00;0.321;0.117;0.415;0.843;0.000
1583849544282;VielberthGebaeude.3.47;1290.00;653.00;0.319;0.114;0.418;0.843;0.000
1583849544292;VielberthGebaeude.3.47;1290.00;653.00;0.316;0.112;0.420;0.843;0.000
1583849544302;VielberthGebaeude.3.47;1290.00;653.00;0.311;0.111;0.423;0.844;0.000
1583849544312;VielberthGebaeude.3.47;1290.00;653.00;0.306;0.109;0.424;0.845;0.000
1583849544322;VielberthGebaeude.3.47;1290.00;653.00;0.300;0.106;0.427;0.847;0.000
1583849544332;VielberthGebaeude.3.47;1290.00;653.00;0.294;0.103;0.428;0.848;0.000
1583849544342;VielberthGebaeude.3.47;1290.00;653.00;0.287;0.099;0.431;0.850;0.000
1583849544353;VielberthGebaeude.3.47;1290.00;653.00;0.279;0.096;0.433;0.852;0.000
1583849544362;VielberthGebaeude.3.47;1290.00;653.00;0.271;0.093;0.436;0.853;0.000
1583849544372;VielberthGebaeude.3.47;1290.00;653.00;0.263;0.089;0.438;0.855;0.000
1583849544382;VielberthGebaeude.3.47;1290.00;653.00;0.255;0.086;0.440;0.857;0.000
1583849544392;VielberthGebaeude.3.47;1290.00;653.00;0.247;0.082;0.442;0.858;0.000
1583849544402;VielberthGebaeude.3.47;1290.00;653.00;0.241;0.078;0.444;0.860;0.000
1583849544412;VielberthGebaeude.3.47;1290.00;653.00;0.235;0.074;0.445;0.861;0.000
1583849544422;VielberthGebaeude.3.47;1290.00;653.00;0.230;0.070;0.448;0.861;0.000
1583849544432;VielberthGebaeude.3.47;1290.00;653.00;0.227;0.065;0.450;0.861;0.000
1583849544442;VielberthGebaeude.3.47;1290.00;653.00;0.225;0.061;0.453;0.861;0.000
1583849544452;VielberthGebaeude.3.47;1290.00;653.00;0.224;0.056;0.456;0.860;0.000
1583849544462;VielberthGebaeude.3.47;1290.00;653.00;0.225;0.052;0.459;0.858;0.000
1583849544472;VielberthGebaeude.3.47;1290.00;653.00;0.226;0.049;0.461;0.857;0.000
1583849544482;VielberthGebaeude.3.47;1290.00;653.00;0.229;0.047;0.463;0.855;0.000
1583849544492;VielberthGebaeude.3.47;1290.00;653.00;0.232;0.045;0.466;0.853;0.000
1583849544502;VielberthGebaeude.3.47;1290.00;653.00;0.236;0.043;0.468;0.851;0.000
1583849544512;VielberthGebaeude.3.47;1290.00;653.00;0.239;0.043;0.470;0.848;0.000
1583849544522;VielberthGebaeude.3.47;1290.00;653.00;0.242;0.042;0.473;0.846;0.000
1583849544532;VielberthGebaeude.3.47;1290.00;653.00;0.245;0.042;0.476;0.844;0.000
1583849544542;VielberthGebaeude.3.47;1290.00;653.00;0.247;0.041;0.478;0.842;0.000
1583849544552;VielberthGebaeude.3.47;1290.00;653.00;0.248;0.041;0.481;0.840;0.000
1583849544563;VielberthGebaeude.3.47;1290.00;653.00;0.249;0.041;0.483;0.838;0.000
1583849544572;VielberthGebaeude.3.47;1290.00;653.00;0.249;0.041;0.485;0.837;0.000
1583849544582;VielberthGebaeude.3.47;1290.00;653.00;0.248;0.042;0.486;0.837;0.000
1583849544592;VielberthGebaeude.3.47;1290.00;653.00;0.246;0.043;0.488;0.837;0.000
1583849544602;VielberthGebaeude.3.47;1290.00;653.00;0.245;0.044;0.488;0.837;0.000
1583849544612;VielberthGebaeude.3.47;1290.00;653.00;0.243;0.046;0.488;0.837;0.000
1583849544622;VielberthGebaeude.3.47;1290.00;653.00;0.242;0.048;0.489;0.837;0.000
1583849544632;VielberthGebaeude.3.47;1290.00;653.00;0.242;0.050;0.489;0.836;0.000
1583849544642;VielberthGebaeude.3.47;1290.00;653.00;0.242;0.052;0.490;0.836;0.000
1583849544653;VielberthGebaeude.3.47;1290.00;653.00;0.243;0.054;0.491;0.835;0.000
1583849544663;VielberthGebaeude.3.47;1290.00;653.00;0.245;0.057;0.492;0.833;0.000
1583849544673;VielberthGebaeude.3.47;1290.00;653.00;0.246;0.059;0.494;0.832;0.000
1583849544683;VielberthGebaeude.3.47;1290.00;653.00;0.248;0.061;0.495;0.830;0.000
1583849544693;VielberthGebaeude.3.47;1290.00;653.00;0.250;0.063;0.497;0.829;0.000
1583849544703;VielberthGebaeude.3.47;1290.00;653.00;0.251;0.065;0.498;0.828;0.000
1583849544713;VielberthGebaeude.3.47;1290.00;653.00;0.253;0.067;0.499;0.826;0.000
1583849544723;VielberthGebaeude.3.47;1290.00;653.00;0.254;0.069;0.500;0.825;0.000
1583849544733;VielberthGebaeude.3.47;1290.00;653.00;0.256;0.070;0.502;0.823;0.000
1583849544744;VielberthGebaeude.3.47;1290.00;653.00;0.258;0.071;0.503;0.822;0.000
1583849544754;VielberthGebaeude.3.47;1290.00;653.00;0.260;0.072;0.505;0.820;0.000
1583849544764;VielberthGebaeude.3.47;1290.00;653.00;0.261;0.072;0.507;0.818;0.000
1583849544774;VielberthGebaeude.3.47;1290.00;653.00;0.263;0.071;0.509;0.817;0.000
1583849544784;VielberthGebaeude.3.47;1290.00;653.00;0.264;0.070;0.510;0.816;0.000
1583849544794;VielberthGebaeude.3.47;1290.00;653.00;0.265;0.068;0.512;0.814;0.000
1583849544804;VielberthGebaeude.3.47;1290.00;653.00;0.266;0.066;0.513;0.813;0.000
1583849544814;VielberthGebaeude.3.47;1290.00;653.00;0.266;0.063;0.515;0.812;0.000
1583849544824;VielberthGebaeude.3.47;1290.00;653.00;0.266;0.059;0.516;0.812;0.000
1583849544834;VielberthGebaeude.3.47;1290.00;653.00;0.265;0.056;0.517;0.812;0.000
1583849544844;VielberthGebaeude.3.47;1290.00;653.00;0.263;0.052;0.517;0.813;0.000
1583849544854;VielberthGebaeude.3.47;1290.00;653.00;0.261;0.048;0.518;0.813;0.000
1583849544864;VielberthGebaeude.3.47;1290.00;653.00;0.259;0.043;0.518;0.814;0.000
1583849544874;VielberthGebaeude.3.47;1290.00;653.00;0.257;0.040;0.517;0.815;0.000
1583849544884;VielberthGebaeude.3.47;1290.00;653.00;0.255;0.036;0.516;0.817;0.000
1583849544894;VielberthGebaeude.3.47;1290.00;653.00;0.254;0.033;0.516;0.817;0.000
1583849544904;VielberthGebaeude.3.47;1290.00;653.00;0.254;0.030;0.515;0.818;0.000
1583849544914;VielberthGebaeude.3.47;1290.00;653.00;0.253;0.028;0.515;0.819;0.000
1583849544924;VielberthGebaeude.3.47;1290.00;653.00;0.253;0.025;0.514;0.819;0.000
1583849544934;VielberthGebaeude.3.47;1290.00;653.00;0.253;0.023;0.514;0.820;0.000
1583849544944;VielberthGebaeude.3.47;1290.00;653.00;0.252;0.021;0.513;0.820;0.000
1583849544954;VielberthGebaeude.3.47;1290.00;653.00;0.252;0.019;0.512;0.821;0.000
1583849544964;VielberthGebaeude.3.47;1290.00;653.00;0.252;0.018;0.510;0.822;0.000
1583849544974;VielberthGebaeude.3.47;1290.00;653.00;0.252;0.017;0.508;0.824;0.000
1583849544984;VielberthGebaeude.3.47;1290.00;653.00;0.252;0.016;0.506;0.825;0.000
1583849544994;VielberthGebaeude.3.47;1290.00;653.00;0.253;0.015;0.504;0.826;0.000
1583849545004;VielberthGebaeude.3.47;1290.00;653.00;0.253;0.015;0.502;0.827;0.000
1583849545014;VielberthGebaeude.3.47;1290.00;653.00;0.254;0.015;0.501;0.827;0.000
1583849545024;VielberthGebaeude.3.47;1290.00;653.00;0.255;0.016;0.499;0.828;0.000
1583849545034;VielberthGebaeude.3.47;1290.00;653.00;0.256;0.016;0.499;0.828;0.000
1583849545044;VielberthGebaeude.3.47;1290.00;653.00;0.257;0.016;0.498;0.828;0.000
1583849545054;VielberthGebaeude.3.47;1290.00;653.00;0.257;0.016;0.498;0.828;0.000
1583849545064;VielberthGebaeude.3.47;1290.00;653.00;0.256;0.016;0.496;0.829;0.000
1583849545074;VielberthGebaeude.3.47;1290.00;653.00;0.255;0.017;0.495;0.830;0.000
1583849545084;VielberthGebaeude.3.47;1290.00;653.00;0.254;0.017;0.493;0.832;0.000
1583849545094;VielberthGebaeude.3.47;1290.00;653.00;0.253;0.020;0.489;0.834;0.000
1583849545104;VielberthGebaeude.3.47;1290.00;653.00;0.253;0.020;0.489;0.834;0.000
1583849545114;VielberthGebaeude.3.47;1290.00;653.00;0.254;0.022;0.488;0.835;0.000
1583849545124;VielberthGebaeude.3.47;1290.00;653.00;0.254;0.025;0.486;0.836;0.000
1583849545134;VielberthGebaeude.3.47;1290.00;653.00;0.255;0.027;0.485;0.836;0.000
1583849545144;VielberthGebaeude.3.47;1290.00;653.00;0.257;0.030;0.483;0.837;0.000
1583849545154;VielberthGebaeude.3.47;1290.00;653.00;0.258;0.033;0.482;0.837;0.000
1583849545164;VielberthGebaeude.3.47;1290.00;653.00;0.260;0.035;0.480;0.837;0.000
1583849545175;VielberthGebaeude.3.47;1290.00;653.00;0.262;0.038;0.480;0.837;0.000
1583849545187;VielberthGebaeude.3.47;1290.00;653.00;0.266;0.041;0.477;0.837;0.000
1583849545197;VielberthGebaeude.3.47;1290.00;653.00;0.270;0.044;0.476;0.836;0.000
1583849545207;VielberthGebaeude.3.47;1290.00;653.00;0.274;0.047;0.474;0.835;0.000
1583849545217;VielberthGebaeude.3.47;1290.00;653.00;0.278;0.050;0.473;0.835;0.000
1583849545228;VielberthGebaeude.3.47;1290.00;653.00;0.282;0.052;0.471;0.834;0.000
1583849545238;VielberthGebaeude.3.47;1290.00;653.00;0.285;0.054;0.470;0.834;0.000
1583849545248;VielberthGebaeude.3.47;1290.00;653.00;0.288;0.054;0.468;0.834;0.000
1583849545259;VielberthGebaeude.3.47;1290.00;653.00;0.290;0.055;0.467;0.834;0.000
1583849545268;VielberthGebaeude.3.47;1290.00;653.00;0.292;0.055;0.465;0.834;0.000
1583849545278;VielberthGebaeude.3.47;1290.00;653.00;0.292;0.056;0.463;0.835;0.000
1583849545288;VielberthGebaeude.3.47;1290.00;653.00;0.292;0.056;0.462;0.836;0.000
1583849545298;VielberthGebaeude.3.47;1290.00;653.00;0.290;0.056;0.461;0.837;0.000
1583849545308;VielberthGebaeude.3.47;1290.00;653.00;0.288;0.056;0.460;0.838;0.000
1583849545318;VielberthGebaeude.3.47;1290.00;653.00;0.284;0.055;0.459;0.840;0.000
1583849545328;VielberthGebaeude.3.47;1290.00;653.00;0.280;0.054;0.459;0.841;0.000
1583849545338;VielberthGebaeude.3.47;1290.00;653.00;0.276;0.053;0.460;0.842;0.000
1583849545348;VielberthGebaeude.3.47;1290.00;653.00;0.272;0.051;0.460;0.844;0.000
