timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583773807640;VielberthGebaeude.2.78;1871.00;330.00;0.031;-0.093;-0.995;0.030;0.000
1583773807662;VielberthGebaeude.2.78;1871.00;330.00;0.030;-0.097;-0.994;0.032;0.000
1583773807681;VielberthGebaeude.2.78;1871.00;330.00;0.030;-0.102;-0.994;0.033;0.000
1583773807702;VielberthGebaeude.2.78;1871.00;330.00;0.031;-0.108;-0.993;0.034;0.000
1583773807722;VielberthGebaeude.2.78;1871.00;330.00;0.032;-0.115;-0.992;0.036;0.000
1583773807743;VielberthGebaeude.2.78;1871.00;330.00;0.033;-0.120;-0.991;0.039;0.000
1583773807764;VielberthGebaeude.2.78;1871.00;330.00;0.034;-0.122;-0.991;0.042;0.000
1583773807784;VielberthGebaeude.2.78;1871.00;330.00;0.035;-0.125;-0.991;0.045;0.000
1583773807804;VielberthGebaeude.2.78;1871.00;330.00;0.035;-0.128;-0.990;0.049;0.000
1583773807824;VielberthGebaeude.2.78;1871.00;330.00;0.035;-0.131;-0.989;0.052;0.000
1583773807844;VielberthGebaeude.2.78;1871.00;330.00;0.035;-0.134;-0.989;0.056;0.000
1583773807863;VielberthGebaeude.2.78;1871.00;330.00;0.035;-0.138;-0.988;0.060;0.000
1583773807884;VielberthGebaeude.2.78;1871.00;330.00;0.035;-0.141;-0.987;0.063;0.000
1583773807904;VielberthGebaeude.2.78;1871.00;330.00;0.035;-0.144;-0.987;0.066;0.000
1583773807924;VielberthGebaeude.2.78;1871.00;330.00;0.035;-0.148;-0.986;0.069;0.000
1583773807945;VielberthGebaeude.2.78;1871.00;330.00;0.035;-0.152;-0.985;0.071;0.000
1583773807966;VielberthGebaeude.2.78;1871.00;330.00;0.037;-0.156;-0.984;0.075;0.000
1583773807986;VielberthGebaeude.2.78;1871.00;330.00;0.038;-0.158;-0.983;0.081;0.000
1583773808006;VielberthGebaeude.2.78;1871.00;330.00;0.039;-0.160;-0.982;0.088;0.000
1583773808027;VielberthGebaeude.2.78;1871.00;330.00;0.039;-0.162;-0.982;0.094;0.000
1583773808047;VielberthGebaeude.2.78;1871.00;330.00;0.038;-0.164;-0.981;0.097;0.000
1583773808069;VielberthGebaeude.2.78;1871.00;330.00;0.036;-0.166;-0.980;0.100;0.000
1583773808089;VielberthGebaeude.2.78;1871.00;330.00;0.035;-0.169;-0.980;0.103;0.000
1583773808108;VielberthGebaeude.2.78;1871.00;330.00;0.034;-0.172;-0.979;0.107;0.000
1583773808128;VielberthGebaeude.2.78;1871.00;330.00;0.034;-0.173;-0.978;0.113;0.000
1583773808148;VielberthGebaeude.2.78;1871.00;330.00;0.034;-0.173;-0.977;0.119;0.000
1583773808169;VielberthGebaeude.2.78;1871.00;330.00;0.033;-0.173;-0.976;0.125;0.000
1583773808190;VielberthGebaeude.2.78;1871.00;330.00;0.031;-0.172;-0.976;0.129;0.000
1583773808210;VielberthGebaeude.2.78;1871.00;330.00;0.028;-0.171;-0.976;0.131;0.000
1583773808231;VielberthGebaeude.2.78;1871.00;330.00;0.027;-0.171;-0.976;0.133;0.000
1583773808251;VielberthGebaeude.2.78;1871.00;330.00;0.025;-0.170;-0.976;0.137;0.000
1583773808271;VielberthGebaeude.2.78;1871.00;330.00;0.024;-0.169;-0.975;0.141;0.000
1583773808291;VielberthGebaeude.2.78;1871.00;330.00;0.023;-0.169;-0.975;0.145;0.000
1583773808312;VielberthGebaeude.2.78;1871.00;330.00;0.022;-0.169;-0.974;0.149;0.000
1583773808332;VielberthGebaeude.2.78;1871.00;330.00;0.020;-0.170;-0.973;0.152;0.000
1583773808352;VielberthGebaeude.2.78;1871.00;330.00;0.018;-0.171;-0.973;0.154;0.000
1583773808372;VielberthGebaeude.2.78;1871.00;330.00;0.017;-0.172;-0.973;0.156;0.000
1583773808392;VielberthGebaeude.2.78;1871.00;330.00;0.015;-0.173;-0.972;0.158;0.000
1583773808412;VielberthGebaeude.2.78;1871.00;330.00;0.014;-0.173;-0.972;0.159;0.000
1583773808432;VielberthGebaeude.2.78;1871.00;330.00;0.013;-0.173;-0.972;0.159;0.000
1583773808452;VielberthGebaeude.2.78;1871.00;330.00;0.012;-0.174;-0.972;0.158;0.000
1583773808472;VielberthGebaeude.2.78;1871.00;330.00;0.011;-0.174;-0.972;0.157;0.000
1583773808492;VielberthGebaeude.2.78;1871.00;330.00;0.010;-0.173;-0.972;0.156;0.000
1583773808513;VielberthGebaeude.2.78;1871.00;330.00;0.007;-0.173;-0.973;0.155;0.000
1583773808533;VielberthGebaeude.2.78;1871.00;330.00;0.005;-0.173;-0.973;0.154;0.000
1583773808553;VielberthGebaeude.2.78;1871.00;330.00;0.004;-0.173;-0.973;0.153;0.000
1583773808574;VielberthGebaeude.2.78;1871.00;330.00;0.002;-0.173;-0.973;0.152;0.000
1583773808593;VielberthGebaeude.2.78;1871.00;330.00;0.001;-0.173;-0.973;0.150;0.000
1583773808613;VielberthGebaeude.2.78;1871.00;330.00;-0.000;-0.173;-0.974;0.148;0.000
1583773808633;VielberthGebaeude.2.78;1871.00;330.00;-0.001;-0.173;-0.974;0.146;0.000
1583773808653;VielberthGebaeude.2.78;1871.00;330.00;-0.002;-0.174;-0.974;0.144;0.000
1583773808673;VielberthGebaeude.2.78;1871.00;330.00;-0.003;-0.174;-0.974;0.143;0.000
1583773808694;VielberthGebaeude.2.78;1871.00;330.00;-0.004;-0.175;-0.975;0.141;0.000
1583773808713;VielberthGebaeude.2.78;1871.00;330.00;-0.005;-0.175;-0.975;0.139;0.000
1583773808733;VielberthGebaeude.2.78;1871.00;330.00;-0.006;-0.176;-0.975;0.137;0.000
1583773808753;VielberthGebaeude.2.78;1871.00;330.00;-0.009;-0.176;-0.976;0.127;0.000
1583773808774;VielberthGebaeude.2.78;1871.00;330.00;-0.011;-0.176;-0.977;0.119;0.000
1583773808795;VielberthGebaeude.2.78;1871.00;330.00;-0.012;-0.175;-0.978;0.112;0.000
1583773808816;VielberthGebaeude.2.78;1871.00;330.00;-0.014;-0.174;-0.979;0.107;0.000
1583773808836;VielberthGebaeude.2.78;1871.00;330.00;-0.015;-0.174;-0.979;0.106;0.000
1583773808856;VielberthGebaeude.2.78;1871.00;330.00;-0.016;-0.174;-0.979;0.105;0.000
1583773808879;VielberthGebaeude.2.78;1871.00;330.00;-0.017;-0.173;-0.979;0.103;0.000
1583773808898;VielberthGebaeude.2.78;1871.00;330.00;-0.018;-0.173;-0.979;0.102;0.000
1583773808919;VielberthGebaeude.2.78;1871.00;330.00;-0.018;-0.174;-0.979;0.101;0.000
1583773808940;VielberthGebaeude.2.78;1871.00;330.00;-0.019;-0.173;-0.980;0.097;0.000
1583773808960;VielberthGebaeude.2.78;1871.00;330.00;-0.020;-0.173;-0.980;0.094;0.000
1583773808981;VielberthGebaeude.2.78;1871.00;330.00;-0.021;-0.173;-0.981;0.091;0.000
1583773809002;VielberthGebaeude.2.78;1871.00;330.00;-0.022;-0.172;-0.981;0.088;0.000
1583773809023;VielberthGebaeude.2.78;1871.00;330.00;-0.023;-0.171;-0.981;0.084;0.000
1583773809045;VielberthGebaeude.2.78;1871.00;330.00;-0.024;-0.171;-0.982;0.082;0.000
1583773809065;VielberthGebaeude.2.78;1871.00;330.00;-0.024;-0.170;-0.982;0.081;0.000
1583773809087;VielberthGebaeude.2.78;1871.00;330.00;-0.024;-0.170;-0.982;0.081;0.000
1583773809109;VielberthGebaeude.2.78;1871.00;330.00;-0.024;-0.169;-0.982;0.082;0.000
1583773809128;VielberthGebaeude.2.78;1871.00;330.00;-0.024;-0.169;-0.982;0.083;0.000
1583773809150;VielberthGebaeude.2.78;1871.00;330.00;-0.025;-0.168;-0.982;0.083;0.000
1583773809169;VielberthGebaeude.2.78;1871.00;330.00;-0.025;-0.168;-0.982;0.083;0.000
1583773809190;VielberthGebaeude.2.78;1871.00;330.00;-0.025;-0.167;-0.982;0.082;0.000
1583773809211;VielberthGebaeude.2.78;1871.00;330.00;-0.026;-0.167;-0.982;0.081;0.000
1583773809231;VielberthGebaeude.2.78;1871.00;330.00;-0.026;-0.167;-0.982;0.082;0.000
1583773809252;VielberthGebaeude.2.78;1871.00;330.00;-0.026;-0.166;-0.982;0.083;0.000
1583773809273;VielberthGebaeude.2.78;1871.00;330.00;-0.026;-0.166;-0.982;0.082;0.000
1583773809294;VielberthGebaeude.2.78;1871.00;330.00;-0.026;-0.165;-0.982;0.082;0.000
1583773809314;VielberthGebaeude.2.78;1871.00;330.00;-0.026;-0.165;-0.983;0.081;0.000
1583773809335;VielberthGebaeude.2.78;1871.00;330.00;-0.026;-0.165;-0.983;0.080;0.000
1583773809354;VielberthGebaeude.2.78;1871.00;330.00;-0.026;-0.164;-0.983;0.080;0.000
1583773809375;VielberthGebaeude.2.78;1871.00;330.00;-0.027;-0.163;-0.983;0.080;0.000
1583773809395;VielberthGebaeude.2.78;1871.00;330.00;-0.027;-0.162;-0.983;0.080;0.000
1583773809415;VielberthGebaeude.2.78;1871.00;330.00;-0.027;-0.162;-0.983;0.081;0.000
1583773809436;VielberthGebaeude.2.78;1871.00;330.00;-0.028;-0.161;-0.983;0.081;0.000
1583773809455;VielberthGebaeude.2.78;1871.00;330.00;-0.028;-0.161;-0.983;0.081;0.000
1583773809476;VielberthGebaeude.2.78;1871.00;330.00;-0.028;-0.161;-0.983;0.081;0.000
1583773809498;VielberthGebaeude.2.78;1871.00;330.00;-0.029;-0.161;-0.983;0.082;0.000
1583773809517;VielberthGebaeude.2.78;1871.00;330.00;-0.029;-0.161;-0.983;0.083;0.000
1583773809537;VielberthGebaeude.2.78;1871.00;330.00;-0.029;-0.160;-0.983;0.083;0.000
1583773809557;VielberthGebaeude.2.78;1871.00;330.00;-0.029;-0.160;-0.983;0.084;0.000
1583773809578;VielberthGebaeude.2.78;1871.00;330.00;-0.029;-0.160;-0.983;0.083;0.000
1583773809599;VielberthGebaeude.2.78;1871.00;330.00;-0.029;-0.159;-0.983;0.083;0.000
1583773809618;VielberthGebaeude.2.78;1871.00;330.00;-0.030;-0.159;-0.983;0.083;0.000
1583773809638;VielberthGebaeude.2.78;1871.00;330.00;-0.030;-0.158;-0.984;0.082;0.000
1583773809658;VielberthGebaeude.2.78;1871.00;330.00;-0.030;-0.158;-0.984;0.082;0.000
1583773809678;VielberthGebaeude.2.78;1871.00;330.00;-0.031;-0.157;-0.984;0.083;0.000
1583773809698;VielberthGebaeude.2.78;1871.00;330.00;-0.031;-0.157;-0.984;0.082;0.000
1583773809718;VielberthGebaeude.2.78;1871.00;330.00;-0.031;-0.157;-0.984;0.082;0.000
1583773809739;VielberthGebaeude.2.78;1871.00;330.00;-0.031;-0.156;-0.984;0.082;0.000
1583773809760;VielberthGebaeude.2.78;1871.00;330.00;-0.031;-0.157;-0.984;0.081;0.000
1583773809781;VielberthGebaeude.2.78;1871.00;330.00;-0.031;-0.157;-0.984;0.081;0.000
1583773809802;VielberthGebaeude.2.78;1871.00;330.00;-0.031;-0.158;-0.984;0.081;0.000
1583773809822;VielberthGebaeude.2.78;1871.00;330.00;-0.031;-0.158;-0.984;0.081;0.000
1583773809842;VielberthGebaeude.2.78;1871.00;330.00;-0.030;-0.158;-0.984;0.081;0.000
1583773809863;VielberthGebaeude.2.78;1871.00;330.00;-0.030;-0.158;-0.984;0.080;0.000
1583773809884;VielberthGebaeude.2.78;1871.00;330.00;-0.030;-0.158;-0.984;0.081;0.000
1583773809904;VielberthGebaeude.2.78;1871.00;330.00;-0.030;-0.158;-0.984;0.081;0.000
1583773809924;VielberthGebaeude.2.78;1871.00;330.00;-0.030;-0.158;-0.984;0.082;0.000
1583773809944;VielberthGebaeude.2.78;1871.00;330.00;-0.030;-0.158;-0.984;0.082;0.000
1583773809965;VielberthGebaeude.2.78;1871.00;330.00;-0.030;-0.158;-0.983;0.083;0.000
1583773809985;VielberthGebaeude.2.78;1871.00;330.00;-0.031;-0.159;-0.983;0.083;0.000
1583773810006;VielberthGebaeude.2.78;1871.00;330.00;-0.031;-0.159;-0.983;0.083;0.000
1583773810027;VielberthGebaeude.2.78;1871.00;330.00;-0.032;-0.159;-0.983;0.081;0.000
1583773810047;VielberthGebaeude.2.78;1871.00;330.00;-0.032;-0.160;-0.983;0.080;0.000
1583773810067;VielberthGebaeude.2.78;1871.00;330.00;-0.032;-0.160;-0.983;0.080;0.000
1583773810089;VielberthGebaeude.2.78;1871.00;330.00;-0.032;-0.160;-0.983;0.081;0.000
1583773810109;VielberthGebaeude.2.78;1871.00;330.00;-0.032;-0.161;-0.983;0.082;0.000
1583773810129;VielberthGebaeude.2.78;1871.00;330.00;-0.032;-0.161;-0.983;0.082;0.000
1583773810149;VielberthGebaeude.2.78;1871.00;330.00;-0.032;-0.160;-0.983;0.082;0.000
1583773810169;VielberthGebaeude.2.78;1871.00;330.00;-0.033;-0.160;-0.983;0.082;0.000
1583773810190;VielberthGebaeude.2.78;1871.00;330.00;-0.033;-0.160;-0.983;0.082;0.000
1583773810211;VielberthGebaeude.2.78;1871.00;330.00;-0.032;-0.160;-0.983;0.082;0.000
1583773810232;VielberthGebaeude.2.78;1871.00;330.00;-0.032;-0.161;-0.983;0.083;0.000
1583773810253;VielberthGebaeude.2.78;1871.00;330.00;-0.032;-0.161;-0.983;0.084;0.000
1583773810274;VielberthGebaeude.2.78;1871.00;330.00;-0.032;-0.161;-0.983;0.083;0.000
1583773810294;VielberthGebaeude.2.78;1871.00;330.00;-0.033;-0.161;-0.983;0.083;0.000
1583773810315;VielberthGebaeude.2.78;1871.00;330.00;-0.033;-0.161;-0.983;0.084;0.000
1583773810335;VielberthGebaeude.2.78;1871.00;330.00;-0.033;-0.161;-0.983;0.084;0.000
1583773810356;VielberthGebaeude.2.78;1871.00;330.00;-0.032;-0.161;-0.983;0.085;0.000
1583773810375;VielberthGebaeude.2.78;1871.00;330.00;-0.033;-0.161;-0.983;0.084;0.000
1583773810397;VielberthGebaeude.2.78;1871.00;330.00;-0.033;-0.161;-0.983;0.084;0.000
1583773810417;VielberthGebaeude.2.78;1871.00;330.00;-0.033;-0.160;-0.983;0.083;0.000
1583773810438;VielberthGebaeude.2.78;1871.00;330.00;-0.033;-0.160;-0.983;0.083;0.000
1583773810461;VielberthGebaeude.2.78;1871.00;330.00;-0.033;-0.160;-0.983;0.083;0.000
1583773810482;VielberthGebaeude.2.78;1871.00;330.00;-0.033;-0.160;-0.983;0.083;0.000
1583773810504;VielberthGebaeude.2.78;1871.00;330.00;-0.034;-0.159;-0.983;0.082;0.000
1583773810524;VielberthGebaeude.2.78;1871.00;330.00;-0.034;-0.159;-0.983;0.081;0.000
1583773810544;VielberthGebaeude.2.78;1871.00;330.00;-0.035;-0.159;-0.983;0.080;0.000
1583773810564;VielberthGebaeude.2.78;1871.00;330.00;-0.035;-0.159;-0.983;0.079;0.000
1583773810585;VielberthGebaeude.2.78;1871.00;330.00;-0.036;-0.159;-0.983;0.079;0.000
1583773810606;VielberthGebaeude.2.78;1871.00;330.00;-0.036;-0.159;-0.984;0.078;0.000
1583773810626;VielberthGebaeude.2.78;1871.00;330.00;-0.036;-0.159;-0.984;0.079;0.000
1583773810646;VielberthGebaeude.2.78;1871.00;330.00;-0.036;-0.158;-0.984;0.079;0.000
1583773810666;VielberthGebaeude.2.78;1871.00;330.00;-0.036;-0.158;-0.984;0.079;0.000
1583773810686;VielberthGebaeude.2.78;1871.00;330.00;-0.037;-0.158;-0.984;0.078;0.000
1583773810707;VielberthGebaeude.2.78;1871.00;330.00;-0.037;-0.157;-0.984;0.076;0.000
1583773810728;VielberthGebaeude.2.78;1871.00;330.00;-0.037;-0.157;-0.984;0.076;0.000
1583773810748;VielberthGebaeude.2.78;1871.00;330.00;-0.038;-0.157;-0.984;0.077;0.000
1583773810769;VielberthGebaeude.2.78;1871.00;330.00;-0.038;-0.157;-0.984;0.078;0.000
1583773810788;VielberthGebaeude.2.78;1871.00;330.00;-0.038;-0.156;-0.984;0.080;0.000
1583773810809;VielberthGebaeude.2.78;1871.00;330.00;-0.038;-0.156;-0.984;0.080;0.000
1583773810831;VielberthGebaeude.2.78;1871.00;330.00;-0.039;-0.156;-0.984;0.079;0.000
1583773810850;VielberthGebaeude.2.78;1871.00;330.00;-0.039;-0.155;-0.984;0.077;0.000
1583773810870;VielberthGebaeude.2.78;1871.00;330.00;-0.039;-0.155;-0.984;0.076;0.000
1583773810890;VielberthGebaeude.2.78;1871.00;330.00;-0.039;-0.155;-0.984;0.074;0.000
1583773810909;VielberthGebaeude.2.78;1871.00;330.00;-0.040;-0.154;-0.985;0.073;0.000
1583773810930;VielberthGebaeude.2.78;1871.00;330.00;-0.041;-0.154;-0.985;0.072;0.000
1583773810949;VielberthGebaeude.2.78;1871.00;330.00;-0.041;-0.153;-0.985;0.073;0.000
1583773810969;VielberthGebaeude.2.78;1871.00;330.00;-0.041;-0.153;-0.985;0.074;0.000
1583773810989;VielberthGebaeude.2.78;1871.00;330.00;-0.041;-0.153;-0.984;0.076;0.000
1583773811010;VielberthGebaeude.2.78;1871.00;330.00;-0.041;-0.153;-0.984;0.077;0.000
1583773811030;VielberthGebaeude.2.78;1871.00;330.00;-0.042;-0.153;-0.984;0.077;0.000
1583773811051;VielberthGebaeude.2.78;1871.00;330.00;-0.042;-0.152;-0.985;0.076;0.000
1583773811073;VielberthGebaeude.2.78;1871.00;330.00;-0.043;-0.152;-0.985;0.075;0.000
1583773811095;VielberthGebaeude.2.78;1871.00;330.00;-0.043;-0.151;-0.985;0.074;0.000
1583773811115;VielberthGebaeude.2.78;1871.00;330.00;-0.044;-0.151;-0.985;0.075;0.000
1583773811135;VielberthGebaeude.2.78;1871.00;330.00;-0.044;-0.151;-0.985;0.075;0.000
1583773811155;VielberthGebaeude.2.78;1871.00;330.00;-0.045;-0.151;-0.985;0.075;0.000
1583773811176;VielberthGebaeude.2.78;1871.00;330.00;-0.045;-0.151;-0.985;0.076;0.000
1583773811196;VielberthGebaeude.2.78;1871.00;330.00;-0.045;-0.151;-0.985;0.076;0.000
1583773811216;VielberthGebaeude.2.78;1871.00;330.00;-0.045;-0.151;-0.984;0.077;0.000
1583773811236;VielberthGebaeude.2.78;1871.00;330.00;-0.046;-0.151;-0.984;0.078;0.000
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;-0.045;-0.151;-0.984;0.081;0.000
1583773811277;VielberthGebaeude.2.78;1871.00;330.00;-0.045;-0.152;-0.984;0.083;0.000
1583773811297;VielberthGebaeude.2.78;1871.00;330.00;-0.045;-0.152;-0.984;0.085;0.000
1583773811316;VielberthGebaeude.2.78;1871.00;330.00;-0.045;-0.152;-0.984;0.087;0.000
1583773811336;VielberthGebaeude.2.78;1871.00;330.00;-0.045;-0.152;-0.984;0.086;0.000
1583773811356;VielberthGebaeude.2.78;1871.00;330.00;-0.046;-0.151;-0.984;0.084;0.000
1583773811377;VielberthGebaeude.2.78;1871.00;330.00;-0.046;-0.151;-0.984;0.083;0.000
1583773811396;VielberthGebaeude.2.78;1871.00;330.00;-0.047;-0.151;-0.984;0.082;0.000
1583773811416;VielberthGebaeude.2.78;1871.00;330.00;-0.047;-0.151;-0.984;0.081;0.000
1583773811436;VielberthGebaeude.2.78;1871.00;330.00;-0.047;-0.151;-0.984;0.081;0.000
1583773811456;VielberthGebaeude.2.78;1871.00;330.00;-0.047;-0.151;-0.984;0.080;0.000
1583773811476;VielberthGebaeude.2.78;1871.00;330.00;-0.048;-0.151;-0.984;0.080;0.000
1583773811496;VielberthGebaeude.2.78;1871.00;330.00;-0.048;-0.151;-0.984;0.079;0.000
1583773811516;VielberthGebaeude.2.78;1871.00;330.00;-0.048;-0.151;-0.984;0.078;0.000
1583773811536;VielberthGebaeude.2.78;1871.00;330.00;-0.048;-0.151;-0.984;0.078;0.000
1583773811556;VielberthGebaeude.2.78;1871.00;330.00;-0.048;-0.151;-0.984;0.078;0.000
1583773811576;VielberthGebaeude.2.78;1871.00;330.00;-0.049;-0.151;-0.984;0.077;0.000
1583773811596;VielberthGebaeude.2.78;1871.00;330.00;-0.049;-0.151;-0.984;0.077;0.000
1583773811617;VielberthGebaeude.2.78;1871.00;330.00;-0.049;-0.151;-0.984;0.077;0.000
1583773811637;VielberthGebaeude.2.78;1871.00;330.00;-0.049;-0.151;-0.984;0.077;0.000
1583773811658;VielberthGebaeude.2.78;1871.00;330.00;-0.049;-0.151;-0.984;0.078;0.000
1583773811678;VielberthGebaeude.2.78;1871.00;330.00;-0.049;-0.151;-0.984;0.078;0.000
