timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583773543378;VielberthGebaeude.2.68;2105.00;907.00;0.130;0.001;0.010;0.991;0.000
1583773543388;VielberthGebaeude.2.68;2105.00;907.00;0.140;-0.004;0.011;0.990;0.000
1583773543398;VielberthGebaeude.2.68;2105.00;907.00;0.152;-0.007;0.012;0.988;0.000
1583773543408;VielberthGebaeude.2.68;2105.00;907.00;0.159;0.000;0.010;0.987;0.000
1583773543418;VielberthGebaeude.2.68;2105.00;907.00;0.162;0.014;0.008;0.987;0.000
1583773543428;VielberthGebaeude.2.68;2105.00;907.00;0.156;0.019;0.007;0.988;0.000
1583773543438;VielberthGebaeude.2.68;2105.00;907.00;0.149;0.016;0.007;0.989;0.000
1583773543448;VielberthGebaeude.2.68;2105.00;907.00;0.121;-0.073;-0.576;0.805;0.000
1583773543458;VielberthGebaeude.2.68;2105.00;907.00;0.115;-0.067;-0.577;0.806;0.000
1583773543468;VielberthGebaeude.2.68;2105.00;907.00;0.112;-0.069;-0.599;0.790;0.000
1583773543478;VielberthGebaeude.2.68;2105.00;907.00;0.117;-0.062;-0.600;0.789;0.000
1583773543489;VielberthGebaeude.2.68;2105.00;907.00;0.119;-0.045;-0.592;0.796;0.000
1583773543498;VielberthGebaeude.2.68;2105.00;907.00;0.121;-0.028;-0.594;0.795;0.000
1583773543508;VielberthGebaeude.2.68;2105.00;907.00;0.122;-0.013;-0.624;0.771;0.000
1583773543519;VielberthGebaeude.2.68;2105.00;907.00;0.126;0.008;-0.626;0.769;0.000
1583773543529;VielberthGebaeude.2.68;2105.00;907.00;0.134;0.012;-0.672;0.728;0.000
1583773543539;VielberthGebaeude.2.68;2105.00;907.00;0.145;0.018;-0.672;0.726;0.000
1583773543549;VielberthGebaeude.2.68;2105.00;907.00;0.154;0.028;-0.655;0.739;0.000
1583773543561;VielberthGebaeude.2.68;2105.00;907.00;0.158;0.044;-0.652;0.740;0.000
1583773543570;VielberthGebaeude.2.68;2105.00;907.00;0.153;0.059;-0.639;0.751;0.000
1583773543580;VielberthGebaeude.2.68;2105.00;907.00;0.151;0.062;-0.636;0.754;0.000
1583773543590;VielberthGebaeude.2.68;2105.00;907.00;0.149;0.059;-0.652;0.741;0.000
1583773543600;VielberthGebaeude.2.68;2105.00;907.00;0.143;0.065;-0.648;0.745;0.000
1583773543611;VielberthGebaeude.2.68;2105.00;907.00;0.140;0.060;-0.650;0.745;0.000
1583773543621;VielberthGebaeude.2.68;2105.00;907.00;0.132;0.050;-0.645;0.751;0.000
1583773543632;VielberthGebaeude.2.68;2105.00;907.00;0.128;0.051;-0.625;0.769;0.000
1583773543643;VielberthGebaeude.2.68;2105.00;907.00;0.124;0.051;-0.620;0.773;0.000
1583773543653;VielberthGebaeude.2.68;2105.00;907.00;0.122;0.053;-0.616;0.776;0.000
1583773543663;VielberthGebaeude.2.68;2105.00;907.00;0.117;0.056;-0.612;0.780;0.000
1583773543673;VielberthGebaeude.2.68;2105.00;907.00;0.113;0.049;-0.607;0.785;0.000
1583773543683;VielberthGebaeude.2.68;2105.00;907.00;0.112;0.036;-0.601;0.790;0.000
1583773543693;VielberthGebaeude.2.68;2105.00;907.00;0.111;0.030;-0.543;0.832;0.000
1583773543703;VielberthGebaeude.2.68;2105.00;907.00;0.115;0.018;-0.536;0.836;0.000
1583773543713;VielberthGebaeude.2.68;2105.00;907.00;0.116;0.028;-0.427;0.896;0.000
1583773543724;VielberthGebaeude.2.68;2105.00;907.00;0.116;0.011;-0.420;0.900;0.000
1583773543735;VielberthGebaeude.2.68;2105.00;907.00;0.120;-0.003;-0.321;0.939;0.000
1583773543745;VielberthGebaeude.2.68;2105.00;907.00;0.127;-0.024;-0.312;0.941;0.000
1583773543755;VielberthGebaeude.2.68;2105.00;907.00;0.133;-0.009;-0.134;0.982;0.000
1583773543766;VielberthGebaeude.2.68;2105.00;907.00;0.132;-0.018;-0.129;0.983;0.000
1583773543777;VielberthGebaeude.2.68;2105.00;907.00;0.133;-0.021;-0.048;0.990;0.000
1583773543786;VielberthGebaeude.2.68;2105.00;907.00;0.125;-0.020;-0.044;0.991;0.000
1583773543797;VielberthGebaeude.2.68;2105.00;907.00;0.106;0.006;0.016;0.994;0.000
1583773543807;VielberthGebaeude.2.68;2105.00;907.00;0.087;0.029;0.016;0.996;0.000
1583773543817;VielberthGebaeude.2.68;2105.00;907.00;0.091;0.026;-0.155;0.983;0.000
1583773543827;VielberthGebaeude.2.68;2105.00;907.00;0.099;0.038;-0.153;0.983;0.000
1583773543837;VielberthGebaeude.2.68;2105.00;907.00;0.110;0.042;-0.226;0.967;0.000
1583773543848;VielberthGebaeude.2.68;2105.00;907.00;0.121;0.059;-0.224;0.965;0.000
1583773543858;VielberthGebaeude.2.68;2105.00;907.00;0.142;0.049;-0.290;0.945;0.000
1583773543868;VielberthGebaeude.2.68;2105.00;907.00;0.160;0.044;-0.285;0.944;0.000
1583773543878;VielberthGebaeude.2.68;2105.00;907.00;0.170;0.052;-0.240;0.954;0.000
1583773543888;VielberthGebaeude.2.68;2105.00;907.00;0.189;0.052;-0.236;0.952;0.000
1583773543898;VielberthGebaeude.2.68;2105.00;907.00;0.198;0.062;-0.212;0.955;0.000
1583773543908;VielberthGebaeude.2.68;2105.00;907.00;0.198;0.085;-0.216;0.952;0.000
1583773543918;VielberthGebaeude.2.68;2105.00;907.00;0.206;0.078;-0.268;0.938;0.000
1583773543928;VielberthGebaeude.2.68;2105.00;907.00;0.215;0.087;-0.269;0.935;0.000
1583773543939;VielberthGebaeude.2.68;2105.00;907.00;0.193;0.122;-0.294;0.928;0.000
1583773543949;VielberthGebaeude.2.68;2105.00;907.00;0.165;0.140;-0.304;0.928;0.000
1583773543960;VielberthGebaeude.2.68;2105.00;907.00;0.175;0.137;-0.462;0.858;0.000
1583773543970;VielberthGebaeude.2.68;2105.00;907.00;0.181;0.172;-0.466;0.849;0.000
1583773543980;VielberthGebaeude.2.68;2105.00;907.00;0.206;0.166;-0.573;0.775;0.000
1583773543990;VielberthGebaeude.2.68;2105.00;907.00;0.208;0.170;-0.574;0.773;0.000
1583773544000;VielberthGebaeude.2.68;2105.00;907.00;0.230;0.159;-0.604;0.746;0.000
1583773544010;VielberthGebaeude.2.68;2105.00;907.00;0.238;0.127;-0.599;0.754;0.000
1583773544020;VielberthGebaeude.2.68;2105.00;907.00;0.213;0.096;-0.534;0.812;0.000
1583773544030;VielberthGebaeude.2.68;2105.00;907.00;0.209;-0.012;-0.518;0.829;0.000
1583773544040;VielberthGebaeude.2.68;2105.00;907.00;0.193;0.014;-0.211;0.958;0.000
1583773544051;VielberthGebaeude.2.68;2105.00;907.00;0.164;0.003;-0.211;0.964;0.000
1583773544060;VielberthGebaeude.2.68;2105.00;907.00;0.148;0.006;-0.058;0.987;0.000
1583773544070;VielberthGebaeude.2.68;2105.00;907.00;0.144;-0.018;-0.054;0.988;0.000
1583773544080;VielberthGebaeude.2.68;2105.00;907.00;0.159;0.001;0.138;0.978;0.000
1583773544090;VielberthGebaeude.2.68;2105.00;907.00;0.178;0.011;0.137;0.974;0.000
1583773544100;VielberthGebaeude.2.68;2105.00;907.00;0.195;0.021;0.091;0.976;0.000
1583773544110;VielberthGebaeude.2.68;2105.00;907.00;0.208;0.037;0.089;0.973;0.000
1583773544120;VielberthGebaeude.2.68;2105.00;907.00;0.215;0.028;-0.027;0.976;0.000
1583773544131;VielberthGebaeude.2.68;2105.00;907.00;0.218;0.027;-0.027;0.975;0.000
1583773544140;VielberthGebaeude.2.68;2105.00;907.00;0.222;0.017;-0.063;0.973;0.000
1583773544150;VielberthGebaeude.2.68;2105.00;907.00;0.225;0.016;-0.064;0.972;0.000
1583773544160;VielberthGebaeude.2.68;2105.00;907.00;0.227;0.013;-0.069;0.971;0.000
1583773544171;VielberthGebaeude.2.68;2105.00;907.00;0.229;0.012;-0.069;0.971;0.000
1583773544180;VielberthGebaeude.2.68;2105.00;907.00;0.230;0.014;-0.054;0.972;0.000
1583773544190;VielberthGebaeude.2.68;2105.00;907.00;0.230;0.013;-0.054;0.972;0.000
1583773544200;VielberthGebaeude.2.68;2105.00;907.00;0.228;0.012;-0.056;0.972;0.000
1583773544210;VielberthGebaeude.2.68;2105.00;907.00;0.224;0.011;-0.056;0.973;0.000
1583773544220;VielberthGebaeude.2.68;2105.00;907.00;0.220;0.011;-0.049;0.974;0.000
1583773544231;VielberthGebaeude.2.68;2105.00;907.00;0.216;0.009;-0.049;0.975;0.000
1583773544240;VielberthGebaeude.2.68;2105.00;907.00;0.211;0.007;-0.047;0.976;0.000
1583773544250;VielberthGebaeude.2.68;2105.00;907.00;0.207;0.005;-0.047;0.977;0.000
1583773544260;VielberthGebaeude.2.68;2105.00;907.00;0.203;0.002;-0.050;0.978;0.000
1583773544270;VielberthGebaeude.2.68;2105.00;907.00;0.200;0.001;-0.051;0.978;0.000
1583773544280;VielberthGebaeude.2.68;2105.00;907.00;0.198;-0.004;-0.068;0.978;0.000
1583773544290;VielberthGebaeude.2.68;2105.00;907.00;0.196;-0.004;-0.068;0.978;0.000
1583773544300;VielberthGebaeude.2.68;2105.00;907.00;0.193;-0.007;-0.084;0.978;0.000
1583773544310;VielberthGebaeude.2.68;2105.00;907.00;0.191;-0.007;-0.085;0.978;0.000
1583773544320;VielberthGebaeude.2.68;2105.00;907.00;0.189;-0.009;-0.097;0.977;0.000
1583773544330;VielberthGebaeude.2.68;2105.00;907.00;0.186;-0.008;-0.098;0.978;0.000
1583773544340;VielberthGebaeude.2.68;2105.00;907.00;0.183;-0.008;-0.103;0.978;0.000
1583773544350;VielberthGebaeude.2.68;2105.00;907.00;0.180;-0.007;-0.104;0.978;0.000
1583773544360;VielberthGebaeude.2.68;2105.00;907.00;0.177;-0.004;-0.094;0.980;0.000
1583773544370;VielberthGebaeude.2.68;2105.00;907.00;0.173;-0.004;-0.095;0.980;0.000
1583773544380;VielberthGebaeude.2.68;2105.00;907.00;0.169;-0.003;-0.096;0.981;0.000
1583773544390;VielberthGebaeude.2.68;2105.00;907.00;0.165;-0.002;-0.097;0.981;0.000
1583773544401;VielberthGebaeude.2.68;2105.00;907.00;0.161;-0.002;-0.105;0.981;0.000
1583773544411;VielberthGebaeude.2.68;2105.00;907.00;0.157;-0.001;-0.106;0.982;0.000
1583773544421;VielberthGebaeude.2.68;2105.00;907.00;0.153;-0.001;-0.111;0.982;0.000
1583773544431;VielberthGebaeude.2.68;2105.00;907.00;0.149;-0.000;-0.112;0.982;0.000
1583773544441;VielberthGebaeude.2.68;2105.00;907.00;0.146;-0.002;-0.129;0.981;0.000
1583773544452;VielberthGebaeude.2.68;2105.00;907.00;0.143;-0.002;-0.130;0.981;0.000
1583773544462;VielberthGebaeude.2.68;2105.00;907.00;0.140;-0.002;-0.138;0.980;0.000
1583773544472;VielberthGebaeude.2.68;2105.00;907.00;0.139;-0.001;-0.140;0.980;0.000
1583773544482;VielberthGebaeude.2.68;2105.00;907.00;0.139;0.001;-0.142;0.980;0.000
1583773544492;VielberthGebaeude.2.68;2105.00;907.00;0.139;0.002;-0.144;0.980;0.000
1583773544502;VielberthGebaeude.2.68;2105.00;907.00;0.139;0.003;-0.146;0.980;0.000
1583773544512;VielberthGebaeude.2.68;2105.00;907.00;0.139;0.004;-0.148;0.979;0.000
1583773544523;VielberthGebaeude.2.68;2105.00;907.00;0.139;0.005;-0.150;0.979;0.000
1583773544533;VielberthGebaeude.2.68;2105.00;907.00;0.139;0.005;-0.153;0.978;0.000
1583773544543;VielberthGebaeude.2.68;2105.00;907.00;0.139;0.005;-0.155;0.978;0.000
1583773544553;VielberthGebaeude.2.68;2105.00;907.00;0.139;0.004;-0.158;0.978;0.000
1583773544563;VielberthGebaeude.2.68;2105.00;907.00;0.140;0.003;-0.160;0.977;0.000
1583773544573;VielberthGebaeude.2.68;2105.00;907.00;0.141;0.003;-0.162;0.977;0.000
1583773544583;VielberthGebaeude.2.68;2105.00;907.00;0.142;0.002;-0.164;0.976;0.000
1583773544593;VielberthGebaeude.2.68;2105.00;907.00;0.145;0.001;-0.166;0.975;0.000
1583773544603;VielberthGebaeude.2.68;2105.00;907.00;0.148;-0.000;-0.169;0.975;0.000
1583773544613;VielberthGebaeude.2.68;2105.00;907.00;0.151;-0.002;-0.172;0.973;0.000
1583773544623;VielberthGebaeude.2.68;2105.00;907.00;0.154;-0.004;-0.175;0.972;0.000
1583773544633;VielberthGebaeude.2.68;2105.00;907.00;0.157;-0.005;-0.179;0.971;0.000
1583773544643;VielberthGebaeude.2.68;2105.00;907.00;0.158;-0.005;-0.182;0.970;0.000
1583773544653;VielberthGebaeude.2.68;2105.00;907.00;0.157;-0.003;-0.185;0.970;0.000
1583773544663;VielberthGebaeude.2.68;2105.00;907.00;0.154;-0.000;-0.186;0.970;0.000
1583773544674;VielberthGebaeude.2.68;2105.00;907.00;0.150;0.004;-0.185;0.971;0.000
1583773544684;VielberthGebaeude.2.68;2105.00;907.00;0.145;0.008;-0.183;0.972;0.000
1583773544694;VielberthGebaeude.2.68;2105.00;907.00;0.140;0.012;-0.181;0.973;0.000
1583773544704;VielberthGebaeude.2.68;2105.00;907.00;0.135;0.015;-0.181;0.974;0.000
1583773544714;VielberthGebaeude.2.68;2105.00;907.00;0.130;0.016;-0.179;0.975;0.000
1583773544725;VielberthGebaeude.2.68;2105.00;907.00;0.127;0.016;-0.179;0.975;0.000
1583773544735;VielberthGebaeude.2.68;2105.00;907.00;0.125;0.016;-0.178;0.976;0.000
1583773544745;VielberthGebaeude.2.68;2105.00;907.00;0.125;0.016;-0.179;0.976;0.000
1583773544755;VielberthGebaeude.2.68;2105.00;907.00;0.127;0.016;-0.178;0.976;0.000
1583773544765;VielberthGebaeude.2.68;2105.00;907.00;0.131;0.016;-0.179;0.975;0.000
1583773544775;VielberthGebaeude.2.68;2105.00;907.00;0.135;0.017;-0.178;0.975;0.000
1583773544785;VielberthGebaeude.2.68;2105.00;907.00;0.140;0.017;-0.179;0.974;0.000
1583773544795;VielberthGebaeude.2.68;2105.00;907.00;0.144;0.018;-0.179;0.973;0.000
1583773544805;VielberthGebaeude.2.68;2105.00;907.00;0.148;0.017;-0.180;0.972;0.000
1583773544816;VielberthGebaeude.2.68;2105.00;907.00;0.151;0.017;-0.181;0.972;0.000
1583773544825;VielberthGebaeude.2.68;2105.00;907.00;0.153;0.017;-0.182;0.971;0.000
1583773544836;VielberthGebaeude.2.68;2105.00;907.00;0.155;0.018;-0.183;0.971;0.000
1583773544847;VielberthGebaeude.2.68;2105.00;907.00;0.156;0.020;-0.184;0.970;0.000
1583773544856;VielberthGebaeude.2.68;2105.00;907.00;0.156;0.022;-0.184;0.970;0.000
1583773544867;VielberthGebaeude.2.68;2105.00;907.00;0.156;0.024;-0.185;0.970;0.000
1583773544876;VielberthGebaeude.2.68;2105.00;907.00;0.156;0.025;-0.184;0.970;0.000
1583773544886;VielberthGebaeude.2.68;2105.00;907.00;0.155;0.026;-0.184;0.970;0.000
1583773544896;VielberthGebaeude.2.68;2105.00;907.00;0.155;0.026;-0.183;0.971;0.000
1583773544906;VielberthGebaeude.2.68;2105.00;907.00;0.154;0.026;-0.182;0.971;0.000
1583773544916;VielberthGebaeude.2.68;2105.00;907.00;0.152;0.026;-0.180;0.971;0.000
1583773544926;VielberthGebaeude.2.68;2105.00;907.00;0.150;0.024;-0.179;0.972;0.000
1583773544936;VielberthGebaeude.2.68;2105.00;907.00;0.148;0.023;-0.176;0.973;0.000
1583773544947;VielberthGebaeude.2.68;2105.00;907.00;0.145;0.022;-0.175;0.974;0.000
1583773544956;VielberthGebaeude.2.68;2105.00;907.00;0.143;0.022;-0.172;0.975;0.000
1583773544966;VielberthGebaeude.2.68;2105.00;907.00;0.140;0.022;-0.170;0.975;0.000
1583773544976;VielberthGebaeude.2.68;2105.00;907.00;0.137;0.023;-0.167;0.976;0.000
1583773544986;VielberthGebaeude.2.68;2105.00;907.00;0.135;0.025;-0.166;0.977;0.000
1583773544997;VielberthGebaeude.2.68;2105.00;907.00;0.134;0.027;-0.163;0.977;0.000
1583773545006;VielberthGebaeude.2.68;2105.00;907.00;0.133;0.030;-0.162;0.977;0.000
1583773545016;VielberthGebaeude.2.68;2105.00;907.00;0.134;0.033;-0.159;0.977;0.000
1583773545026;VielberthGebaeude.2.68;2105.00;907.00;0.137;0.037;-0.158;0.977;0.000
1583773545036;VielberthGebaeude.2.68;2105.00;907.00;0.140;0.041;-0.155;0.977;0.000
1583773545046;VielberthGebaeude.2.68;2105.00;907.00;0.145;0.046;-0.154;0.976;0.000
1583773545056;VielberthGebaeude.2.68;2105.00;907.00;0.150;0.051;-0.151;0.976;0.000
1583773545066;VielberthGebaeude.2.68;2105.00;907.00;0.155;0.056;-0.152;0.975;0.000
1583773545076;VielberthGebaeude.2.68;2105.00;907.00;0.161;0.061;-0.151;0.974;0.000
1583773545086;VielberthGebaeude.2.68;2105.00;907.00;0.166;0.064;-0.152;0.972;0.000
1583773545096;VielberthGebaeude.2.68;2105.00;907.00;0.170;0.066;-0.153;0.971;0.000
1583773545106;VielberthGebaeude.2.68;2105.00;907.00;0.174;0.066;-0.156;0.970;0.000
1583773545116;VielberthGebaeude.2.68;2105.00;907.00;0.176;0.066;-0.157;0.970;0.000
1583773545126;VielberthGebaeude.2.68;2105.00;907.00;0.177;0.065;-0.160;0.969;0.000
1583773545137;VielberthGebaeude.2.68;2105.00;907.00;0.176;0.066;-0.160;0.969;0.000
1583773545146;VielberthGebaeude.2.68;2105.00;907.00;0.175;0.066;-0.162;0.969;0.000
1583773545156;VielberthGebaeude.2.68;2105.00;907.00;0.172;0.068;-0.162;0.969;0.000
1583773545167;VielberthGebaeude.2.68;2105.00;907.00;0.169;0.069;-0.163;0.970;0.000
1583773545176;VielberthGebaeude.2.68;2105.00;907.00;0.165;0.069;-0.163;0.970;0.000
1583773545186;VielberthGebaeude.2.68;2105.00;907.00;0.162;0.069;-0.164;0.971;0.000
1583773545197;VielberthGebaeude.2.68;2105.00;907.00;0.158;0.068;-0.164;0.971;0.000
1583773545207;VielberthGebaeude.2.68;2105.00;907.00;0.153;0.066;-0.165;0.972;0.000
1583773545217;VielberthGebaeude.2.68;2105.00;907.00;0.149;0.063;-0.165;0.973;0.000
1583773545227;VielberthGebaeude.2.68;2105.00;907.00;0.146;0.061;-0.165;0.973;0.000
1583773545237;VielberthGebaeude.2.68;2105.00;907.00;0.143;0.060;-0.165;0.974;0.000
1583773545247;VielberthGebaeude.2.68;2105.00;907.00;0.140;0.059;-0.165;0.974;0.000
1583773545257;VielberthGebaeude.2.68;2105.00;907.00;0.138;0.058;-0.165;0.975;0.000
1583773545267;VielberthGebaeude.2.68;2105.00;907.00;0.135;0.058;-0.165;0.975;0.000
1583773545277;VielberthGebaeude.2.68;2105.00;907.00;0.134;0.057;-0.165;0.976;0.000
1583773545287;VielberthGebaeude.2.68;2105.00;907.00;0.132;0.057;-0.165;0.976;0.000
1583773545297;VielberthGebaeude.2.68;2105.00;907.00;0.131;0.056;-0.165;0.976;0.000
1583773545307;VielberthGebaeude.2.68;2105.00;907.00;0.131;0.055;-0.165;0.976;0.000
1583773545318;VielberthGebaeude.2.68;2105.00;907.00;0.130;0.054;-0.165;0.976;0.000
1583773545327;VielberthGebaeude.2.68;2105.00;907.00;0.130;0.054;-0.165;0.976;0.000
1583773545337;VielberthGebaeude.2.68;2105.00;907.00;0.130;0.053;-0.165;0.976;0.000
1583773545347;VielberthGebaeude.2.68;2105.00;907.00;0.130;0.053;-0.166;0.976;0.000
1583773545357;VielberthGebaeude.2.68;2105.00;907.00;0.130;0.052;-0.166;0.976;0.000
1583773545367;VielberthGebaeude.2.68;2105.00;907.00;0.130;0.052;-0.167;0.976;0.000
1583773545377;VielberthGebaeude.2.68;2105.00;907.00;0.130;0.051;-0.167;0.976;0.000
1583773545387;VielberthGebaeude.2.68;2105.00;907.00;0.130;0.051;-0.167;0.976;0.000
1583773545397;VielberthGebaeude.2.68;2105.00;907.00;0.130;0.051;-0.167;0.976;0.000
1583773545407;VielberthGebaeude.2.68;2105.00;907.00;0.130;0.050;-0.168;0.976;0.000
1583773545417;VielberthGebaeude.2.68;2105.00;907.00;0.131;0.051;-0.168;0.976;0.000
1583773545427;VielberthGebaeude.2.68;2105.00;907.00;0.131;0.051;-0.170;0.975;0.000
1583773545438;VielberthGebaeude.2.68;2105.00;907.00;0.132;0.050;-0.170;0.975;0.000
1583773545447;VielberthGebaeude.2.68;2105.00;907.00;0.132;0.050;-0.172;0.975;0.000
1583773545457;VielberthGebaeude.2.68;2105.00;907.00;0.132;0.050;-0.172;0.975;0.000
1583773545467;VielberthGebaeude.2.68;2105.00;907.00;0.132;0.050;-0.174;0.975;0.000
1583773545477;VielberthGebaeude.2.68;2105.00;907.00;0.132;0.051;-0.174;0.974;0.000
1583773545487;VielberthGebaeude.2.68;2105.00;907.00;0.132;0.051;-0.176;0.974;0.000
1583773545497;VielberthGebaeude.2.68;2105.00;907.00;0.132;0.052;-0.176;0.974;0.000
1583773545508;VielberthGebaeude.2.68;2105.00;907.00;0.132;0.052;-0.178;0.974;0.000
1583773545518;VielberthGebaeude.2.68;2105.00;907.00;0.131;0.051;-0.178;0.974;0.000
1583773545528;VielberthGebaeude.2.68;2105.00;907.00;0.131;0.051;-0.179;0.974;0.000
1583773545538;VielberthGebaeude.2.68;2105.00;907.00;0.131;0.051;-0.180;0.974;0.000
1583773545548;VielberthGebaeude.2.68;2105.00;907.00;0.131;0.052;-0.181;0.973;0.000
1583773545558;VielberthGebaeude.2.68;2105.00;907.00;0.131;0.052;-0.181;0.973;0.000
1583773545568;VielberthGebaeude.2.68;2105.00;907.00;0.132;0.052;-0.182;0.973;0.000
1583773545578;VielberthGebaeude.2.68;2105.00;907.00;0.133;0.052;-0.182;0.973;0.000
1583773545588;VielberthGebaeude.2.68;2105.00;907.00;0.133;0.053;-0.183;0.973;0.000
1583773545598;VielberthGebaeude.2.68;2105.00;907.00;0.134;0.053;-0.183;0.973;0.000
1583773545608;VielberthGebaeude.2.68;2105.00;907.00;0.134;0.053;-0.184;0.972;0.000
1583773545618;VielberthGebaeude.2.68;2105.00;907.00;0.135;0.053;-0.184;0.972;0.000
1583773545628;VielberthGebaeude.2.68;2105.00;907.00;0.135;0.052;-0.185;0.972;0.000
1583773545638;VielberthGebaeude.2.68;2105.00;907.00;0.134;0.052;-0.185;0.972;0.000
1583773545648;VielberthGebaeude.2.68;2105.00;907.00;0.134;0.052;-0.187;0.972;0.000
1583773545658;VielberthGebaeude.2.68;2105.00;907.00;0.133;0.053;-0.187;0.972;0.000
1583773545669;VielberthGebaeude.2.68;2105.00;907.00;0.133;0.052;-0.188;0.972;0.000
1583773545679;VielberthGebaeude.2.68;2105.00;907.00;0.132;0.052;-0.188;0.972;0.000
1583773545689;VielberthGebaeude.2.68;2105.00;907.00;0.131;0.052;-0.190;0.972;0.000
1583773545700;VielberthGebaeude.2.68;2105.00;907.00;0.131;0.052;-0.190;0.972;0.000
1583773545710;VielberthGebaeude.2.68;2105.00;907.00;0.131;0.052;-0.191;0.971;0.000
1583773545721;VielberthGebaeude.2.68;2105.00;907.00;0.130;0.051;-0.191;0.971;0.000
1583773545730;VielberthGebaeude.2.68;2105.00;907.00;0.130;0.051;-0.193;0.971;0.000
1583773545740;VielberthGebaeude.2.68;2105.00;907.00;0.131;0.051;-0.193;0.971;0.000
1583773545750;VielberthGebaeude.2.68;2105.00;907.00;0.131;0.051;-0.195;0.971;0.000
1583773545760;VielberthGebaeude.2.68;2105.00;907.00;0.131;0.051;-0.195;0.971;0.000
1583773545770;VielberthGebaeude.2.68;2105.00;907.00;0.132;0.051;-0.197;0.970;0.000
1583773545780;VielberthGebaeude.2.68;2105.00;907.00;0.132;0.051;-0.197;0.970;0.000
1583773545790;VielberthGebaeude.2.68;2105.00;907.00;0.132;0.051;-0.199;0.970;0.000
1583773545800;VielberthGebaeude.2.68;2105.00;907.00;0.132;0.051;-0.199;0.970;0.000
1583773545810;VielberthGebaeude.2.68;2105.00;907.00;0.132;0.052;-0.201;0.969;0.000
1583773545820;VielberthGebaeude.2.68;2105.00;907.00;0.132;0.052;-0.201;0.969;0.000
1583773545830;VielberthGebaeude.2.68;2105.00;907.00;0.131;0.053;-0.203;0.969;0.000
1583773545840;VielberthGebaeude.2.68;2105.00;907.00;0.131;0.053;-0.203;0.969;0.000
1583773545850;VielberthGebaeude.2.68;2105.00;907.00;0.130;0.053;-0.205;0.969;0.000
1583773545860;VielberthGebaeude.2.68;2105.00;907.00;0.128;0.053;-0.205;0.969;0.000
1583773545870;VielberthGebaeude.2.68;2105.00;907.00;0.127;0.053;-0.207;0.969;0.000
1583773545881;VielberthGebaeude.2.68;2105.00;907.00;0.125;0.053;-0.207;0.969;0.000
1583773545891;VielberthGebaeude.2.68;2105.00;907.00;0.124;0.052;-0.209;0.969;0.000
1583773545901;VielberthGebaeude.2.68;2105.00;907.00;0.124;0.053;-0.209;0.969;0.000
1583773545911;VielberthGebaeude.2.68;2105.00;907.00;0.124;0.053;-0.210;0.968;0.000
1583773545921;VielberthGebaeude.2.68;2105.00;907.00;0.125;0.053;-0.210;0.968;0.000
1583773545931;VielberthGebaeude.2.68;2105.00;907.00;0.127;0.053;-0.212;0.968;0.000
