timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583771462664;VielberthGebaeude.1.148;721.00;856.00;0.221;0.097;0.202;0.949;0.000
1583771462673;VielberthGebaeude.1.148;721.00;856.00;0.221;0.098;0.203;0.949;0.000
1583771462683;VielberthGebaeude.1.148;721.00;856.00;0.221;0.099;0.205;0.948;0.000
1583771462693;VielberthGebaeude.1.148;721.00;856.00;0.221;0.100;0.206;0.948;0.000
1583771462703;VielberthGebaeude.1.148;721.00;856.00;0.221;0.100;0.207;0.948;0.000
1583771462713;VielberthGebaeude.1.148;721.00;856.00;0.220;0.100;0.209;0.948;0.000
1583771462723;VielberthGebaeude.1.148;721.00;856.00;0.220;0.099;0.210;0.948;0.000
1583771462733;VielberthGebaeude.1.148;721.00;856.00;0.220;0.098;0.211;0.947;0.000
1583771462743;VielberthGebaeude.1.148;721.00;856.00;0.220;0.098;0.212;0.947;0.000
1583771462753;VielberthGebaeude.1.148;721.00;856.00;0.220;0.097;0.213;0.947;0.000
1583771462763;VielberthGebaeude.1.148;721.00;856.00;0.220;0.097;0.213;0.947;0.000
1583771462773;VielberthGebaeude.1.148;721.00;856.00;0.220;0.097;0.214;0.947;0.000
1583771462783;VielberthGebaeude.1.148;721.00;856.00;0.221;0.097;0.214;0.947;0.000
1583771462793;VielberthGebaeude.1.148;721.00;856.00;0.222;0.097;0.214;0.946;0.000
1583771462803;VielberthGebaeude.1.148;721.00;856.00;0.223;0.097;0.213;0.946;0.000
1583771462813;VielberthGebaeude.1.148;721.00;856.00;0.224;0.098;0.213;0.946;0.000
1583771462823;VielberthGebaeude.1.148;721.00;856.00;0.225;0.099;0.213;0.946;0.000
1583771462834;VielberthGebaeude.1.148;721.00;856.00;0.225;0.101;0.213;0.945;0.000
1583771462844;VielberthGebaeude.1.148;721.00;856.00;0.226;0.102;0.212;0.945;0.000
1583771462854;VielberthGebaeude.1.148;721.00;856.00;0.225;0.103;0.212;0.945;0.000
1583771462864;VielberthGebaeude.1.148;721.00;856.00;0.225;0.104;0.212;0.946;0.000
1583771462874;VielberthGebaeude.1.148;721.00;856.00;0.223;0.104;0.211;0.946;0.000
1583771462884;VielberthGebaeude.1.148;721.00;856.00;0.222;0.104;0.210;0.946;0.000
1583771462894;VielberthGebaeude.1.148;721.00;856.00;0.220;0.104;0.210;0.947;0.000
1583771462904;VielberthGebaeude.1.148;721.00;856.00;0.219;0.105;0.209;0.947;0.000
1583771462914;VielberthGebaeude.1.148;721.00;856.00;0.218;0.106;0.209;0.947;0.000
1583771462924;VielberthGebaeude.1.148;721.00;856.00;0.217;0.107;0.208;0.948;0.000
1583771462934;VielberthGebaeude.1.148;721.00;856.00;0.216;0.109;0.208;0.948;0.000
1583771462944;VielberthGebaeude.1.148;721.00;856.00;0.214;0.112;0.208;0.948;0.000
