timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583775385073;VielberthGebaeude.3.48;1306.00;1050.00;0.145;0.016;0.790;0.596;0.000
1583775385083;VielberthGebaeude.3.48;1306.00;1050.00;0.156;0.008;0.772;0.615;0.000
1583775385094;VielberthGebaeude.3.48;1306.00;1050.00;0.166;0.005;0.774;0.611;0.000
1583775385104;VielberthGebaeude.3.48;1306.00;1050.00;0.173;0.003;0.772;0.611;0.000
1583775385114;VielberthGebaeude.3.48;1306.00;1050.00;0.169;0.004;0.775;0.610;0.000
1583775385124;VielberthGebaeude.3.48;1306.00;1050.00;0.153;0.010;0.771;0.618;0.000
1583775385134;VielberthGebaeude.3.48;1306.00;1050.00;0.133;0.021;0.774;0.619;0.000
1583775385144;VielberthGebaeude.3.48;1306.00;1050.00;0.129;0.026;0.802;0.583;0.000
1583775385154;VielberthGebaeude.3.48;1306.00;1050.00;0.142;0.013;0.803;0.578;0.000
1583775385164;VielberthGebaeude.3.48;1306.00;1050.00;0.143;0.016;0.812;0.565;0.000
1583775385174;VielberthGebaeude.3.48;1306.00;1050.00;0.141;0.024;0.813;0.564;0.000
1583775385185;VielberthGebaeude.3.48;1306.00;1050.00;0.127;0.034;0.818;0.560;0.000
1583775385195;VielberthGebaeude.3.48;1306.00;1050.00;0.106;0.038;0.821;0.560;0.000
1583775385205;VielberthGebaeude.3.48;1306.00;1050.00;0.092;0.041;0.851;0.516;0.000
1583775385215;VielberthGebaeude.3.48;1306.00;1050.00;0.082;0.038;0.853;0.514;0.000
1583775385225;VielberthGebaeude.3.48;1306.00;1050.00;0.085;0.046;0.882;0.461;0.000
1583775385235;VielberthGebaeude.3.48;1306.00;1050.00;0.095;0.055;0.882;0.458;0.000
1583775385245;VielberthGebaeude.3.48;1306.00;1050.00;0.103;0.071;0.869;0.478;0.000
1583775385255;VielberthGebaeude.3.48;1306.00;1050.00;0.114;0.080;0.869;0.475;0.000
1583775385265;VielberthGebaeude.3.48;1306.00;1050.00;0.126;0.080;0.841;0.520;0.000
1583775385275;VielberthGebaeude.3.48;1306.00;1050.00;0.150;0.083;0.841;0.514;0.000
1583775385286;VielberthGebaeude.3.48;1306.00;1050.00;0.167;0.088;0.812;0.552;0.000
1583775385296;VielberthGebaeude.3.48;1306.00;1050.00;0.183;0.086;0.814;0.545;0.000
1583775385307;VielberthGebaeude.3.48;1306.00;1050.00;0.200;0.062;0.792;0.573;0.000
1583775385317;VielberthGebaeude.3.48;1306.00;1050.00;0.200;0.063;0.795;0.569;0.000
1583775385327;VielberthGebaeude.3.48;1306.00;1050.00;0.197;0.075;0.798;0.565;0.000
1583775385337;VielberthGebaeude.3.48;1306.00;1050.00;0.195;0.069;0.802;0.560;0.000
1583775385347;VielberthGebaeude.3.48;1306.00;1050.00;0.193;0.057;0.807;0.556;0.000
1583775385357;VielberthGebaeude.3.48;1306.00;1050.00;0.186;0.044;0.812;0.552;0.000
1583775385368;VielberthGebaeude.3.48;1306.00;1050.00;0.170;0.047;0.838;0.517;0.000
1583775385378;VielberthGebaeude.3.48;1306.00;1050.00;0.157;0.051;0.841;0.516;0.000
1583775385388;VielberthGebaeude.3.48;1306.00;1050.00;0.137;0.063;0.871;0.467;0.000
1583775385399;VielberthGebaeude.3.48;1306.00;1050.00;0.136;0.065;0.872;0.465;0.000
1583775385410;VielberthGebaeude.3.48;1306.00;1050.00;0.134;0.070;0.888;0.435;0.000
1583775385420;VielberthGebaeude.3.48;1306.00;1050.00;0.133;0.072;0.889;0.432;0.000
1583775385430;VielberthGebaeude.3.48;1306.00;1050.00;0.132;0.074;0.895;0.419;0.000
1583775385440;VielberthGebaeude.3.48;1306.00;1050.00;0.131;0.076;0.896;0.417;0.000
1583775385450;VielberthGebaeude.3.48;1306.00;1050.00;0.130;0.077;0.900;0.409;0.000
1583775385460;VielberthGebaeude.3.48;1306.00;1050.00;0.128;0.079;0.901;0.406;0.000
1583775385470;VielberthGebaeude.3.48;1306.00;1050.00;0.128;0.077;0.894;0.421;0.000
1583775385480;VielberthGebaeude.3.48;1306.00;1050.00;0.127;0.077;0.896;0.418;0.000
1583775385490;VielberthGebaeude.3.48;1306.00;1050.00;0.124;0.078;0.901;0.408;0.000
1583775385501;VielberthGebaeude.3.48;1306.00;1050.00;0.121;0.078;0.903;0.405;0.000
1583775385511;VielberthGebaeude.3.48;1306.00;1050.00;0.117;0.079;0.909;0.392;0.000
1583775385522;VielberthGebaeude.3.48;1306.00;1050.00;0.114;0.078;0.911;0.389;0.000
1583775385531;VielberthGebaeude.3.48;1306.00;1050.00;0.112;0.078;0.914;0.383;0.000
1583775385541;VielberthGebaeude.3.48;1306.00;1050.00;0.109;0.078;0.915;0.381;0.000
1583775385551;VielberthGebaeude.3.48;1306.00;1050.00;0.108;0.079;0.918;0.375;0.000
1583775385561;VielberthGebaeude.3.48;1306.00;1050.00;0.106;0.080;0.918;0.372;0.000
1583775385572;VielberthGebaeude.3.48;1306.00;1050.00;0.106;0.081;0.919;0.372;0.000
1583775385582;VielberthGebaeude.3.48;1306.00;1050.00;0.105;0.082;0.920;0.369;0.000
1583775385592;VielberthGebaeude.3.48;1306.00;1050.00;0.105;0.082;0.915;0.381;0.000
1583775385602;VielberthGebaeude.3.48;1306.00;1050.00;0.105;0.083;0.916;0.379;0.000
1583775385612;VielberthGebaeude.3.48;1306.00;1050.00;0.105;0.082;0.910;0.392;0.000
1583775385622;VielberthGebaeude.3.48;1306.00;1050.00;0.104;0.083;0.910;0.391;0.000
1583775385633;VielberthGebaeude.3.48;1306.00;1050.00;0.103;0.083;0.913;0.387;0.000
1583775385643;VielberthGebaeude.3.48;1306.00;1050.00;0.101;0.083;0.912;0.388;0.000
1583775385653;VielberthGebaeude.3.48;1306.00;1050.00;0.100;0.083;0.914;0.385;0.000
1583775385663;VielberthGebaeude.3.48;1306.00;1050.00;0.098;0.082;0.914;0.386;0.000
1583775385674;VielberthGebaeude.3.48;1306.00;1050.00;0.097;0.082;0.912;0.390;0.000
1583775385683;VielberthGebaeude.3.48;1306.00;1050.00;0.096;0.081;0.912;0.390;0.000
1583775385695;VielberthGebaeude.3.48;1306.00;1050.00;0.096;0.081;0.913;0.389;0.000
1583775385704;VielberthGebaeude.3.48;1306.00;1050.00;0.096;0.081;0.913;0.389;0.000
1583775385714;VielberthGebaeude.3.48;1306.00;1050.00;0.097;0.080;0.911;0.393;0.000
1583775385724;VielberthGebaeude.3.48;1306.00;1050.00;0.098;0.081;0.911;0.393;0.000
1583775385734;VielberthGebaeude.3.48;1306.00;1050.00;0.100;0.080;0.907;0.402;0.000
1583775385744;VielberthGebaeude.3.48;1306.00;1050.00;0.101;0.080;0.907;0.401;0.000
1583775385754;VielberthGebaeude.3.48;1306.00;1050.00;0.102;0.081;0.907;0.401;0.000
1583775385764;VielberthGebaeude.3.48;1306.00;1050.00;0.103;0.080;0.907;0.401;0.000
1583775385774;VielberthGebaeude.3.48;1306.00;1050.00;0.103;0.079;0.906;0.402;0.000
1583775385784;VielberthGebaeude.3.48;1306.00;1050.00;0.103;0.076;0.906;0.404;0.000
1583775385794;VielberthGebaeude.3.48;1306.00;1050.00;0.102;0.074;0.905;0.406;0.000
1583775385804;VielberthGebaeude.3.48;1306.00;1050.00;0.100;0.071;0.904;0.410;0.000
1583775385815;VielberthGebaeude.3.48;1306.00;1050.00;0.098;0.068;0.903;0.413;0.000
1583775385825;VielberthGebaeude.3.48;1306.00;1050.00;0.096;0.064;0.902;0.417;0.000
1583775385836;VielberthGebaeude.3.48;1306.00;1050.00;0.096;0.062;0.900;0.420;0.000
1583775385846;VielberthGebaeude.3.48;1306.00;1050.00;0.096;0.060;0.899;0.423;0.000
1583775385856;VielberthGebaeude.3.48;1306.00;1050.00;0.096;0.060;0.898;0.426;0.000
1583775385866;VielberthGebaeude.3.48;1306.00;1050.00;0.096;0.060;0.897;0.428;0.000
1583775385876;VielberthGebaeude.3.48;1306.00;1050.00;0.096;0.061;0.896;0.430;0.000
1583775385886;VielberthGebaeude.3.48;1306.00;1050.00;0.096;0.061;0.895;0.431;0.000
1583775385896;VielberthGebaeude.3.48;1306.00;1050.00;0.096;0.062;0.894;0.433;0.000
1583775385906;VielberthGebaeude.3.48;1306.00;1050.00;0.096;0.062;0.894;0.434;0.000
1583775385916;VielberthGebaeude.3.48;1306.00;1050.00;0.097;0.062;0.893;0.436;0.000
1583775385926;VielberthGebaeude.3.48;1306.00;1050.00;0.097;0.063;0.892;0.437;0.000
1583775385936;VielberthGebaeude.3.48;1306.00;1050.00;0.097;0.063;0.891;0.439;0.000
1583775385946;VielberthGebaeude.3.48;1306.00;1050.00;0.098;0.063;0.890;0.441;0.000
1583775385956;VielberthGebaeude.3.48;1306.00;1050.00;0.098;0.063;0.889;0.443;0.000
1583775385967;VielberthGebaeude.3.48;1306.00;1050.00;0.098;0.062;0.888;0.445;0.000
1583775385978;VielberthGebaeude.3.48;1306.00;1050.00;0.098;0.062;0.886;0.448;0.000
1583775385988;VielberthGebaeude.3.48;1306.00;1050.00;0.098;0.062;0.884;0.452;0.000
1583775385998;VielberthGebaeude.3.48;1306.00;1050.00;0.098;0.062;0.882;0.456;0.000
1583775386008;VielberthGebaeude.3.48;1306.00;1050.00;0.099;0.062;0.880;0.461;0.000
1583775386018;VielberthGebaeude.3.48;1306.00;1050.00;0.099;0.061;0.877;0.467;0.000
1583775386028;VielberthGebaeude.3.48;1306.00;1050.00;0.101;0.060;0.873;0.473;0.000
1583775386038;VielberthGebaeude.3.48;1306.00;1050.00;0.102;0.058;0.870;0.479;0.000
1583775386048;VielberthGebaeude.3.48;1306.00;1050.00;0.104;0.057;0.866;0.487;0.000
1583775386058;VielberthGebaeude.3.48;1306.00;1050.00;0.105;0.056;0.862;0.493;0.000
1583775386068;VielberthGebaeude.3.48;1306.00;1050.00;0.107;0.055;0.857;0.500;0.000
1583775386078;VielberthGebaeude.3.48;1306.00;1050.00;0.108;0.054;0.853;0.507;0.000
1583775386088;VielberthGebaeude.3.48;1306.00;1050.00;0.108;0.054;0.849;0.514;0.000
1583775386098;VielberthGebaeude.3.48;1306.00;1050.00;0.109;0.053;0.846;0.520;0.000
1583775386108;VielberthGebaeude.3.48;1306.00;1050.00;0.110;0.054;0.842;0.526;0.000
1583775386118;VielberthGebaeude.3.48;1306.00;1050.00;0.111;0.054;0.838;0.531;0.000
1583775386128;VielberthGebaeude.3.48;1306.00;1050.00;0.111;0.053;0.835;0.536;0.000
1583775386138;VielberthGebaeude.3.48;1306.00;1050.00;0.112;0.053;0.832;0.541;0.000
1583775386148;VielberthGebaeude.3.48;1306.00;1050.00;0.112;0.052;0.828;0.546;0.000
1583775386158;VielberthGebaeude.3.48;1306.00;1050.00;0.112;0.051;0.826;0.550;0.000
1583775386168;VielberthGebaeude.3.48;1306.00;1050.00;0.111;0.051;0.823;0.555;0.000
1583775386179;VielberthGebaeude.3.48;1306.00;1050.00;0.110;0.050;0.821;0.558;0.000
1583775386189;VielberthGebaeude.3.48;1306.00;1050.00;0.109;0.048;0.818;0.562;0.000
1583775386200;VielberthGebaeude.3.48;1306.00;1050.00;0.108;0.048;0.817;0.565;0.000
1583775386210;VielberthGebaeude.3.48;1306.00;1050.00;0.108;0.047;0.814;0.569;0.000
1583775386221;VielberthGebaeude.3.48;1306.00;1050.00;0.108;0.046;0.813;0.571;0.000
1583775386231;VielberthGebaeude.3.48;1306.00;1050.00;0.108;0.046;0.810;0.575;0.000
1583775386242;VielberthGebaeude.3.48;1306.00;1050.00;0.108;0.046;0.808;0.577;0.000
1583775386252;VielberthGebaeude.3.48;1306.00;1050.00;0.108;0.046;0.805;0.581;0.000
1583775386262;VielberthGebaeude.3.48;1306.00;1050.00;0.109;0.046;0.804;0.583;0.000
1583775386272;VielberthGebaeude.3.48;1306.00;1050.00;0.109;0.046;0.801;0.587;0.000
1583775386283;VielberthGebaeude.3.48;1306.00;1050.00;0.109;0.046;0.800;0.589;0.000
1583775386293;VielberthGebaeude.3.48;1306.00;1050.00;0.108;0.045;0.797;0.592;0.000
1583775386303;VielberthGebaeude.3.48;1306.00;1050.00;0.108;0.043;0.796;0.594;0.000
1583775386313;VielberthGebaeude.3.48;1306.00;1050.00;0.106;0.042;0.794;0.597;0.000
1583775386323;VielberthGebaeude.3.48;1306.00;1050.00;0.105;0.040;0.792;0.600;0.000
1583775386333;VielberthGebaeude.3.48;1306.00;1050.00;0.104;0.038;0.790;0.603;0.000
1583775386343;VielberthGebaeude.3.48;1306.00;1050.00;0.104;0.037;0.788;0.606;0.000
1583775386353;VielberthGebaeude.3.48;1306.00;1050.00;0.104;0.035;0.785;0.610;0.000
1583775386364;VielberthGebaeude.3.48;1306.00;1050.00;0.104;0.035;0.783;0.612;0.000
1583775386374;VielberthGebaeude.3.48;1306.00;1050.00;0.105;0.035;0.779;0.617;0.000
1583775386385;VielberthGebaeude.3.48;1306.00;1050.00;0.107;0.035;0.776;0.620;0.000
1583775386396;VielberthGebaeude.3.48;1306.00;1050.00;0.109;0.035;0.772;0.625;0.000
1583775386405;VielberthGebaeude.3.48;1306.00;1050.00;0.111;0.036;0.769;0.629;0.000
1583775386416;VielberthGebaeude.3.48;1306.00;1050.00;0.112;0.037;0.765;0.633;0.000
1583775386425;VielberthGebaeude.3.48;1306.00;1050.00;0.113;0.038;0.762;0.636;0.000
1583775386435;VielberthGebaeude.3.48;1306.00;1050.00;0.114;0.039;0.759;0.640;0.000
1583775386446;VielberthGebaeude.3.48;1306.00;1050.00;0.114;0.040;0.756;0.643;0.000
1583775386456;VielberthGebaeude.3.48;1306.00;1050.00;0.115;0.041;0.753;0.647;0.000
1583775386466;VielberthGebaeude.3.48;1306.00;1050.00;0.115;0.041;0.750;0.650;0.000
1583775386476;VielberthGebaeude.3.48;1306.00;1050.00;0.115;0.042;0.748;0.653;0.000
1583775386486;VielberthGebaeude.3.48;1306.00;1050.00;0.116;0.042;0.745;0.655;0.000
1583775386496;VielberthGebaeude.3.48;1306.00;1050.00;0.116;0.043;0.743;0.658;0.000
1583775386506;VielberthGebaeude.3.48;1306.00;1050.00;0.116;0.043;0.741;0.660;0.000
1583775386516;VielberthGebaeude.3.48;1306.00;1050.00;0.116;0.043;0.739;0.662;0.000
1583775386526;VielberthGebaeude.3.48;1306.00;1050.00;0.116;0.043;0.737;0.665;0.000
1583775386536;VielberthGebaeude.3.48;1306.00;1050.00;0.117;0.043;0.735;0.667;0.000
1583775386546;VielberthGebaeude.3.48;1306.00;1050.00;0.117;0.043;0.733;0.669;0.000
1583775386556;VielberthGebaeude.3.48;1306.00;1050.00;0.118;0.043;0.731;0.670;0.000
1583775386566;VielberthGebaeude.3.48;1306.00;1050.00;0.118;0.043;0.730;0.672;0.000
1583775386576;VielberthGebaeude.3.48;1306.00;1050.00;0.118;0.043;0.729;0.673;0.000
1583775386586;VielberthGebaeude.3.48;1306.00;1050.00;0.118;0.043;0.727;0.675;0.000
1583775386596;VielberthGebaeude.3.48;1306.00;1050.00;0.118;0.043;0.726;0.677;0.000
1583775386606;VielberthGebaeude.3.48;1306.00;1050.00;0.118;0.042;0.724;0.678;0.000
1583775386616;VielberthGebaeude.3.48;1306.00;1050.00;0.118;0.041;0.722;0.680;0.000
1583775386626;VielberthGebaeude.3.48;1306.00;1050.00;0.118;0.040;0.721;0.682;0.000
1583775386637;VielberthGebaeude.3.48;1306.00;1050.00;0.118;0.039;0.719;0.683;0.000
1583775386646;VielberthGebaeude.3.48;1306.00;1050.00;0.119;0.038;0.718;0.685;0.000
1583775386656;VielberthGebaeude.3.48;1306.00;1050.00;0.119;0.037;0.717;0.686;0.000
1583775386666;VielberthGebaeude.3.48;1306.00;1050.00;0.119;0.036;0.715;0.688;0.000
1583775386677;VielberthGebaeude.3.48;1306.00;1050.00;0.120;0.036;0.714;0.689;0.000
1583775386687;VielberthGebaeude.3.48;1306.00;1050.00;0.120;0.035;0.712;0.691;0.000
1583775386696;VielberthGebaeude.3.48;1306.00;1050.00;0.121;0.035;0.711;0.692;0.000
1583775386706;VielberthGebaeude.3.48;1306.00;1050.00;0.122;0.036;0.709;0.693;0.000
1583775386716;VielberthGebaeude.3.48;1306.00;1050.00;0.123;0.036;0.708;0.695;0.000
1583775386726;VielberthGebaeude.3.48;1306.00;1050.00;0.124;0.037;0.706;0.696;0.000
1583775386736;VielberthGebaeude.3.48;1306.00;1050.00;0.125;0.038;0.705;0.697;0.000
1583775386746;VielberthGebaeude.3.48;1306.00;1050.00;0.126;0.039;0.704;0.697;0.000
1583775386756;VielberthGebaeude.3.48;1306.00;1050.00;0.127;0.040;0.704;0.698;0.000
1583775386766;VielberthGebaeude.3.48;1306.00;1050.00;0.127;0.041;0.703;0.699;0.000
1583775386776;VielberthGebaeude.3.48;1306.00;1050.00;0.128;0.042;0.702;0.699;0.000
1583775386787;VielberthGebaeude.3.48;1306.00;1050.00;0.128;0.043;0.702;0.699;0.000
1583775386796;VielberthGebaeude.3.48;1306.00;1050.00;0.129;0.043;0.702;0.700;0.000
1583775386806;VielberthGebaeude.3.48;1306.00;1050.00;0.129;0.044;0.701;0.700;0.000
1583775386816;VielberthGebaeude.3.48;1306.00;1050.00;0.130;0.044;0.700;0.701;0.000
1583775386826;VielberthGebaeude.3.48;1306.00;1050.00;0.130;0.044;0.700;0.701;0.000
1583775386836;VielberthGebaeude.3.48;1306.00;1050.00;0.131;0.044;0.699;0.702;0.000
1583775386846;VielberthGebaeude.3.48;1306.00;1050.00;0.130;0.044;0.699;0.702;0.000
1583775386856;VielberthGebaeude.3.48;1306.00;1050.00;0.130;0.044;0.699;0.702;0.000
1583775386866;VielberthGebaeude.3.48;1306.00;1050.00;0.130;0.043;0.698;0.703;0.000
1583775386876;VielberthGebaeude.3.48;1306.00;1050.00;0.130;0.043;0.698;0.703;0.000
1583775386887;VielberthGebaeude.3.48;1306.00;1050.00;0.129;0.042;0.698;0.703;0.000
1583775386897;VielberthGebaeude.3.48;1306.00;1050.00;0.129;0.042;0.698;0.703;0.000
1583775386907;VielberthGebaeude.3.48;1306.00;1050.00;0.128;0.041;0.699;0.702;0.000
1583775386917;VielberthGebaeude.3.48;1306.00;1050.00;0.128;0.041;0.699;0.702;0.000
1583775386927;VielberthGebaeude.3.48;1306.00;1050.00;0.127;0.040;0.699;0.702;0.000
1583775386938;VielberthGebaeude.3.48;1306.00;1050.00;0.127;0.040;0.699;0.702;0.000
1583775386947;VielberthGebaeude.3.48;1306.00;1050.00;0.127;0.039;0.699;0.702;0.000
1583775386957;VielberthGebaeude.3.48;1306.00;1050.00;0.127;0.039;0.699;0.703;0.000
1583775386968;VielberthGebaeude.3.48;1306.00;1050.00;0.127;0.039;0.699;0.703;0.000
1583775386979;VielberthGebaeude.3.48;1306.00;1050.00;0.128;0.039;0.699;0.703;0.000
1583775386990;VielberthGebaeude.3.48;1306.00;1050.00;0.128;0.039;0.698;0.704;0.000
1583775386999;VielberthGebaeude.3.48;1306.00;1050.00;0.129;0.039;0.698;0.704;0.000
1583775387010;VielberthGebaeude.3.48;1306.00;1050.00;0.129;0.038;0.697;0.704;0.000
1583775387020;VielberthGebaeude.3.48;1306.00;1050.00;0.130;0.039;0.697;0.704;0.000
1583775387031;VielberthGebaeude.3.48;1306.00;1050.00;0.130;0.039;0.696;0.705;0.000
1583775387040;VielberthGebaeude.3.48;1306.00;1050.00;0.130;0.039;0.696;0.705;0.000
1583775387051;VielberthGebaeude.3.48;1306.00;1050.00;0.130;0.039;0.696;0.705;0.000
1583775387061;VielberthGebaeude.3.48;1306.00;1050.00;0.130;0.039;0.696;0.705;0.000
1583775387072;VielberthGebaeude.3.48;1306.00;1050.00;0.131;0.039;0.695;0.706;0.000
1583775387083;VielberthGebaeude.3.48;1306.00;1050.00;0.131;0.039;0.695;0.706;0.000
1583775387092;VielberthGebaeude.3.48;1306.00;1050.00;0.131;0.039;0.694;0.707;0.000
1583775387102;VielberthGebaeude.3.48;1306.00;1050.00;0.132;0.040;0.694;0.707;0.000
1583775387112;VielberthGebaeude.3.48;1306.00;1050.00;0.132;0.039;0.693;0.708;0.000
1583775387122;VielberthGebaeude.3.48;1306.00;1050.00;0.132;0.039;0.693;0.708;0.000
1583775387132;VielberthGebaeude.3.48;1306.00;1050.00;0.132;0.039;0.692;0.709;0.000
1583775387142;VielberthGebaeude.3.48;1306.00;1050.00;0.132;0.039;0.692;0.709;0.000
1583775387153;VielberthGebaeude.3.48;1306.00;1050.00;0.133;0.039;0.691;0.710;0.000
1583775387163;VielberthGebaeude.3.48;1306.00;1050.00;0.133;0.039;0.691;0.710;0.000
1583775387173;VielberthGebaeude.3.48;1306.00;1050.00;0.134;0.038;0.690;0.710;0.000
1583775387183;VielberthGebaeude.3.48;1306.00;1050.00;0.135;0.038;0.690;0.710;0.000
1583775387193;VielberthGebaeude.3.48;1306.00;1050.00;0.135;0.038;0.689;0.711;0.000
1583775387203;VielberthGebaeude.3.48;1306.00;1050.00;0.136;0.038;0.689;0.711;0.000
1583775387213;VielberthGebaeude.3.48;1306.00;1050.00;0.137;0.037;0.689;0.711;0.000
