timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583772920549;VielberthGebaeude.2.135;1847.00;1362.00;0.260;0.036;0.007;0.965;0.000
1583772920559;VielberthGebaeude.2.135;1847.00;1362.00;0.249;0.033;0.007;0.968;0.000
1583772920569;VielberthGebaeude.2.135;1847.00;1362.00;0.036;-0.247;-0.967;0.054;0.000
1583772920579;VielberthGebaeude.2.135;1847.00;1362.00;0.041;-0.253;-0.965;0.053;0.000
1583772920589;VielberthGebaeude.2.135;1847.00;1362.00;0.050;-0.253;-0.965;0.048;0.000
1583772920599;VielberthGebaeude.2.135;1847.00;1362.00;0.060;-0.246;-0.966;0.045;0.000
1583772920609;VielberthGebaeude.2.135;1847.00;1362.00;0.062;-0.240;-0.966;0.076;0.000
1583772920619;VielberthGebaeude.2.135;1847.00;1362.00;0.059;-0.237;-0.967;0.077;0.000
1583772920629;VielberthGebaeude.2.135;1847.00;1362.00;0.054;-0.245;-0.965;0.073;0.000
1583772920639;VielberthGebaeude.2.135;1847.00;1362.00;0.045;-0.263;-0.961;0.076;0.000
1583772920649;VielberthGebaeude.2.135;1847.00;1362.00;0.042;-0.272;-0.959;0.063;0.000
1583772920659;VielberthGebaeude.2.135;1847.00;1362.00;0.045;-0.261;-0.962;0.061;0.000
1583772920669;VielberthGebaeude.2.135;1847.00;1362.00;0.056;-0.231;-0.969;0.069;0.000
1583772920679;VielberthGebaeude.2.135;1847.00;1362.00;0.058;-0.199;-0.976;0.069;0.000
1583772920689;VielberthGebaeude.2.135;1847.00;1362.00;0.059;-0.188;-0.977;0.080;0.000
1583772920699;VielberthGebaeude.2.135;1847.00;1362.00;0.061;-0.186;-0.977;0.082;0.000
1583772920709;VielberthGebaeude.2.135;1847.00;1362.00;0.068;-0.184;-0.977;0.082;0.000
1583772920719;VielberthGebaeude.2.135;1847.00;1362.00;0.074;-0.185;-0.976;0.084;0.000
1583772920729;VielberthGebaeude.2.135;1847.00;1362.00;0.073;-0.189;-0.974;0.100;0.000
1583772920739;VielberthGebaeude.2.135;1847.00;1362.00;0.071;-0.189;-0.974;0.102;0.000
1583772920749;VielberthGebaeude.2.135;1847.00;1362.00;0.061;-0.179;-0.977;0.096;0.000
1583772920759;VielberthGebaeude.2.135;1847.00;1362.00;0.055;-0.167;-0.980;0.097;0.000
1583772920769;VielberthGebaeude.2.135;1847.00;1362.00;0.053;-0.154;-0.983;0.082;0.000
1583772920780;VielberthGebaeude.2.135;1847.00;1362.00;0.057;-0.143;-0.985;0.080;0.000
1583772920790;VielberthGebaeude.2.135;1847.00;1362.00;0.069;-0.140;-0.984;0.085;0.000
1583772920800;VielberthGebaeude.2.135;1847.00;1362.00;0.081;-0.140;-0.983;0.083;0.000
1583772920810;VielberthGebaeude.2.135;1847.00;1362.00;0.099;-0.138;-0.980;0.107;0.000
1583772920820;VielberthGebaeude.2.135;1847.00;1362.00;0.119;-0.148;-0.976;0.106;0.000
1583772920830;VielberthGebaeude.2.135;1847.00;1362.00;0.121;-0.154;-0.970;0.146;0.000
1583772920840;VielberthGebaeude.2.135;1847.00;1362.00;0.091;-0.172;-0.969;0.154;0.000
1583772920850;VielberthGebaeude.2.135;1847.00;1362.00;0.046;-0.175;-0.975;0.132;0.000
1583772920860;VielberthGebaeude.2.135;1847.00;1362.00;0.022;-0.165;-0.977;0.136;0.000
1583772920870;VielberthGebaeude.2.135;1847.00;1362.00;-0.006;-0.156;-0.986;0.061;0.000
1583772920880;VielberthGebaeude.2.135;1847.00;1362.00;-0.014;-0.144;-0.988;0.062;0.000
1583772920890;VielberthGebaeude.2.135;1847.00;1362.00;-0.005;-0.132;-0.990;0.040;0.000
1583772920900;VielberthGebaeude.2.135;1847.00;1362.00;-0.003;-0.118;-0.992;0.039;0.000
1583772920910;VielberthGebaeude.2.135;1847.00;1362.00;-0.010;-0.116;-0.992;0.058;0.000
1583772920920;VielberthGebaeude.2.135;1847.00;1362.00;0.005;-0.117;-0.992;0.056;0.000
1583772920930;VielberthGebaeude.2.135;1847.00;1362.00;0.012;-0.117;-0.991;0.064;0.000
1583772920940;VielberthGebaeude.2.135;1847.00;1362.00;0.013;-0.130;-0.989;0.064;0.000
1583772920950;VielberthGebaeude.2.135;1847.00;1362.00;0.013;-0.144;-0.986;0.077;0.000
1583772920961;VielberthGebaeude.2.135;1847.00;1362.00;0.016;-0.148;-0.986;0.078;0.000
1583772920970;VielberthGebaeude.2.135;1847.00;1362.00;0.013;-0.147;-0.986;0.081;0.000
1583772920981;VielberthGebaeude.2.135;1847.00;1362.00;0.011;-0.152;-0.985;0.083;0.000
1583772920992;VielberthGebaeude.2.135;1847.00;1362.00;0.005;-0.157;-0.985;0.077;0.000
1583772921001;VielberthGebaeude.2.135;1847.00;1362.00;-0.014;-0.170;-0.982;0.080;0.000
1583772921011;VielberthGebaeude.2.135;1847.00;1362.00;-0.041;-0.171;-0.983;0.056;0.000
1583772921021;VielberthGebaeude.2.135;1847.00;1362.00;-0.039;-0.164;-0.984;0.056;0.000
1583772921031;VielberthGebaeude.2.135;1847.00;1362.00;-0.039;-0.157;-0.987;0.022;0.000
1583772921041;VielberthGebaeude.2.135;1847.00;1362.00;-0.051;-0.162;-0.985;0.023;0.000
1583772921051;VielberthGebaeude.2.135;1847.00;1362.00;-0.072;-0.153;-0.985;0.014;0.000
1583772921062;VielberthGebaeude.2.135;1847.00;1362.00;-0.064;-0.117;-0.991;0.014;0.000
1583772921072;VielberthGebaeude.2.135;1847.00;1362.00;0.035;0.085;0.996;0.005;0.000
1583772921083;VielberthGebaeude.2.135;1847.00;1362.00;-0.020;0.070;0.997;0.011;0.000
1583772921094;VielberthGebaeude.2.135;1847.00;1362.00;0.053;-0.074;-0.994;0.065;0.000
1583772921104;VielberthGebaeude.2.135;1847.00;1362.00;0.063;-0.091;-0.992;0.064;0.000
1583772921115;VielberthGebaeude.2.135;1847.00;1362.00;0.064;-0.106;-0.987;0.103;0.000
1583772921125;VielberthGebaeude.2.135;1847.00;1362.00;0.054;-0.126;-0.985;0.107;0.000
1583772921135;VielberthGebaeude.2.135;1847.00;1362.00;0.044;-0.138;-0.985;0.095;0.000
1583772921145;VielberthGebaeude.2.135;1847.00;1362.00;0.035;-0.146;-0.984;0.098;0.000
1583772921155;VielberthGebaeude.2.135;1847.00;1362.00;0.023;-0.155;-0.985;0.075;0.000
1583772921165;VielberthGebaeude.2.135;1847.00;1362.00;0.008;-0.164;-0.983;0.079;0.000
1583772921175;VielberthGebaeude.2.135;1847.00;1362.00;-0.002;-0.170;-0.984;0.046;0.000
1583772921185;VielberthGebaeude.2.135;1847.00;1362.00;-0.001;-0.156;-0.987;0.045;0.000
1583772921195;VielberthGebaeude.2.135;1847.00;1362.00;0.002;-0.141;-0.989;0.038;0.000
1583772921205;VielberthGebaeude.2.135;1847.00;1362.00;0.005;-0.129;-0.991;0.036;0.000
1583772921215;VielberthGebaeude.2.135;1847.00;1362.00;0.009;-0.111;-0.993;0.044;0.000
1583772921225;VielberthGebaeude.2.135;1847.00;1362.00;0.015;-0.102;-0.994;0.041;0.000
1583772921235;VielberthGebaeude.2.135;1847.00;1362.00;0.024;-0.102;-0.993;0.054;0.000
1583772921245;VielberthGebaeude.2.135;1847.00;1362.00;0.020;-0.101;-0.993;0.054;0.000
1583772921255;VielberthGebaeude.2.135;1847.00;1362.00;0.018;-0.101;-0.993;0.063;0.000
1583772921266;VielberthGebaeude.2.135;1847.00;1362.00;0.017;-0.100;-0.993;0.064;0.000
1583772921276;VielberthGebaeude.2.135;1847.00;1362.00;0.016;-0.098;-0.993;0.071;0.000
1583772921286;VielberthGebaeude.2.135;1847.00;1362.00;0.014;-0.095;-0.993;0.072;0.000
1583772921296;VielberthGebaeude.2.135;1847.00;1362.00;0.012;-0.092;-0.993;0.071;0.000
1583772921306;VielberthGebaeude.2.135;1847.00;1362.00;0.011;-0.088;-0.993;0.073;0.000
1583772921316;VielberthGebaeude.2.135;1847.00;1362.00;0.010;-0.085;-0.994;0.074;0.000
1583772921326;VielberthGebaeude.2.135;1847.00;1362.00;0.010;-0.082;-0.994;0.077;0.000
1583772921336;VielberthGebaeude.2.135;1847.00;1362.00;0.011;-0.079;-0.994;0.078;0.000
1583772921346;VielberthGebaeude.2.135;1847.00;1362.00;0.012;-0.077;-0.994;0.082;0.000
1583772921356;VielberthGebaeude.2.135;1847.00;1362.00;0.013;-0.076;-0.993;0.089;0.000
1583772921367;VielberthGebaeude.2.135;1847.00;1362.00;0.014;-0.074;-0.993;0.094;0.000
1583772921376;VielberthGebaeude.2.135;1847.00;1362.00;0.016;-0.072;-0.992;0.101;0.000
1583772921387;VielberthGebaeude.2.135;1847.00;1362.00;0.018;-0.070;-0.992;0.106;0.000
1583772921396;VielberthGebaeude.2.135;1847.00;1362.00;0.019;-0.068;-0.992;0.105;0.000
1583772921406;VielberthGebaeude.2.135;1847.00;1362.00;0.019;-0.067;-0.991;0.111;0.000
1583772921416;VielberthGebaeude.2.135;1847.00;1362.00;0.019;-0.066;-0.992;0.109;0.000
1583772921426;VielberthGebaeude.2.135;1847.00;1362.00;0.018;-0.066;-0.991;0.116;0.000
1583772921436;VielberthGebaeude.2.135;1847.00;1362.00;0.017;-0.069;-0.992;0.109;0.000
1583772921446;VielberthGebaeude.2.135;1847.00;1362.00;0.017;-0.072;-0.990;0.117;0.000
1583772921456;VielberthGebaeude.2.135;1847.00;1362.00;0.017;-0.077;-0.990;0.113;0.000
1583772921467;VielberthGebaeude.2.135;1847.00;1362.00;0.017;-0.081;-0.989;0.120;0.000
1583772921476;VielberthGebaeude.2.135;1847.00;1362.00;0.018;-0.084;-0.988;0.129;0.000
1583772921486;VielberthGebaeude.2.135;1847.00;1362.00;0.017;-0.087;-0.987;0.136;0.000
1583772921496;VielberthGebaeude.2.135;1847.00;1362.00;0.015;-0.088;-0.986;0.142;0.000
1583772921506;VielberthGebaeude.2.135;1847.00;1362.00;0.013;-0.088;-0.985;0.148;0.000
1583772921516;VielberthGebaeude.2.135;1847.00;1362.00;0.009;-0.087;-0.985;0.146;0.000
1583772921527;VielberthGebaeude.2.135;1847.00;1362.00;0.006;-0.086;-0.985;0.152;0.000
1583772921536;VielberthGebaeude.2.135;1847.00;1362.00;0.004;-0.085;-0.984;0.157;0.000
1583772921546;VielberthGebaeude.2.135;1847.00;1362.00;0.001;-0.084;-0.983;0.162;0.000
1583772921556;VielberthGebaeude.2.135;1847.00;1362.00;-0.003;-0.085;-0.984;0.159;0.000
1583772921567;VielberthGebaeude.2.135;1847.00;1362.00;-0.008;-0.086;-0.983;0.161;0.000
1583772921577;VielberthGebaeude.2.135;1847.00;1362.00;-0.016;-0.088;-0.983;0.161;0.000
1583772921587;VielberthGebaeude.2.135;1847.00;1362.00;-0.024;-0.090;-0.983;0.159;0.000
1583772921598;VielberthGebaeude.2.135;1847.00;1362.00;-0.030;-0.092;-0.983;0.157;0.000
1583772921607;VielberthGebaeude.2.135;1847.00;1362.00;-0.035;-0.094;-0.983;0.157;0.000
1583772921617;VielberthGebaeude.2.135;1847.00;1362.00;-0.037;-0.095;-0.982;0.158;0.000
1583772921627;VielberthGebaeude.2.135;1847.00;1362.00;-0.038;-0.096;-0.981;0.161;0.000
1583772921637;VielberthGebaeude.2.135;1847.00;1362.00;-0.040;-0.097;-0.980;0.166;0.000
1583772921648;VielberthGebaeude.2.135;1847.00;1362.00;-0.042;-0.099;-0.979;0.172;0.000
1583772921658;VielberthGebaeude.2.135;1847.00;1362.00;-0.044;-0.102;-0.978;0.178;0.000
1583772921668;VielberthGebaeude.2.135;1847.00;1362.00;-0.045;-0.106;-0.976;0.183;0.000
1583772921678;VielberthGebaeude.2.135;1847.00;1362.00;-0.046;-0.110;-0.975;0.187;0.000
1583772921688;VielberthGebaeude.2.135;1847.00;1362.00;-0.046;-0.114;-0.974;0.191;0.000
1583772921698;VielberthGebaeude.2.135;1847.00;1362.00;-0.046;-0.118;-0.973;0.194;0.000
1583772921708;VielberthGebaeude.2.135;1847.00;1362.00;-0.046;-0.122;-0.972;0.197;0.000
1583772921718;VielberthGebaeude.2.135;1847.00;1362.00;-0.045;-0.125;-0.971;0.199;0.000
1583772921728;VielberthGebaeude.2.135;1847.00;1362.00;-0.044;-0.127;-0.970;0.201;0.000
1583772921738;VielberthGebaeude.2.135;1847.00;1362.00;-0.043;-0.128;-0.969;0.205;0.000
1583772921749;VielberthGebaeude.2.135;1847.00;1362.00;-0.040;-0.130;-0.968;0.209;0.000
1583772921760;VielberthGebaeude.2.135;1847.00;1362.00;-0.038;-0.131;-0.967;0.214;0.000
1583772921769;VielberthGebaeude.2.135;1847.00;1362.00;-0.035;-0.133;-0.966;0.220;0.000
1583772921780;VielberthGebaeude.2.135;1847.00;1362.00;-0.033;-0.134;-0.964;0.226;0.000
1583772921791;VielberthGebaeude.2.135;1847.00;1362.00;-0.030;-0.135;-0.963;0.233;0.000
1583772921801;VielberthGebaeude.2.135;1847.00;1362.00;-0.027;-0.136;-0.961;0.240;0.000
1583772921811;VielberthGebaeude.2.135;1847.00;1362.00;-0.026;-0.137;-0.959;0.246;0.000
1583772921821;VielberthGebaeude.2.135;1847.00;1362.00;-0.025;-0.136;-0.958;0.252;0.000
1583772921831;VielberthGebaeude.2.135;1847.00;1362.00;-0.024;-0.135;-0.956;0.258;0.000
1583772921842;VielberthGebaeude.2.135;1847.00;1362.00;-0.023;-0.134;-0.955;0.263;0.000
1583772921851;VielberthGebaeude.2.135;1847.00;1362.00;-0.023;-0.133;-0.954;0.269;0.000
1583772921861;VielberthGebaeude.2.135;1847.00;1362.00;-0.023;-0.131;-0.952;0.274;0.000
1583772921871;VielberthGebaeude.2.135;1847.00;1362.00;-0.023;-0.130;-0.951;0.279;0.000
1583772921881;VielberthGebaeude.2.135;1847.00;1362.00;-0.024;-0.130;-0.950;0.284;0.000
1583772921891;VielberthGebaeude.2.135;1847.00;1362.00;-0.024;-0.129;-0.948;0.289;0.000
1583772921901;VielberthGebaeude.2.135;1847.00;1362.00;-0.025;-0.127;-0.947;0.293;0.000
1583772921911;VielberthGebaeude.2.135;1847.00;1362.00;-0.026;-0.126;-0.946;0.299;0.000
1583772921922;VielberthGebaeude.2.135;1847.00;1362.00;-0.027;-0.124;-0.944;0.304;0.000
1583772921932;VielberthGebaeude.2.135;1847.00;1362.00;-0.027;-0.121;-0.943;0.309;0.000
1583772921942;VielberthGebaeude.2.135;1847.00;1362.00;-0.027;-0.119;-0.942;0.313;0.000
1583772921952;VielberthGebaeude.2.135;1847.00;1362.00;-0.027;-0.117;-0.941;0.316;0.000
1583772921962;VielberthGebaeude.2.135;1847.00;1362.00;-0.028;-0.115;-0.941;0.318;0.000
1583772921972;VielberthGebaeude.2.135;1847.00;1362.00;-0.028;-0.113;-0.940;0.319;0.000
1583772921982;VielberthGebaeude.2.135;1847.00;1362.00;-0.029;-0.112;-0.941;0.319;0.000
1583772921992;VielberthGebaeude.2.135;1847.00;1362.00;-0.028;-0.111;-0.941;0.318;0.000
1583772922003;VielberthGebaeude.2.135;1847.00;1362.00;-0.028;-0.110;-0.942;0.317;0.000
1583772922013;VielberthGebaeude.2.135;1847.00;1362.00;-0.027;-0.109;-0.942;0.316;0.000
1583772922025;VielberthGebaeude.2.135;1847.00;1362.00;-0.026;-0.108;-0.942;0.316;0.000
1583772922034;VielberthGebaeude.2.135;1847.00;1362.00;-0.025;-0.108;-0.942;0.317;0.000
1583772922044;VielberthGebaeude.2.135;1847.00;1362.00;-0.023;-0.107;-0.942;0.318;0.000
1583772922054;VielberthGebaeude.2.135;1847.00;1362.00;-0.022;-0.106;-0.941;0.320;0.000
1583772922064;VielberthGebaeude.2.135;1847.00;1362.00;-0.020;-0.106;-0.941;0.322;0.000
1583772922075;VielberthGebaeude.2.135;1847.00;1362.00;-0.019;-0.106;-0.940;0.325;0.000
1583772922085;VielberthGebaeude.2.135;1847.00;1362.00;-0.018;-0.107;-0.939;0.327;0.000
1583772922096;VielberthGebaeude.2.135;1847.00;1362.00;-0.017;-0.108;-0.938;0.330;0.000
1583772922106;VielberthGebaeude.2.135;1847.00;1362.00;-0.017;-0.110;-0.937;0.331;0.000
1583772922116;VielberthGebaeude.2.135;1847.00;1362.00;-0.017;-0.112;-0.936;0.333;0.000
1583772922126;VielberthGebaeude.2.135;1847.00;1362.00;-0.016;-0.114;-0.935;0.335;0.000
1583772922136;VielberthGebaeude.2.135;1847.00;1362.00;-0.014;-0.116;-0.934;0.337;0.000
1583772922146;VielberthGebaeude.2.135;1847.00;1362.00;-0.012;-0.118;-0.933;0.340;0.000
1583772922156;VielberthGebaeude.2.135;1847.00;1362.00;-0.010;-0.120;-0.931;0.344;0.000
1583772922166;VielberthGebaeude.2.135;1847.00;1362.00;-0.008;-0.123;-0.930;0.347;0.000
1583772922176;VielberthGebaeude.2.135;1847.00;1362.00;-0.005;-0.125;-0.928;0.351;0.000
1583772922186;VielberthGebaeude.2.135;1847.00;1362.00;-0.003;-0.128;-0.926;0.354;0.000
1583772922196;VielberthGebaeude.2.135;1847.00;1362.00;-0.001;-0.130;-0.924;0.359;0.000
1583772922206;VielberthGebaeude.2.135;1847.00;1362.00;0.001;-0.132;-0.923;0.363;0.000
1583772922216;VielberthGebaeude.2.135;1847.00;1362.00;0.003;-0.134;-0.920;0.367;0.000
1583772922226;VielberthGebaeude.2.135;1847.00;1362.00;0.005;-0.136;-0.919;0.371;0.000
1583772922236;VielberthGebaeude.2.135;1847.00;1362.00;0.006;-0.138;-0.917;0.375;0.000
1583772922246;VielberthGebaeude.2.135;1847.00;1362.00;0.007;-0.140;-0.915;0.378;0.000
1583772922256;VielberthGebaeude.2.135;1847.00;1362.00;0.008;-0.142;-0.913;0.382;0.000
1583772922266;VielberthGebaeude.2.135;1847.00;1362.00;0.008;-0.144;-0.912;0.384;0.000
1583772922276;VielberthGebaeude.2.135;1847.00;1362.00;0.009;-0.146;-0.910;0.388;0.000
1583772922287;VielberthGebaeude.2.135;1847.00;1362.00;0.010;-0.148;-0.909;0.390;0.000
1583772922296;VielberthGebaeude.2.135;1847.00;1362.00;0.011;-0.150;-0.907;0.393;0.000
1583772922306;VielberthGebaeude.2.135;1847.00;1362.00;0.011;-0.152;-0.906;0.396;0.000
1583772922316;VielberthGebaeude.2.135;1847.00;1362.00;0.012;-0.154;-0.904;0.399;0.000
1583772922327;VielberthGebaeude.2.135;1847.00;1362.00;0.014;-0.157;-0.902;0.402;0.000
1583772922337;VielberthGebaeude.2.135;1847.00;1362.00;0.015;-0.160;-0.900;0.406;0.000
1583772922347;VielberthGebaeude.2.135;1847.00;1362.00;0.017;-0.162;-0.897;0.410;0.000
1583772922357;VielberthGebaeude.2.135;1847.00;1362.00;0.019;-0.164;-0.895;0.414;0.000
1583772922367;VielberthGebaeude.2.135;1847.00;1362.00;0.022;-0.166;-0.893;0.418;0.000
1583772922377;VielberthGebaeude.2.135;1847.00;1362.00;0.026;-0.167;-0.890;0.423;0.000
1583772922387;VielberthGebaeude.2.135;1847.00;1362.00;0.029;-0.168;-0.888;0.428;0.000
1583772922397;VielberthGebaeude.2.135;1847.00;1362.00;0.032;-0.169;-0.885;0.432;0.000
1583772922407;VielberthGebaeude.2.135;1847.00;1362.00;0.035;-0.170;-0.883;0.436;0.000
1583772922417;VielberthGebaeude.2.135;1847.00;1362.00;0.039;-0.171;-0.880;0.441;0.000
1583772922428;VielberthGebaeude.2.135;1847.00;1362.00;0.042;-0.173;-0.878;0.445;0.000
1583772922437;VielberthGebaeude.2.135;1847.00;1362.00;0.045;-0.174;-0.874;0.451;0.000
1583772922447;VielberthGebaeude.2.135;1847.00;1362.00;0.048;-0.176;-0.871;0.456;0.000
1583772922457;VielberthGebaeude.2.135;1847.00;1362.00;0.051;-0.178;-0.867;0.462;0.000
1583772922467;VielberthGebaeude.2.135;1847.00;1362.00;0.054;-0.180;-0.864;0.468;0.000
1583772922477;VielberthGebaeude.2.135;1847.00;1362.00;0.057;-0.182;-0.859;0.475;0.000
1583772922487;VielberthGebaeude.2.135;1847.00;1362.00;0.061;-0.184;-0.855;0.482;0.000
1583772922498;VielberthGebaeude.2.135;1847.00;1362.00;0.065;-0.185;-0.850;0.490;0.000
1583772922508;VielberthGebaeude.2.135;1847.00;1362.00;0.069;-0.187;-0.844;0.497;0.000
1583772922518;VielberthGebaeude.2.135;1847.00;1362.00;0.073;-0.188;-0.839;0.505;0.000
1583772922528;VielberthGebaeude.2.135;1847.00;1362.00;0.077;-0.189;-0.835;0.511;0.000
1583772922538;VielberthGebaeude.2.135;1847.00;1362.00;0.081;-0.189;-0.830;0.518;0.000
1583772922548;VielberthGebaeude.2.135;1847.00;1362.00;0.085;-0.190;-0.825;0.525;0.000
1583772922558;VielberthGebaeude.2.135;1847.00;1362.00;0.089;-0.190;-0.820;0.532;0.000
1583772922568;VielberthGebaeude.2.135;1847.00;1362.00;0.092;-0.191;-0.815;0.539;0.000
1583772922578;VielberthGebaeude.2.135;1847.00;1362.00;0.096;-0.191;-0.810;0.546;0.000
1583772922588;VielberthGebaeude.2.135;1847.00;1362.00;0.099;-0.191;-0.805;0.553;0.000
1583772922599;VielberthGebaeude.2.135;1847.00;1362.00;0.103;-0.191;-0.799;0.561;0.000
1583772922608;VielberthGebaeude.2.135;1847.00;1362.00;0.106;-0.190;-0.794;0.568;0.000
1583772922618;VielberthGebaeude.2.135;1847.00;1362.00;0.109;-0.189;-0.788;0.576;0.000
1583772922628;VielberthGebaeude.2.135;1847.00;1362.00;0.112;-0.187;-0.782;0.583;0.000
1583772922638;VielberthGebaeude.2.135;1847.00;1362.00;0.116;-0.186;-0.776;0.592;0.000
1583772922649;VielberthGebaeude.2.135;1847.00;1362.00;0.118;-0.184;-0.770;0.600;0.000
1583772922658;VielberthGebaeude.2.135;1847.00;1362.00;0.120;-0.183;-0.762;0.609;0.000
1583772922668;VielberthGebaeude.2.135;1847.00;1362.00;0.122;-0.182;-0.756;0.617;0.000
1583772922678;VielberthGebaeude.2.135;1847.00;1362.00;0.124;-0.180;-0.749;0.626;0.000
1583772922688;VielberthGebaeude.2.135;1847.00;1362.00;0.126;-0.179;-0.742;0.633;0.000
1583772922698;VielberthGebaeude.2.135;1847.00;1362.00;0.128;-0.177;-0.735;0.641;0.000
1583772922708;VielberthGebaeude.2.135;1847.00;1362.00;0.129;-0.175;-0.730;0.648;0.000
1583772922718;VielberthGebaeude.2.135;1847.00;1362.00;0.131;-0.173;-0.723;0.656;0.000
1583772922728;VielberthGebaeude.2.135;1847.00;1362.00;0.132;-0.171;-0.717;0.662;0.000
1583772922738;VielberthGebaeude.2.135;1847.00;1362.00;0.134;-0.169;-0.711;0.670;0.000
1583772922748;VielberthGebaeude.2.135;1847.00;1362.00;0.135;-0.168;-0.705;0.676;0.000
1583772922758;VielberthGebaeude.2.135;1847.00;1362.00;0.135;-0.166;-0.698;0.684;0.000
1583772922768;VielberthGebaeude.2.135;1847.00;1362.00;0.135;-0.165;-0.692;0.690;0.000
1583772922779;VielberthGebaeude.2.135;1847.00;1362.00;0.136;-0.164;-0.685;0.697;0.000
1583772922789;VielberthGebaeude.2.135;1847.00;1362.00;0.135;-0.163;-0.678;0.704;0.000
1583772922799;VielberthGebaeude.2.135;1847.00;1362.00;0.135;-0.162;-0.671;0.711;0.000
1583772922810;VielberthGebaeude.2.135;1847.00;1362.00;0.135;-0.160;-0.666;0.716;0.000
1583772922819;VielberthGebaeude.2.135;1847.00;1362.00;0.134;-0.157;-0.659;0.724;0.000
1583772922829;VielberthGebaeude.2.135;1847.00;1362.00;0.134;-0.154;-0.653;0.729;0.000
1583772922840;VielberthGebaeude.2.135;1847.00;1362.00;0.134;-0.149;-0.646;0.736;0.000
1583772922851;VielberthGebaeude.2.135;1847.00;1362.00;0.134;-0.145;-0.640;0.743;0.000
1583772922862;VielberthGebaeude.2.135;1847.00;1362.00;0.134;-0.141;-0.632;0.750;0.000
1583772922873;VielberthGebaeude.2.135;1847.00;1362.00;0.133;-0.137;-0.625;0.757;0.000
1583772922883;VielberthGebaeude.2.135;1847.00;1362.00;0.132;-0.134;-0.616;0.765;0.000
1583772922893;VielberthGebaeude.2.135;1847.00;1362.00;0.130;-0.133;-0.610;0.771;0.000
1583772922903;VielberthGebaeude.2.135;1847.00;1362.00;0.127;-0.131;-0.601;0.778;0.000
1583772922913;VielberthGebaeude.2.135;1847.00;1362.00;0.123;-0.129;-0.594;0.784;0.000
1583772922923;VielberthGebaeude.2.135;1847.00;1362.00;0.120;-0.127;-0.585;0.792;0.000
1583772922933;VielberthGebaeude.2.135;1847.00;1362.00;0.116;-0.125;-0.578;0.798;0.000
1583772922943;VielberthGebaeude.2.135;1847.00;1362.00;0.113;-0.122;-0.568;0.806;0.000
