timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583774986307;VielberthGebaeude.3.15;2048.00;1069.00;0.201;0.130;0.961;0.141;0.000
1583774986317;VielberthGebaeude.3.15;2048.00;1069.00;0.325;0.103;0.906;0.250;0.000
1583774986328;VielberthGebaeude.3.15;2048.00;1069.00;0.332;0.118;0.905;0.240;0.000
1583774986338;VielberthGebaeude.3.15;2048.00;1069.00;0.272;0.081;0.873;0.395;0.000
1583774986348;VielberthGebaeude.3.15;2048.00;1069.00;0.182;0.052;0.899;0.395;0.000
1583774986358;VielberthGebaeude.3.15;2048.00;1069.00;0.124;0.047;0.971;0.201;0.000
1583774986368;VielberthGebaeude.3.15;2048.00;1069.00;0.076;0.125;0.968;0.204;0.000
1583774986378;VielberthGebaeude.3.15;2048.00;1069.00;0.023;0.135;0.987;0.086;0.000
1583774986388;VielberthGebaeude.3.15;2048.00;1069.00;0.068;0.100;0.990;0.070;0.000
1583774986398;VielberthGebaeude.3.15;2048.00;1069.00;0.127;0.075;0.986;0.076;0.000
1583774986409;VielberthGebaeude.3.15;2048.00;1069.00;0.179;0.058;0.980;0.059;0.000
1583774986418;VielberthGebaeude.3.15;2048.00;1069.00;0.203;0.011;0.962;0.181;0.000
1583774986428;VielberthGebaeude.3.15;2048.00;1069.00;0.190;0.002;0.967;0.169;0.000
1583774986439;VielberthGebaeude.3.15;2048.00;1069.00;0.193;0.001;0.966;0.172;0.000
1583774986448;VielberthGebaeude.3.15;2048.00;1069.00;0.207;0.004;0.965;0.162;0.000
1583774986459;VielberthGebaeude.3.15;2048.00;1069.00;0.206;0.010;0.960;0.188;0.000
1583774986469;VielberthGebaeude.3.15;2048.00;1069.00;0.196;0.015;0.964;0.178;0.000
1583774986479;VielberthGebaeude.3.15;2048.00;1069.00;0.196;0.015;0.966;0.165;0.000
1583774986489;VielberthGebaeude.3.15;2048.00;1069.00;0.198;0.015;0.968;0.155;0.000
1583774986500;VielberthGebaeude.3.15;2048.00;1069.00;0.193;0.014;0.970;0.148;0.000
1583774986509;VielberthGebaeude.3.15;2048.00;1069.00;0.190;0.013;0.972;0.138;0.000
1583774986519;VielberthGebaeude.3.15;2048.00;1069.00;0.210;0.013;0.969;0.126;0.000
1583774986529;VielberthGebaeude.3.15;2048.00;1069.00;0.243;-0.001;0.964;0.112;0.000
1583774986540;VielberthGebaeude.3.15;2048.00;1069.00;0.177;0.003;0.969;0.173;0.000
1583774986550;VielberthGebaeude.3.15;2048.00;1069.00;0.181;0.001;0.970;0.165;0.000
1583774986560;VielberthGebaeude.3.15;2048.00;1069.00;0.182;0.010;0.978;0.099;0.000
1583774986570;VielberthGebaeude.3.15;2048.00;1069.00;0.183;0.009;0.979;0.092;0.000
1583774986580;VielberthGebaeude.3.15;2048.00;1069.00;0.183;0.006;0.978;0.099;0.000
1583774986590;VielberthGebaeude.3.15;2048.00;1069.00;0.182;0.006;0.979;0.093;0.000
1583774986601;VielberthGebaeude.3.15;2048.00;1069.00;0.181;0.006;0.979;0.091;0.000
1583774986611;VielberthGebaeude.3.15;2048.00;1069.00;0.180;0.007;0.980;0.083;0.000
1583774986621;VielberthGebaeude.3.15;2048.00;1069.00;0.179;0.009;0.981;0.076;0.000
1583774986631;VielberthGebaeude.3.15;2048.00;1069.00;0.178;0.012;0.982;0.069;0.000
1583774986641;VielberthGebaeude.3.15;2048.00;1069.00;0.176;0.012;0.982;0.071;0.000
1583774986651;VielberthGebaeude.3.15;2048.00;1069.00;0.173;0.013;0.983;0.063;0.000
1583774986661;VielberthGebaeude.3.15;2048.00;1069.00;0.170;0.013;0.984;0.053;0.000
1583774986671;VielberthGebaeude.3.15;2048.00;1069.00;0.167;0.012;0.985;0.046;0.000
1583774986682;VielberthGebaeude.3.15;2048.00;1069.00;0.165;0.011;0.985;0.041;0.000
1583774986691;VielberthGebaeude.3.15;2048.00;1069.00;0.163;0.009;0.986;0.034;0.000
1583774986701;VielberthGebaeude.3.15;2048.00;1069.00;0.161;0.007;0.986;0.036;0.000
1583774986711;VielberthGebaeude.3.15;2048.00;1069.00;0.159;0.007;0.987;0.030;0.000
1583774986721;VielberthGebaeude.3.15;2048.00;1069.00;0.156;0.007;0.988;0.021;0.000
1583774986731;VielberthGebaeude.3.15;2048.00;1069.00;0.152;0.007;0.988;0.015;0.000
1583774986741;VielberthGebaeude.3.15;2048.00;1069.00;0.149;0.007;0.989;0.009;0.000
1583774986751;VielberthGebaeude.3.15;2048.00;1069.00;0.144;0.008;0.989;0.003;0.000
1583774986762;VielberthGebaeude.3.15;2048.00;1069.00;-0.140;-0.008;-0.990;0.003;0.000
1583774986771;VielberthGebaeude.3.15;2048.00;1069.00;-0.136;-0.009;-0.991;0.008;0.000
1583774986782;VielberthGebaeude.3.15;2048.00;1069.00;-0.131;-0.009;-0.991;0.014;0.000
1583774986792;VielberthGebaeude.3.15;2048.00;1069.00;-0.127;-0.010;-0.992;0.019;0.000
1583774986801;VielberthGebaeude.3.15;2048.00;1069.00;-0.123;-0.010;-0.992;0.024;0.000
1583774986811;VielberthGebaeude.3.15;2048.00;1069.00;-0.119;-0.011;-0.992;0.030;0.000
1583774986822;VielberthGebaeude.3.15;2048.00;1069.00;-0.114;-0.012;-0.993;0.035;0.000
1583774986831;VielberthGebaeude.3.15;2048.00;1069.00;-0.109;-0.014;-0.993;0.041;0.000
1583774986841;VielberthGebaeude.3.15;2048.00;1069.00;-0.104;-0.016;-0.993;0.046;0.000
1583774986851;VielberthGebaeude.3.15;2048.00;1069.00;-0.099;-0.019;-0.994;0.052;0.000
1583774986861;VielberthGebaeude.3.15;2048.00;1069.00;-0.095;-0.021;-0.994;0.057;0.000
1583774986871;VielberthGebaeude.3.15;2048.00;1069.00;-0.091;-0.025;-0.994;0.062;0.000
1583774986881;VielberthGebaeude.3.15;2048.00;1069.00;-0.087;-0.028;-0.994;0.066;0.000
1583774986891;VielberthGebaeude.3.15;2048.00;1069.00;-0.084;-0.031;-0.993;0.072;0.000
1583774986901;VielberthGebaeude.3.15;2048.00;1069.00;-0.081;-0.034;-0.993;0.076;0.000
1583774986911;VielberthGebaeude.3.15;2048.00;1069.00;-0.079;-0.037;-0.993;0.081;0.000
1583774986921;VielberthGebaeude.3.15;2048.00;1069.00;-0.077;-0.039;-0.993;0.085;0.000
1583774986932;VielberthGebaeude.3.15;2048.00;1069.00;-0.076;-0.042;-0.992;0.090;0.000
1583774986941;VielberthGebaeude.3.15;2048.00;1069.00;-0.075;-0.045;-0.992;0.094;0.000
1583774986951;VielberthGebaeude.3.15;2048.00;1069.00;-0.074;-0.048;-0.991;0.098;0.000
1583774986962;VielberthGebaeude.3.15;2048.00;1069.00;-0.072;-0.051;-0.991;0.103;0.000
1583774986971;VielberthGebaeude.3.15;2048.00;1069.00;-0.071;-0.054;-0.990;0.108;0.000
1583774986982;VielberthGebaeude.3.15;2048.00;1069.00;-0.070;-0.057;-0.990;0.112;0.000
1583774986991;VielberthGebaeude.3.15;2048.00;1069.00;-0.069;-0.060;-0.989;0.117;0.000
1583774987001;VielberthGebaeude.3.15;2048.00;1069.00;-0.068;-0.062;-0.988;0.121;0.000
1583774987011;VielberthGebaeude.3.15;2048.00;1069.00;-0.068;-0.065;-0.988;0.126;0.000
1583774987021;VielberthGebaeude.3.15;2048.00;1069.00;-0.067;-0.066;-0.987;0.131;0.000
1583774987031;VielberthGebaeude.3.15;2048.00;1069.00;-0.067;-0.067;-0.986;0.137;0.000
1583774987042;VielberthGebaeude.3.15;2048.00;1069.00;-0.066;-0.068;-0.985;0.141;0.000
1583774987052;VielberthGebaeude.3.15;2048.00;1069.00;-0.066;-0.068;-0.984;0.148;0.000
1583774987062;VielberthGebaeude.3.15;2048.00;1069.00;-0.065;-0.068;-0.984;0.152;0.000
1583774987072;VielberthGebaeude.3.15;2048.00;1069.00;-0.064;-0.069;-0.983;0.158;0.000
1583774987083;VielberthGebaeude.3.15;2048.00;1069.00;-0.064;-0.070;-0.982;0.162;0.000
1583774987093;VielberthGebaeude.3.15;2048.00;1069.00;-0.063;-0.071;-0.981;0.168;0.000
1583774987103;VielberthGebaeude.3.15;2048.00;1069.00;-0.063;-0.073;-0.980;0.172;0.000
1583774987113;VielberthGebaeude.3.15;2048.00;1069.00;-0.063;-0.076;-0.979;0.177;0.000
1583774987123;VielberthGebaeude.3.15;2048.00;1069.00;-0.063;-0.079;-0.978;0.181;0.000
1583774987133;VielberthGebaeude.3.15;2048.00;1069.00;-0.062;-0.081;-0.977;0.187;0.000
1583774987143;VielberthGebaeude.3.15;2048.00;1069.00;-0.061;-0.084;-0.976;0.191;0.000
1583774987153;VielberthGebaeude.3.15;2048.00;1069.00;-0.060;-0.085;-0.975;0.197;0.000
1583774987163;VielberthGebaeude.3.15;2048.00;1069.00;-0.060;-0.087;-0.974;0.202;0.000
1583774987173;VielberthGebaeude.3.15;2048.00;1069.00;-0.059;-0.088;-0.972;0.208;0.000
1583774987183;VielberthGebaeude.3.15;2048.00;1069.00;-0.058;-0.089;-0.971;0.214;0.000
1583774987193;VielberthGebaeude.3.15;2048.00;1069.00;-0.057;-0.091;-0.969;0.221;0.000
1583774987203;VielberthGebaeude.3.15;2048.00;1069.00;-0.056;-0.093;-0.968;0.225;0.000
1583774987214;VielberthGebaeude.3.15;2048.00;1069.00;-0.055;-0.096;-0.967;0.232;0.000
1583774987224;VielberthGebaeude.3.15;2048.00;1069.00;-0.054;-0.099;-0.965;0.236;0.000
1583774987234;VielberthGebaeude.3.15;2048.00;1069.00;-0.053;-0.101;-0.964;0.242;0.000
1583774987244;VielberthGebaeude.3.15;2048.00;1069.00;-0.052;-0.104;-0.962;0.246;0.000
1583774987254;VielberthGebaeude.3.15;2048.00;1069.00;-0.052;-0.106;-0.961;0.251;0.000
1583774987265;VielberthGebaeude.3.15;2048.00;1069.00;-0.052;-0.108;-0.960;0.255;0.000
1583774987275;VielberthGebaeude.3.15;2048.00;1069.00;-0.052;-0.110;-0.958;0.260;0.000
1583774987285;VielberthGebaeude.3.15;2048.00;1069.00;-0.052;-0.112;-0.957;0.264;0.000
1583774987295;VielberthGebaeude.3.15;2048.00;1069.00;-0.052;-0.114;-0.955;0.269;0.000
1583774987306;VielberthGebaeude.3.15;2048.00;1069.00;-0.052;-0.116;-0.954;0.273;0.000
1583774987316;VielberthGebaeude.3.15;2048.00;1069.00;-0.052;-0.118;-0.952;0.278;0.000
1583774987326;VielberthGebaeude.3.15;2048.00;1069.00;-0.052;-0.121;-0.951;0.281;0.000
1583774987337;VielberthGebaeude.3.15;2048.00;1069.00;-0.051;-0.124;-0.949;0.284;0.000
1583774987346;VielberthGebaeude.3.15;2048.00;1069.00;-0.049;-0.127;-0.948;0.287;0.000
1583774987357;VielberthGebaeude.3.15;2048.00;1069.00;-0.046;-0.130;-0.947;0.291;0.000
1583774987366;VielberthGebaeude.3.15;2048.00;1069.00;-0.043;-0.131;-0.946;0.294;0.000
1583774987376;VielberthGebaeude.3.15;2048.00;1069.00;-0.040;-0.132;-0.944;0.299;0.000
1583774987386;VielberthGebaeude.3.15;2048.00;1069.00;-0.037;-0.133;-0.943;0.302;0.000
1583774987397;VielberthGebaeude.3.15;2048.00;1069.00;-0.035;-0.134;-0.942;0.306;0.000
1583774987407;VielberthGebaeude.3.15;2048.00;1069.00;-0.034;-0.135;-0.941;0.309;0.000
1583774987417;VielberthGebaeude.3.15;2048.00;1069.00;-0.035;-0.136;-0.939;0.312;0.000
1583774987427;VielberthGebaeude.3.15;2048.00;1069.00;-0.036;-0.138;-0.939;0.314;0.000
1583774987437;VielberthGebaeude.3.15;2048.00;1069.00;-0.038;-0.141;-0.938;0.316;0.000
1583774987448;VielberthGebaeude.3.15;2048.00;1069.00;-0.039;-0.143;-0.937;0.316;0.000
1583774987458;VielberthGebaeude.3.15;2048.00;1069.00;-0.040;-0.147;-0.936;0.318;0.000
1583774987468;VielberthGebaeude.3.15;2048.00;1069.00;-0.041;-0.150;-0.935;0.319;0.000
1583774987478;VielberthGebaeude.3.15;2048.00;1069.00;-0.041;-0.153;-0.934;0.321;0.000
1583774987489;VielberthGebaeude.3.15;2048.00;1069.00;-0.042;-0.154;-0.933;0.321;0.000
1583774987499;VielberthGebaeude.3.15;2048.00;1069.00;-0.043;-0.156;-0.932;0.324;0.000
1583774987509;VielberthGebaeude.3.15;2048.00;1069.00;-0.044;-0.156;-0.932;0.325;0.000
1583774987519;VielberthGebaeude.3.15;2048.00;1069.00;-0.045;-0.156;-0.930;0.328;0.000
1583774987529;VielberthGebaeude.3.15;2048.00;1069.00;-0.047;-0.156;-0.930;0.329;0.000
1583774987539;VielberthGebaeude.3.15;2048.00;1069.00;-0.047;-0.156;-0.929;0.331;0.000
1583774987549;VielberthGebaeude.3.15;2048.00;1069.00;-0.047;-0.156;-0.929;0.331;0.000
1583774987559;VielberthGebaeude.3.15;2048.00;1069.00;-0.047;-0.156;-0.929;0.333;0.000
1583774987569;VielberthGebaeude.3.15;2048.00;1069.00;-0.046;-0.156;-0.929;0.332;0.000
1583774987579;VielberthGebaeude.3.15;2048.00;1069.00;-0.046;-0.156;-0.929;0.333;0.000
1583774987589;VielberthGebaeude.3.15;2048.00;1069.00;-0.045;-0.156;-0.929;0.332;0.000
1583774987599;VielberthGebaeude.3.15;2048.00;1069.00;-0.045;-0.156;-0.929;0.333;0.000
1583774987610;VielberthGebaeude.3.15;2048.00;1069.00;-0.045;-0.156;-0.929;0.331;0.000
1583774987619;VielberthGebaeude.3.15;2048.00;1069.00;-0.046;-0.157;-0.929;0.331;0.000
1583774987630;VielberthGebaeude.3.15;2048.00;1069.00;-0.047;-0.158;-0.930;0.329;0.000
1583774987640;VielberthGebaeude.3.15;2048.00;1069.00;-0.048;-0.159;-0.930;0.328;0.000
1583774987649;VielberthGebaeude.3.15;2048.00;1069.00;-0.049;-0.161;-0.931;0.325;0.000
1583774987659;VielberthGebaeude.3.15;2048.00;1069.00;-0.051;-0.162;-0.931;0.324;0.000
1583774987669;VielberthGebaeude.3.15;2048.00;1069.00;-0.052;-0.163;-0.931;0.321;0.000
1583774987679;VielberthGebaeude.3.15;2048.00;1069.00;-0.054;-0.164;-0.931;0.321;0.000
1583774987689;VielberthGebaeude.3.15;2048.00;1069.00;-0.056;-0.165;-0.932;0.318;0.000
1583774987699;VielberthGebaeude.3.15;2048.00;1069.00;-0.058;-0.166;-0.932;0.318;0.000
1583774987709;VielberthGebaeude.3.15;2048.00;1069.00;-0.060;-0.166;-0.933;0.315;0.000
1583774987719;VielberthGebaeude.3.15;2048.00;1069.00;-0.061;-0.166;-0.932;0.315;0.000
1583774987729;VielberthGebaeude.3.15;2048.00;1069.00;-0.063;-0.166;-0.933;0.313;0.000
1583774987739;VielberthGebaeude.3.15;2048.00;1069.00;-0.063;-0.166;-0.933;0.313;0.000
1583774987749;VielberthGebaeude.3.15;2048.00;1069.00;-0.064;-0.165;-0.933;0.312;0.000
1583774987759;VielberthGebaeude.3.15;2048.00;1069.00;-0.064;-0.165;-0.933;0.313;0.000
1583774987769;VielberthGebaeude.3.15;2048.00;1069.00;-0.064;-0.164;-0.934;0.311;0.000
1583774987779;VielberthGebaeude.3.15;2048.00;1069.00;-0.063;-0.163;-0.934;0.312;0.000
1583774987790;VielberthGebaeude.3.15;2048.00;1069.00;-0.063;-0.163;-0.934;0.311;0.000
1583774987800;VielberthGebaeude.3.15;2048.00;1069.00;-0.063;-0.163;-0.934;0.311;0.000
1583774987810;VielberthGebaeude.3.15;2048.00;1069.00;-0.064;-0.162;-0.935;0.309;0.000
1583774987820;VielberthGebaeude.3.15;2048.00;1069.00;-0.065;-0.163;-0.935;0.308;0.000
1583774987830;VielberthGebaeude.3.15;2048.00;1069.00;-0.066;-0.163;-0.936;0.306;0.000
1583774987840;VielberthGebaeude.3.15;2048.00;1069.00;-0.068;-0.163;-0.936;0.305;0.000
1583774987851;VielberthGebaeude.3.15;2048.00;1069.00;-0.070;-0.164;-0.937;0.301;0.000
1583774987860;VielberthGebaeude.3.15;2048.00;1069.00;-0.072;-0.165;-0.937;0.300;0.000
1583774987872;VielberthGebaeude.3.15;2048.00;1069.00;-0.075;-0.165;-0.938;0.296;0.000
1583774987881;VielberthGebaeude.3.15;2048.00;1069.00;-0.077;-0.166;-0.938;0.294;0.000
1583774987891;VielberthGebaeude.3.15;2048.00;1069.00;-0.080;-0.166;-0.939;0.290;0.000
1583774987901;VielberthGebaeude.3.15;2048.00;1069.00;-0.083;-0.167;-0.939;0.288;0.000
1583774987911;VielberthGebaeude.3.15;2048.00;1069.00;-0.085;-0.167;-0.940;0.283;0.000
1583774987922;VielberthGebaeude.3.15;2048.00;1069.00;-0.088;-0.168;-0.941;0.281;0.000
1583774987932;VielberthGebaeude.3.15;2048.00;1069.00;-0.090;-0.169;-0.942;0.275;0.000
1583774987942;VielberthGebaeude.3.15;2048.00;1069.00;-0.092;-0.170;-0.943;0.272;0.000
1583774987953;VielberthGebaeude.3.15;2048.00;1069.00;-0.095;-0.170;-0.944;0.266;0.000
1583774987963;VielberthGebaeude.3.15;2048.00;1069.00;-0.096;-0.171;-0.945;0.263;0.000
1583774987973;VielberthGebaeude.3.15;2048.00;1069.00;-0.098;-0.172;-0.946;0.257;0.000
1583774987983;VielberthGebaeude.3.15;2048.00;1069.00;-0.100;-0.173;-0.947;0.253;0.000
1583774987993;VielberthGebaeude.3.15;2048.00;1069.00;-0.101;-0.174;-0.948;0.247;0.000
1583774988003;VielberthGebaeude.3.15;2048.00;1069.00;-0.103;-0.175;-0.949;0.243;0.000
1583774988014;VielberthGebaeude.3.15;2048.00;1069.00;-0.105;-0.176;-0.950;0.236;0.000
1583774988024;VielberthGebaeude.3.15;2048.00;1069.00;-0.106;-0.177;-0.951;0.232;0.000
1583774988034;VielberthGebaeude.3.15;2048.00;1069.00;-0.108;-0.177;-0.952;0.225;0.000
1583774988044;VielberthGebaeude.3.15;2048.00;1069.00;-0.110;-0.178;-0.953;0.221;0.000
1583774988054;VielberthGebaeude.3.15;2048.00;1069.00;-0.111;-0.178;-0.954;0.215;0.000
1583774988064;VielberthGebaeude.3.15;2048.00;1069.00;-0.113;-0.179;-0.955;0.210;0.000
1583774988074;VielberthGebaeude.3.15;2048.00;1069.00;-0.114;-0.179;-0.956;0.204;0.000
1583774988084;VielberthGebaeude.3.15;2048.00;1069.00;-0.114;-0.180;-0.956;0.200;0.000
1583774988094;VielberthGebaeude.3.15;2048.00;1069.00;-0.115;-0.180;-0.958;0.194;0.000
1583774988105;VielberthGebaeude.3.15;2048.00;1069.00;-0.116;-0.181;-0.958;0.189;0.000
1583774988115;VielberthGebaeude.3.15;2048.00;1069.00;-0.116;-0.181;-0.959;0.183;0.000
1583774988125;VielberthGebaeude.3.15;2048.00;1069.00;-0.117;-0.181;-0.960;0.179;0.000
1583774988135;VielberthGebaeude.3.15;2048.00;1069.00;-0.117;-0.181;-0.961;0.174;0.000
1583774988145;VielberthGebaeude.3.15;2048.00;1069.00;-0.118;-0.181;-0.961;0.171;0.000
1583774988155;VielberthGebaeude.3.15;2048.00;1069.00;-0.118;-0.181;-0.962;0.166;0.000
1583774988165;VielberthGebaeude.3.15;2048.00;1069.00;-0.119;-0.181;-0.963;0.163;0.000
1583774988175;VielberthGebaeude.3.15;2048.00;1069.00;-0.120;-0.180;-0.963;0.158;0.000
1583774988185;VielberthGebaeude.3.15;2048.00;1069.00;-0.121;-0.181;-0.964;0.154;0.000
1583774988195;VielberthGebaeude.3.15;2048.00;1069.00;-0.122;-0.181;-0.965;0.148;0.000
1583774988205;VielberthGebaeude.3.15;2048.00;1069.00;-0.124;-0.182;-0.965;0.143;0.000
1583774988215;VielberthGebaeude.3.15;2048.00;1069.00;-0.126;-0.184;-0.965;0.137;0.000
1583774988225;VielberthGebaeude.3.15;2048.00;1069.00;-0.128;-0.186;-0.965;0.131;0.000
1583774988235;VielberthGebaeude.3.15;2048.00;1069.00;-0.130;-0.188;-0.966;0.124;0.000
1583774988245;VielberthGebaeude.3.15;2048.00;1069.00;-0.132;-0.190;-0.966;0.119;0.000
1583774988255;VielberthGebaeude.3.15;2048.00;1069.00;-0.133;-0.191;-0.966;0.113;0.000
1583774988266;VielberthGebaeude.3.15;2048.00;1069.00;-0.134;-0.191;-0.966;0.109;0.000
1583774988275;VielberthGebaeude.3.15;2048.00;1069.00;-0.135;-0.191;-0.967;0.105;0.000
1583774988285;VielberthGebaeude.3.15;2048.00;1069.00;-0.135;-0.190;-0.967;0.102;0.000
1583774988295;VielberthGebaeude.3.15;2048.00;1069.00;-0.135;-0.189;-0.968;0.100;0.000
1583774988305;VielberthGebaeude.3.15;2048.00;1069.00;-0.133;-0.187;-0.968;0.100;0.000
1583774988315;VielberthGebaeude.3.15;2048.00;1069.00;-0.131;-0.185;-0.969;0.099;0.000
