timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583774893576;VielberthGebaeude.3.21;2050.00;645.00;0.185;0.111;0.510;0.833;0.000
1583774893586;VielberthGebaeude.3.21;2050.00;645.00;0.185;0.111;0.510;0.833;0.000
1583774893596;VielberthGebaeude.3.21;2050.00;645.00;0.186;0.108;0.499;0.840;0.000
1583774893606;VielberthGebaeude.3.21;2050.00;645.00;0.186;0.108;0.498;0.840;0.000
1583774893617;VielberthGebaeude.3.21;2050.00;645.00;0.186;0.106;0.493;0.843;0.000
1583774893626;VielberthGebaeude.3.21;2050.00;645.00;0.186;0.106;0.492;0.843;0.000
1583774893636;VielberthGebaeude.3.21;2050.00;645.00;0.187;0.106;0.490;0.845;0.000
1583774893646;VielberthGebaeude.3.21;2050.00;645.00;0.187;0.105;0.489;0.845;0.000
1583774893656;VielberthGebaeude.3.21;2050.00;645.00;0.187;0.106;0.492;0.844;0.000
1583774893666;VielberthGebaeude.3.21;2050.00;645.00;0.187;0.106;0.491;0.844;0.000
1583774893676;VielberthGebaeude.3.21;2050.00;645.00;0.187;0.106;0.491;0.844;0.000
1583774893686;VielberthGebaeude.3.21;2050.00;645.00;0.187;0.105;0.491;0.844;0.000
1583774893696;VielberthGebaeude.3.21;2050.00;645.00;0.186;0.106;0.493;0.843;0.000
1583774893706;VielberthGebaeude.3.21;2050.00;645.00;0.186;0.105;0.493;0.843;0.000
1583774893716;VielberthGebaeude.3.21;2050.00;645.00;0.185;0.107;0.503;0.838;0.000
1583774893726;VielberthGebaeude.3.21;2050.00;645.00;0.185;0.107;0.502;0.838;0.000
1583774893736;VielberthGebaeude.3.21;2050.00;645.00;0.185;0.106;0.502;0.838;0.000
1583774893746;VielberthGebaeude.3.21;2050.00;645.00;0.184;0.106;0.502;0.838;0.000
1583774893756;VielberthGebaeude.3.21;2050.00;645.00;0.184;0.106;0.502;0.838;0.000
1583774893766;VielberthGebaeude.3.21;2050.00;645.00;0.184;0.106;0.502;0.839;0.000
1583774893776;VielberthGebaeude.3.21;2050.00;645.00;0.184;0.105;0.502;0.839;0.000
1583774893786;VielberthGebaeude.3.21;2050.00;645.00;0.184;0.105;0.502;0.839;0.000
1583774893796;VielberthGebaeude.3.21;2050.00;645.00;0.184;0.105;0.501;0.839;0.000
1583774893806;VielberthGebaeude.3.21;2050.00;645.00;0.183;0.105;0.501;0.839;0.000
1583774893816;VielberthGebaeude.3.21;2050.00;645.00;0.183;0.104;0.502;0.839;0.000
1583774893826;VielberthGebaeude.3.21;2050.00;645.00;0.183;0.104;0.502;0.839;0.000
1583774893836;VielberthGebaeude.3.21;2050.00;645.00;0.182;0.104;0.503;0.839;0.000
1583774893846;VielberthGebaeude.3.21;2050.00;645.00;0.182;0.104;0.503;0.839;0.000
1583774893856;VielberthGebaeude.3.21;2050.00;645.00;0.182;0.104;0.504;0.838;0.000
1583774893866;VielberthGebaeude.3.21;2050.00;645.00;0.182;0.104;0.504;0.838;0.000
1583774893876;VielberthGebaeude.3.21;2050.00;645.00;0.181;0.104;0.505;0.838;0.000
1583774893886;VielberthGebaeude.3.21;2050.00;645.00;0.181;0.104;0.505;0.838;0.000
1583774893896;VielberthGebaeude.3.21;2050.00;645.00;0.181;0.104;0.508;0.836;0.000
1583774893906;VielberthGebaeude.3.21;2050.00;645.00;0.181;0.104;0.508;0.836;0.000
1583774893916;VielberthGebaeude.3.21;2050.00;645.00;0.180;0.104;0.509;0.835;0.000
1583774893927;VielberthGebaeude.3.21;2050.00;645.00;0.180;0.104;0.509;0.835;0.000
1583774893936;VielberthGebaeude.3.21;2050.00;645.00;0.180;0.104;0.507;0.836;0.000
1583774893946;VielberthGebaeude.3.21;2050.00;645.00;0.180;0.103;0.507;0.836;0.000
1583774893956;VielberthGebaeude.3.21;2050.00;645.00;0.180;0.103;0.507;0.837;0.000
1583774893966;VielberthGebaeude.3.21;2050.00;645.00;0.180;0.103;0.507;0.837;0.000
1583774893976;VielberthGebaeude.3.21;2050.00;645.00;0.180;0.102;0.504;0.839;0.000
1583774893986;VielberthGebaeude.3.21;2050.00;645.00;0.179;0.101;0.504;0.839;0.000
1583774893996;VielberthGebaeude.3.21;2050.00;645.00;0.179;0.101;0.501;0.841;0.000
1583774894006;VielberthGebaeude.3.21;2050.00;645.00;0.178;0.101;0.501;0.841;0.000
1583774894016;VielberthGebaeude.3.21;2050.00;645.00;0.178;0.101;0.502;0.841;0.000
1583774894026;VielberthGebaeude.3.21;2050.00;645.00;0.177;0.101;0.502;0.841;0.000
1583774894036;VielberthGebaeude.3.21;2050.00;645.00;0.177;0.101;0.502;0.841;0.000
1583774894046;VielberthGebaeude.3.21;2050.00;645.00;0.176;0.101;0.502;0.841;0.000
1583774894057;VielberthGebaeude.3.21;2050.00;645.00;0.175;0.101;0.502;0.841;0.000
1583774894067;VielberthGebaeude.3.21;2050.00;645.00;0.175;0.101;0.502;0.841;0.000
1583774894076;VielberthGebaeude.3.21;2050.00;645.00;0.174;0.102;0.502;0.841;0.000
1583774894086;VielberthGebaeude.3.21;2050.00;645.00;0.173;0.102;0.503;0.841;0.000
1583774894096;VielberthGebaeude.3.21;2050.00;645.00;0.173;0.103;0.503;0.840;0.000
1583774894106;VielberthGebaeude.3.21;2050.00;645.00;0.172;0.103;0.504;0.840;0.000
1583774894116;VielberthGebaeude.3.21;2050.00;645.00;0.172;0.104;0.504;0.840;0.000
1583774894126;VielberthGebaeude.3.21;2050.00;645.00;0.172;0.105;0.505;0.840;0.000
1583774894136;VielberthGebaeude.3.21;2050.00;645.00;0.171;0.106;0.505;0.839;0.000
1583774894146;VielberthGebaeude.3.21;2050.00;645.00;0.170;0.107;0.505;0.839;0.000
1583774894157;VielberthGebaeude.3.21;2050.00;645.00;0.170;0.108;0.506;0.839;0.000
1583774894166;VielberthGebaeude.3.21;2050.00;645.00;0.169;0.109;0.506;0.839;0.000
1583774894176;VielberthGebaeude.3.21;2050.00;645.00;0.168;0.109;0.507;0.839;0.000
1583774894186;VielberthGebaeude.3.21;2050.00;645.00;0.167;0.110;0.507;0.838;0.000
1583774894196;VielberthGebaeude.3.21;2050.00;645.00;0.165;0.110;0.508;0.838;0.000
1583774894206;VielberthGebaeude.3.21;2050.00;645.00;0.164;0.111;0.508;0.838;0.000
1583774894216;VielberthGebaeude.3.21;2050.00;645.00;0.163;0.111;0.509;0.838;0.000
1583774894226;VielberthGebaeude.3.21;2050.00;645.00;0.162;0.111;0.509;0.838;0.000
1583774894236;VielberthGebaeude.3.21;2050.00;645.00;0.161;0.112;0.510;0.838;0.000
1583774894246;VielberthGebaeude.3.21;2050.00;645.00;0.160;0.112;0.511;0.837;0.000
1583774894256;VielberthGebaeude.3.21;2050.00;645.00;0.159;0.113;0.511;0.837;0.000
1583774894267;VielberthGebaeude.3.21;2050.00;645.00;0.158;0.113;0.512;0.837;0.000
1583774894276;VielberthGebaeude.3.21;2050.00;645.00;0.157;0.114;0.513;0.836;0.000
1583774894286;VielberthGebaeude.3.21;2050.00;645.00;0.157;0.115;0.514;0.836;0.000
1583774894297;VielberthGebaeude.3.21;2050.00;645.00;0.156;0.116;0.514;0.835;0.000
1583774894306;VielberthGebaeude.3.21;2050.00;645.00;0.156;0.117;0.515;0.835;0.000
1583774894316;VielberthGebaeude.3.21;2050.00;645.00;0.155;0.118;0.516;0.834;0.000
1583774894326;VielberthGebaeude.3.21;2050.00;645.00;0.155;0.119;0.517;0.833;0.000
1583774894336;VielberthGebaeude.3.21;2050.00;645.00;0.155;0.120;0.519;0.832;0.000
1583774894346;VielberthGebaeude.3.21;2050.00;645.00;0.154;0.121;0.520;0.831;0.000
1583774894356;VielberthGebaeude.3.21;2050.00;645.00;0.153;0.121;0.521;0.831;0.000
1583774894367;VielberthGebaeude.3.21;2050.00;645.00;0.153;0.122;0.523;0.830;0.000
1583774894377;VielberthGebaeude.3.21;2050.00;645.00;0.152;0.123;0.524;0.829;0.000
1583774894386;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.124;0.526;0.828;0.000
1583774894396;VielberthGebaeude.3.21;2050.00;645.00;0.150;0.124;0.528;0.827;0.000
1583774894406;VielberthGebaeude.3.21;2050.00;645.00;0.149;0.125;0.530;0.826;0.000
1583774894416;VielberthGebaeude.3.21;2050.00;645.00;0.148;0.125;0.531;0.825;0.000
1583774894426;VielberthGebaeude.3.21;2050.00;645.00;0.147;0.125;0.533;0.824;0.000
1583774894436;VielberthGebaeude.3.21;2050.00;645.00;0.146;0.124;0.535;0.823;0.000
1583774894446;VielberthGebaeude.3.21;2050.00;645.00;0.145;0.124;0.537;0.822;0.000
1583774894456;VielberthGebaeude.3.21;2050.00;645.00;0.145;0.123;0.538;0.821;0.000
1583774894466;VielberthGebaeude.3.21;2050.00;645.00;0.144;0.122;0.540;0.820;0.000
1583774894476;VielberthGebaeude.3.21;2050.00;645.00;0.144;0.121;0.542;0.819;0.000
1583774894486;VielberthGebaeude.3.21;2050.00;645.00;0.144;0.119;0.543;0.819;0.000
1583774894496;VielberthGebaeude.3.21;2050.00;645.00;0.143;0.118;0.544;0.818;0.000
1583774894506;VielberthGebaeude.3.21;2050.00;645.00;0.143;0.117;0.545;0.818;0.000
1583774894516;VielberthGebaeude.3.21;2050.00;645.00;0.142;0.116;0.546;0.817;0.000
1583774894526;VielberthGebaeude.3.21;2050.00;645.00;0.142;0.115;0.546;0.817;0.000
1583774894536;VielberthGebaeude.3.21;2050.00;645.00;0.141;0.114;0.547;0.817;0.000
1583774894546;VielberthGebaeude.3.21;2050.00;645.00;0.141;0.114;0.547;0.817;0.000
1583774894557;VielberthGebaeude.3.21;2050.00;645.00;0.142;0.114;0.547;0.817;0.000
1583774894566;VielberthGebaeude.3.21;2050.00;645.00;0.143;0.115;0.547;0.817;0.000
1583774894576;VielberthGebaeude.3.21;2050.00;645.00;0.144;0.116;0.547;0.816;0.000
1583774894586;VielberthGebaeude.3.21;2050.00;645.00;0.146;0.117;0.548;0.815;0.000
1583774894596;VielberthGebaeude.3.21;2050.00;645.00;0.148;0.118;0.549;0.814;0.000
1583774894606;VielberthGebaeude.3.21;2050.00;645.00;0.150;0.119;0.550;0.813;0.000
1583774894616;VielberthGebaeude.3.21;2050.00;645.00;0.152;0.120;0.551;0.812;0.000
1583774894626;VielberthGebaeude.3.21;2050.00;645.00;0.154;0.121;0.553;0.810;0.000
1583774894636;VielberthGebaeude.3.21;2050.00;645.00;0.156;0.122;0.554;0.809;0.000
1583774894646;VielberthGebaeude.3.21;2050.00;645.00;0.157;0.122;0.556;0.807;0.000
1583774894657;VielberthGebaeude.3.21;2050.00;645.00;0.159;0.122;0.557;0.806;0.000
1583774894666;VielberthGebaeude.3.21;2050.00;645.00;0.160;0.122;0.558;0.805;0.000
1583774894676;VielberthGebaeude.3.21;2050.00;645.00;0.160;0.121;0.559;0.804;0.000
1583774894686;VielberthGebaeude.3.21;2050.00;645.00;0.160;0.120;0.560;0.804;0.000
1583774894697;VielberthGebaeude.3.21;2050.00;645.00;0.160;0.119;0.561;0.804;0.000
1583774894706;VielberthGebaeude.3.21;2050.00;645.00;0.158;0.118;0.561;0.804;0.000
1583774894716;VielberthGebaeude.3.21;2050.00;645.00;0.156;0.117;0.562;0.804;0.000
1583774894726;VielberthGebaeude.3.21;2050.00;645.00;0.154;0.115;0.563;0.804;0.000
1583774894737;VielberthGebaeude.3.21;2050.00;645.00;0.152;0.114;0.563;0.804;0.000
1583774894746;VielberthGebaeude.3.21;2050.00;645.00;0.149;0.113;0.564;0.804;0.000
1583774894756;VielberthGebaeude.3.21;2050.00;645.00;0.147;0.113;0.565;0.804;0.000
1583774894767;VielberthGebaeude.3.21;2050.00;645.00;0.144;0.112;0.566;0.804;0.000
1583774894777;VielberthGebaeude.3.21;2050.00;645.00;0.142;0.112;0.568;0.803;0.000
1583774894787;VielberthGebaeude.3.21;2050.00;645.00;0.140;0.112;0.569;0.803;0.000
1583774894797;VielberthGebaeude.3.21;2050.00;645.00;0.138;0.112;0.570;0.802;0.000
1583774894807;VielberthGebaeude.3.21;2050.00;645.00;0.137;0.112;0.572;0.801;0.000
1583774894818;VielberthGebaeude.3.21;2050.00;645.00;0.135;0.113;0.574;0.800;0.000
1583774894828;VielberthGebaeude.3.21;2050.00;645.00;0.134;0.114;0.575;0.799;0.000
1583774894838;VielberthGebaeude.3.21;2050.00;645.00;0.133;0.116;0.577;0.797;0.000
1583774894848;VielberthGebaeude.3.21;2050.00;645.00;0.133;0.117;0.579;0.796;0.000
1583774894859;VielberthGebaeude.3.21;2050.00;645.00;0.132;0.118;0.580;0.795;0.000
1583774894869;VielberthGebaeude.3.21;2050.00;645.00;0.131;0.120;0.582;0.793;0.000
1583774894879;VielberthGebaeude.3.21;2050.00;645.00;0.130;0.121;0.584;0.792;0.000
1583774894890;VielberthGebaeude.3.21;2050.00;645.00;0.129;0.122;0.585;0.791;0.000
1583774894900;VielberthGebaeude.3.21;2050.00;645.00;0.128;0.123;0.587;0.790;0.000
1583774894910;VielberthGebaeude.3.21;2050.00;645.00;0.126;0.125;0.589;0.789;0.000
1583774894920;VielberthGebaeude.3.21;2050.00;645.00;0.125;0.126;0.590;0.787;0.000
1583774894930;VielberthGebaeude.3.21;2050.00;645.00;0.124;0.128;0.592;0.786;0.000
1583774894940;VielberthGebaeude.3.21;2050.00;645.00;0.123;0.130;0.594;0.784;0.000
1583774894950;VielberthGebaeude.3.21;2050.00;645.00;0.123;0.132;0.596;0.783;0.000
1583774894960;VielberthGebaeude.3.21;2050.00;645.00;0.122;0.134;0.598;0.781;0.000
1583774894970;VielberthGebaeude.3.21;2050.00;645.00;0.120;0.139;0.602;0.777;0.000
1583774894980;VielberthGebaeude.3.21;2050.00;645.00;0.120;0.139;0.602;0.777;0.000
1583774894990;VielberthGebaeude.3.21;2050.00;645.00;0.119;0.141;0.604;0.775;0.000
1583774895000;VielberthGebaeude.3.21;2050.00;645.00;0.118;0.142;0.606;0.774;0.000
1583774895010;VielberthGebaeude.3.21;2050.00;645.00;0.116;0.143;0.608;0.772;0.000
1583774895020;VielberthGebaeude.3.21;2050.00;645.00;0.114;0.143;0.610;0.771;0.000
1583774895030;VielberthGebaeude.3.21;2050.00;645.00;0.111;0.142;0.611;0.771;0.000
1583774895040;VielberthGebaeude.3.21;2050.00;645.00;0.107;0.141;0.613;0.770;0.000
1583774895050;VielberthGebaeude.3.21;2050.00;645.00;0.103;0.141;0.615;0.769;0.000
1583774895060;VielberthGebaeude.3.21;2050.00;645.00;0.101;0.140;0.617;0.768;0.000
1583774895070;VielberthGebaeude.3.21;2050.00;645.00;0.099;0.140;0.618;0.767;0.000
1583774895080;VielberthGebaeude.3.21;2050.00;645.00;0.098;0.141;0.620;0.765;0.000
1583774895090;VielberthGebaeude.3.21;2050.00;645.00;0.098;0.142;0.622;0.764;0.000
1583774895100;VielberthGebaeude.3.21;2050.00;645.00;0.099;0.144;0.623;0.762;0.000
1583774895110;VielberthGebaeude.3.21;2050.00;645.00;0.101;0.146;0.624;0.761;0.000
1583774895120;VielberthGebaeude.3.21;2050.00;645.00;0.103;0.148;0.625;0.759;0.000
1583774895130;VielberthGebaeude.3.21;2050.00;645.00;0.105;0.150;0.626;0.758;0.000
1583774895140;VielberthGebaeude.3.21;2050.00;645.00;0.107;0.150;0.627;0.757;0.000
1583774895150;VielberthGebaeude.3.21;2050.00;645.00;0.108;0.150;0.627;0.756;0.000
1583774895160;VielberthGebaeude.3.21;2050.00;645.00;0.109;0.150;0.627;0.756;0.000
1583774895170;VielberthGebaeude.3.21;2050.00;645.00;0.109;0.148;0.627;0.757;0.000
1583774895180;VielberthGebaeude.3.21;2050.00;645.00;0.109;0.147;0.627;0.758;0.000
1583774895190;VielberthGebaeude.3.21;2050.00;645.00;0.108;0.146;0.626;0.758;0.000
1583774895200;VielberthGebaeude.3.21;2050.00;645.00;0.108;0.145;0.626;0.759;0.000
1583774895210;VielberthGebaeude.3.21;2050.00;645.00;0.107;0.145;0.625;0.760;0.000
1583774895221;VielberthGebaeude.3.21;2050.00;645.00;0.106;0.145;0.625;0.760;0.000
1583774895231;VielberthGebaeude.3.21;2050.00;645.00;0.106;0.145;0.624;0.760;0.000
1583774895241;VielberthGebaeude.3.21;2050.00;645.00;0.106;0.146;0.625;0.760;0.000
1583774895251;VielberthGebaeude.3.21;2050.00;645.00;0.105;0.146;0.624;0.760;0.000
1583774895261;VielberthGebaeude.3.21;2050.00;645.00;0.105;0.147;0.625;0.760;0.000
1583774895271;VielberthGebaeude.3.21;2050.00;645.00;0.105;0.147;0.625;0.759;0.000
1583774895281;VielberthGebaeude.3.21;2050.00;645.00;0.104;0.148;0.626;0.758;0.000
1583774895291;VielberthGebaeude.3.21;2050.00;645.00;0.103;0.149;0.627;0.758;0.000
1583774895301;VielberthGebaeude.3.21;2050.00;645.00;0.102;0.149;0.628;0.757;0.000
1583774895311;VielberthGebaeude.3.21;2050.00;645.00;0.101;0.150;0.629;0.757;0.000
1583774895321;VielberthGebaeude.3.21;2050.00;645.00;0.099;0.149;0.630;0.756;0.000
1583774895331;VielberthGebaeude.3.21;2050.00;645.00;0.098;0.149;0.631;0.755;0.000
1583774895341;VielberthGebaeude.3.21;2050.00;645.00;0.097;0.147;0.632;0.754;0.000
1583774895351;VielberthGebaeude.3.21;2050.00;645.00;0.096;0.146;0.633;0.755;0.000
1583774895362;VielberthGebaeude.3.21;2050.00;645.00;0.094;0.144;0.634;0.754;0.000
1583774895371;VielberthGebaeude.3.21;2050.00;645.00;0.094;0.143;0.634;0.754;0.000
1583774895381;VielberthGebaeude.3.21;2050.00;645.00;0.093;0.142;0.636;0.753;0.000
1583774895391;VielberthGebaeude.3.21;2050.00;645.00;0.092;0.140;0.635;0.754;0.000
1583774895401;VielberthGebaeude.3.21;2050.00;645.00;0.092;0.139;0.636;0.754;0.000
1583774895411;VielberthGebaeude.3.21;2050.00;645.00;0.093;0.138;0.634;0.755;0.000
1583774895421;VielberthGebaeude.3.21;2050.00;645.00;0.094;0.138;0.634;0.755;0.000
1583774895431;VielberthGebaeude.3.21;2050.00;645.00;0.095;0.138;0.632;0.757;0.000
1583774895441;VielberthGebaeude.3.21;2050.00;645.00;0.098;0.139;0.631;0.757;0.000
