timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583772210711;VielberthGebaeude.1.68;680.00;1350.00;0.171;0.031;-0.013;0.985;0.000
1583772210721;VielberthGebaeude.1.68;680.00;1350.00;0.173;0.025;-0.012;0.985;0.000
1583772210732;VielberthGebaeude.1.68;680.00;1350.00;0.180;0.020;-0.011;0.983;0.000
1583772210742;VielberthGebaeude.1.68;680.00;1350.00;0.185;0.023;-0.011;0.982;0.000
1583772210753;VielberthGebaeude.1.68;680.00;1350.00;0.183;0.030;-0.013;0.983;0.000
1583772210764;VielberthGebaeude.1.68;680.00;1350.00;0.181;0.040;-0.015;0.982;0.000
1583772210774;VielberthGebaeude.1.68;680.00;1350.00;0.179;0.045;-0.016;0.983;0.000
1583772210785;VielberthGebaeude.1.68;680.00;1350.00;0.177;0.041;-0.016;0.983;0.000
1583772210795;VielberthGebaeude.1.68;680.00;1350.00;0.170;0.041;-0.017;0.984;0.000
1583772210805;VielberthGebaeude.1.68;680.00;1350.00;0.157;0.046;-0.019;0.986;0.000
1583772210815;VielberthGebaeude.1.68;680.00;1350.00;0.140;0.047;-0.021;0.989;0.000
1583772210825;VielberthGebaeude.1.68;680.00;1350.00;0.129;0.045;-0.021;0.990;0.000
1583772210835;VielberthGebaeude.1.68;680.00;1350.00;0.125;0.045;-0.022;0.991;0.000
1583772210845;VielberthGebaeude.1.68;680.00;1350.00;0.127;0.046;-0.022;0.991;0.000
1583772210855;VielberthGebaeude.1.68;680.00;1350.00;0.133;0.045;-0.022;0.990;0.000
1583772210865;VielberthGebaeude.1.68;680.00;1350.00;0.136;0.047;-0.021;0.989;0.000
1583772210875;VielberthGebaeude.1.68;680.00;1350.00;0.144;0.046;-0.021;0.988;0.000
1583772210885;VielberthGebaeude.1.68;680.00;1350.00;0.152;0.046;-0.020;0.987;0.000
1583772210895;VielberthGebaeude.1.68;680.00;1350.00;0.162;0.042;-0.018;0.986;0.000
1583772210905;VielberthGebaeude.1.68;680.00;1350.00;0.166;0.034;-0.016;0.985;0.000
1583772210916;VielberthGebaeude.1.68;680.00;1350.00;0.159;0.028;-0.016;0.987;0.000
1583772210926;VielberthGebaeude.1.68;680.00;1350.00;0.148;0.026;-0.016;0.989;0.000
1583772210936;VielberthGebaeude.1.68;680.00;1350.00;0.132;0.027;-0.016;0.991;0.000
1583772210946;VielberthGebaeude.1.68;680.00;1350.00;0.123;0.031;-0.017;0.992;0.000
1583772210957;VielberthGebaeude.1.68;680.00;1350.00;0.117;0.038;-0.018;0.992;0.000
1583772210967;VielberthGebaeude.1.68;680.00;1350.00;0.119;0.038;-0.017;0.992;0.000
1583772210977;VielberthGebaeude.1.68;680.00;1350.00;0.127;0.033;-0.015;0.991;0.000
1583772210987;VielberthGebaeude.1.68;680.00;1350.00;0.136;0.029;-0.014;0.990;0.000
1583772210997;VielberthGebaeude.1.68;680.00;1350.00;0.145;0.030;-0.013;0.989;0.000
1583772211008;VielberthGebaeude.1.68;680.00;1350.00;0.151;0.034;-0.013;0.988;0.000
1583772211018;VielberthGebaeude.1.68;680.00;1350.00;0.156;0.032;-0.012;0.987;0.000
1583772211028;VielberthGebaeude.1.68;680.00;1350.00;0.158;0.028;-0.011;0.987;0.000
1583772211038;VielberthGebaeude.1.68;680.00;1350.00;0.163;0.026;-0.010;0.986;0.000
1583772211048;VielberthGebaeude.1.68;680.00;1350.00;0.166;0.023;-0.009;0.986;0.000
1583772211059;VielberthGebaeude.1.68;680.00;1350.00;0.166;0.021;-0.009;0.986;0.000
1583772211069;VielberthGebaeude.1.68;680.00;1350.00;0.164;0.024;-0.009;0.986;0.000
1583772211079;VielberthGebaeude.1.68;680.00;1350.00;0.161;0.028;-0.009;0.986;0.000
1583772211089;VielberthGebaeude.1.68;680.00;1350.00;0.159;0.035;-0.010;0.987;0.000
1583772211099;VielberthGebaeude.1.68;680.00;1350.00;0.155;0.044;-0.011;0.987;0.000
1583772211109;VielberthGebaeude.1.68;680.00;1350.00;0.153;0.053;-0.013;0.987;0.000
1583772211120;VielberthGebaeude.1.68;680.00;1350.00;0.151;0.062;-0.014;0.987;0.000
1583772211130;VielberthGebaeude.1.68;680.00;1350.00;0.152;0.069;-0.015;0.986;0.000
1583772211139;VielberthGebaeude.1.68;680.00;1350.00;0.152;0.074;-0.016;0.986;0.000
1583772211149;VielberthGebaeude.1.68;680.00;1350.00;0.148;0.075;-0.016;0.986;0.000
1583772211159;VielberthGebaeude.1.68;680.00;1350.00;0.140;0.069;-0.015;0.988;0.000
1583772211169;VielberthGebaeude.1.68;680.00;1350.00;0.137;0.063;-0.014;0.988;0.000
1583772211179;VielberthGebaeude.1.68;680.00;1350.00;0.133;0.064;-0.014;0.989;0.000
1583772211189;VielberthGebaeude.1.68;680.00;1350.00;0.132;0.057;-0.013;0.989;0.000
1583772211199;VielberthGebaeude.1.68;680.00;1350.00;0.132;0.057;-0.012;0.990;0.000
1583772211209;VielberthGebaeude.1.68;680.00;1350.00;0.131;0.058;-0.011;0.990;0.000
1583772211219;VielberthGebaeude.1.68;680.00;1350.00;0.130;0.058;-0.010;0.990;0.000
1583772211230;VielberthGebaeude.1.68;680.00;1350.00;0.129;0.058;-0.009;0.990;0.000
1583772211240;VielberthGebaeude.1.68;680.00;1350.00;0.129;0.058;-0.008;0.990;0.000
1583772211251;VielberthGebaeude.1.68;680.00;1350.00;0.128;0.058;-0.007;0.990;0.000
1583772211261;VielberthGebaeude.1.68;680.00;1350.00;0.128;0.057;-0.005;0.990;0.000
1583772211271;VielberthGebaeude.1.68;680.00;1350.00;0.128;0.056;-0.004;0.990;0.000
1583772211281;VielberthGebaeude.1.68;680.00;1350.00;0.128;0.055;-0.003;0.990;0.000
1583772211291;VielberthGebaeude.1.68;680.00;1350.00;0.128;0.054;-0.002;0.990;0.000
1583772211301;VielberthGebaeude.1.68;680.00;1350.00;0.127;0.054;-0.001;0.990;0.000
1583772211311;VielberthGebaeude.1.68;680.00;1350.00;0.127;0.053;-0.000;0.990;0.000
1583772211321;VielberthGebaeude.1.68;680.00;1350.00;0.126;0.053;0.001;0.991;0.000
1583772211331;VielberthGebaeude.1.68;680.00;1350.00;0.125;0.053;0.001;0.991;0.000
1583772211341;VielberthGebaeude.1.68;680.00;1350.00;0.125;0.053;0.002;0.991;0.000
1583772211351;VielberthGebaeude.1.68;680.00;1350.00;0.124;0.052;0.003;0.991;0.000
1583772211361;VielberthGebaeude.1.68;680.00;1350.00;0.124;0.051;0.004;0.991;0.000
1583772211372;VielberthGebaeude.1.68;680.00;1350.00;0.123;0.051;0.005;0.991;0.000
1583772211382;VielberthGebaeude.1.68;680.00;1350.00;0.122;0.050;0.006;0.991;0.000
1583772211392;VielberthGebaeude.1.68;680.00;1350.00;0.122;0.050;0.007;0.991;0.000
1583772211402;VielberthGebaeude.1.68;680.00;1350.00;0.121;0.050;0.008;0.991;0.000
1583772211412;VielberthGebaeude.1.68;680.00;1350.00;0.121;0.049;0.009;0.991;0.000
1583772211422;VielberthGebaeude.1.68;680.00;1350.00;0.121;0.049;0.011;0.991;0.000
1583772211432;VielberthGebaeude.1.68;680.00;1350.00;0.121;0.049;0.012;0.991;0.000
1583772211442;VielberthGebaeude.1.68;680.00;1350.00;0.121;0.049;0.013;0.991;0.000
1583772211452;VielberthGebaeude.1.68;680.00;1350.00;0.121;0.048;0.014;0.991;0.000
1583772211462;VielberthGebaeude.1.68;680.00;1350.00;0.121;0.048;0.016;0.991;0.000
1583772211472;VielberthGebaeude.1.68;680.00;1350.00;0.121;0.048;0.017;0.991;0.000
1583772211482;VielberthGebaeude.1.68;680.00;1350.00;0.120;0.048;0.018;0.991;0.000
1583772211492;VielberthGebaeude.1.68;680.00;1350.00;0.119;0.048;0.019;0.992;0.000
1583772211502;VielberthGebaeude.1.68;680.00;1350.00;0.118;0.048;0.020;0.992;0.000
1583772211513;VielberthGebaeude.1.68;680.00;1350.00;0.118;0.047;0.021;0.992;0.000
1583772211523;VielberthGebaeude.1.68;680.00;1350.00;0.117;0.046;0.022;0.992;0.000
1583772211534;VielberthGebaeude.1.68;680.00;1350.00;0.116;0.045;0.022;0.992;0.000
1583772211544;VielberthGebaeude.1.68;680.00;1350.00;0.115;0.044;0.022;0.992;0.000
1583772211554;VielberthGebaeude.1.68;680.00;1350.00;0.114;0.044;0.021;0.992;0.000
1583772211564;VielberthGebaeude.1.68;680.00;1350.00;0.114;0.043;0.021;0.992;0.000
1583772211574;VielberthGebaeude.1.68;680.00;1350.00;0.114;0.042;0.020;0.992;0.000
1583772211584;VielberthGebaeude.1.68;680.00;1350.00;0.114;0.041;0.019;0.992;0.000
1583772211595;VielberthGebaeude.1.68;680.00;1350.00;0.113;0.040;0.018;0.993;0.000
1583772211605;VielberthGebaeude.1.68;680.00;1350.00;0.113;0.039;0.017;0.993;0.000
1583772211617;VielberthGebaeude.1.68;680.00;1350.00;0.113;0.038;0.016;0.993;0.000
1583772211627;VielberthGebaeude.1.68;680.00;1350.00;0.113;0.037;0.015;0.993;0.000
1583772211636;VielberthGebaeude.1.68;680.00;1350.00;0.113;0.036;0.014;0.993;0.000
1583772211646;VielberthGebaeude.1.68;680.00;1350.00;0.113;0.035;0.012;0.993;0.000
1583772211657;VielberthGebaeude.1.68;680.00;1350.00;0.113;0.034;0.011;0.993;0.000
1583772211666;VielberthGebaeude.1.68;680.00;1350.00;0.113;0.032;0.010;0.993;0.000
1583772211676;VielberthGebaeude.1.68;680.00;1350.00;0.114;0.031;0.008;0.993;0.000
1583772211686;VielberthGebaeude.1.68;680.00;1350.00;0.114;0.030;0.007;0.993;0.000
1583772211696;VielberthGebaeude.1.68;680.00;1350.00;0.115;0.029;0.005;0.993;0.000
1583772211707;VielberthGebaeude.1.68;680.00;1350.00;0.115;0.028;0.004;0.993;0.000
1583772211717;VielberthGebaeude.1.68;680.00;1350.00;0.116;0.027;0.002;0.993;0.000
1583772211726;VielberthGebaeude.1.68;680.00;1350.00;0.117;0.026;-0.000;0.993;0.000
1583772211736;VielberthGebaeude.1.68;680.00;1350.00;0.118;0.025;-0.002;0.993;0.000
1583772211746;VielberthGebaeude.1.68;680.00;1350.00;0.118;0.024;-0.004;0.993;0.000
1583772211756;VielberthGebaeude.1.68;680.00;1350.00;0.119;0.023;-0.006;0.993;0.000
1583772211766;VielberthGebaeude.1.68;680.00;1350.00;0.120;0.021;-0.008;0.992;0.000
1583772211776;VielberthGebaeude.1.68;680.00;1350.00;0.121;0.020;-0.010;0.992;0.000
1583772211786;VielberthGebaeude.1.68;680.00;1350.00;0.122;0.019;-0.011;0.992;0.000
1583772211798;VielberthGebaeude.1.68;680.00;1350.00;0.123;0.018;-0.013;0.992;0.000
1583772211807;VielberthGebaeude.1.68;680.00;1350.00;0.124;0.016;-0.015;0.992;0.000
1583772211817;VielberthGebaeude.1.68;680.00;1350.00;0.125;0.015;-0.016;0.992;0.000
1583772211827;VielberthGebaeude.1.68;680.00;1350.00;0.125;0.015;-0.018;0.992;0.000
1583772211837;VielberthGebaeude.1.68;680.00;1350.00;0.125;0.014;-0.019;0.992;0.000
1583772211847;VielberthGebaeude.1.68;680.00;1350.00;0.125;0.013;-0.020;0.992;0.000
1583772211857;VielberthGebaeude.1.68;680.00;1350.00;0.126;0.012;-0.021;0.992;0.000
1583772211867;VielberthGebaeude.1.68;680.00;1350.00;0.126;0.012;-0.022;0.992;0.000
1583772211877;VielberthGebaeude.1.68;680.00;1350.00;0.127;0.011;-0.023;0.992;0.000
1583772211887;VielberthGebaeude.1.68;680.00;1350.00;0.127;0.011;-0.024;0.992;0.000
1583772211897;VielberthGebaeude.1.68;680.00;1350.00;0.128;0.011;-0.026;0.991;0.000
1583772211907;VielberthGebaeude.1.68;680.00;1350.00;0.129;0.011;-0.027;0.991;0.000
1583772211918;VielberthGebaeude.1.68;680.00;1350.00;0.130;0.011;-0.028;0.991;0.000
1583772211927;VielberthGebaeude.1.68;680.00;1350.00;0.132;0.011;-0.029;0.991;0.000
1583772211938;VielberthGebaeude.1.68;680.00;1350.00;0.133;0.011;-0.030;0.991;0.000
1583772211949;VielberthGebaeude.1.68;680.00;1350.00;0.135;0.011;-0.032;0.990;0.000
1583772211958;VielberthGebaeude.1.68;680.00;1350.00;0.137;0.011;-0.033;0.990;0.000
1583772211968;VielberthGebaeude.1.68;680.00;1350.00;0.139;0.011;-0.035;0.990;0.000
1583772211978;VielberthGebaeude.1.68;680.00;1350.00;0.140;0.012;-0.036;0.989;0.000
1583772211988;VielberthGebaeude.1.68;680.00;1350.00;0.141;0.012;-0.037;0.989;0.000
1583772211998;VielberthGebaeude.1.68;680.00;1350.00;0.142;0.012;-0.038;0.989;0.000
1583772212008;VielberthGebaeude.1.68;680.00;1350.00;0.143;0.011;-0.039;0.989;0.000
1583772212018;VielberthGebaeude.1.68;680.00;1350.00;0.144;0.011;-0.040;0.989;0.000
1583772212028;VielberthGebaeude.1.68;680.00;1350.00;0.145;0.010;-0.041;0.989;0.000
1583772212039;VielberthGebaeude.1.68;680.00;1350.00;0.145;0.009;-0.042;0.988;0.000
1583772212049;VielberthGebaeude.1.68;680.00;1350.00;0.146;0.007;-0.043;0.988;0.000
1583772212059;VielberthGebaeude.1.68;680.00;1350.00;0.146;0.006;-0.044;0.988;0.000
1583772212069;VielberthGebaeude.1.68;680.00;1350.00;0.146;0.005;-0.046;0.988;0.000
1583772212080;VielberthGebaeude.1.68;680.00;1350.00;0.146;0.004;-0.047;0.988;0.000
1583772212090;VielberthGebaeude.1.68;680.00;1350.00;0.145;0.003;-0.048;0.988;0.000
1583772212100;VielberthGebaeude.1.68;680.00;1350.00;0.144;0.003;-0.048;0.988;0.000
1583772212110;VielberthGebaeude.1.68;680.00;1350.00;0.143;0.002;-0.049;0.989;0.000
1583772212121;VielberthGebaeude.1.68;680.00;1350.00;0.142;0.002;-0.050;0.989;0.000
1583772212132;VielberthGebaeude.1.68;680.00;1350.00;0.142;0.002;-0.051;0.989;0.000
1583772212141;VielberthGebaeude.1.68;680.00;1350.00;0.141;0.001;-0.052;0.989;0.000
1583772212151;VielberthGebaeude.1.68;680.00;1350.00;0.140;0.001;-0.054;0.989;0.000
1583772212161;VielberthGebaeude.1.68;680.00;1350.00;0.140;0.001;-0.056;0.989;0.000
1583772212171;VielberthGebaeude.1.68;680.00;1350.00;0.139;0.001;-0.057;0.989;0.000
1583772212181;VielberthGebaeude.1.68;680.00;1350.00;0.138;0.002;-0.059;0.989;0.000
1583772212191;VielberthGebaeude.1.68;680.00;1350.00;0.137;0.002;-0.060;0.989;0.000
1583772212202;VielberthGebaeude.1.68;680.00;1350.00;0.136;0.003;-0.060;0.989;0.000
1583772212211;VielberthGebaeude.1.68;680.00;1350.00;0.135;0.004;-0.061;0.989;0.000
1583772212221;VielberthGebaeude.1.68;680.00;1350.00;0.133;0.005;-0.061;0.989;0.000
1583772212231;VielberthGebaeude.1.68;680.00;1350.00;0.131;0.006;-0.060;0.990;0.000
1583772212241;VielberthGebaeude.1.68;680.00;1350.00;0.128;0.007;-0.060;0.990;0.000
1583772212251;VielberthGebaeude.1.68;680.00;1350.00;0.126;0.008;-0.060;0.990;0.000
1583772212262;VielberthGebaeude.1.68;680.00;1350.00;0.123;0.008;-0.060;0.991;0.000
1583772212271;VielberthGebaeude.1.68;680.00;1350.00;0.122;0.009;-0.060;0.991;0.000
1583772212281;VielberthGebaeude.1.68;680.00;1350.00;0.120;0.009;-0.060;0.991;0.000
1583772212291;VielberthGebaeude.1.68;680.00;1350.00;0.119;0.010;-0.059;0.991;0.000
1583772212301;VielberthGebaeude.1.68;680.00;1350.00;0.118;0.010;-0.059;0.991;0.000
1583772212311;VielberthGebaeude.1.68;680.00;1350.00;0.117;0.011;-0.059;0.991;0.000
1583772212321;VielberthGebaeude.1.68;680.00;1350.00;0.116;0.011;-0.059;0.991;0.000
1583772212331;VielberthGebaeude.1.68;680.00;1350.00;0.115;0.011;-0.058;0.992;0.000
1583772212341;VielberthGebaeude.1.68;680.00;1350.00;0.114;0.010;-0.058;0.992;0.000
1583772212351;VielberthGebaeude.1.68;680.00;1350.00;0.112;0.009;-0.058;0.992;0.000
1583772212362;VielberthGebaeude.1.68;680.00;1350.00;0.111;0.009;-0.057;0.992;0.000
1583772212373;VielberthGebaeude.1.68;680.00;1350.00;0.110;0.009;-0.056;0.992;0.000
1583772212383;VielberthGebaeude.1.68;680.00;1350.00;0.108;0.010;-0.055;0.993;0.000
1583772212394;VielberthGebaeude.1.68;680.00;1350.00;0.107;0.011;-0.054;0.993;0.000
1583772212404;VielberthGebaeude.1.68;680.00;1350.00;0.106;0.013;-0.052;0.993;0.000
1583772212414;VielberthGebaeude.1.68;680.00;1350.00;0.106;0.014;-0.050;0.993;0.000
1583772212425;VielberthGebaeude.1.68;680.00;1350.00;0.105;0.016;-0.046;0.993;0.000
1583772212435;VielberthGebaeude.1.68;680.00;1350.00;0.105;0.019;-0.042;0.993;0.000
1583772212445;VielberthGebaeude.1.68;680.00;1350.00;0.106;0.022;-0.038;0.993;0.000
1583772212460;VielberthGebaeude.1.68;680.00;1350.00;0.106;0.024;-0.033;0.993;0.000
1583772212470;VielberthGebaeude.1.68;680.00;1350.00;0.109;0.029;-0.024;0.993;0.000
1583772212478;VielberthGebaeude.1.68;680.00;1350.00;0.109;0.029;-0.024;0.993;0.000
1583772212486;VielberthGebaeude.1.68;680.00;1350.00;0.111;0.031;-0.020;0.993;0.000
1583772212496;VielberthGebaeude.1.68;680.00;1350.00;0.113;0.034;-0.015;0.993;0.000
1583772212506;VielberthGebaeude.1.68;680.00;1350.00;0.116;0.037;-0.011;0.993;0.000
1583772212517;VielberthGebaeude.1.68;680.00;1350.00;0.118;0.040;-0.007;0.992;0.000
1583772212526;VielberthGebaeude.1.68;680.00;1350.00;0.122;0.042;-0.003;0.992;0.000
1583772212536;VielberthGebaeude.1.68;680.00;1350.00;0.124;0.044;0.000;0.991;0.000
1583772212546;VielberthGebaeude.1.68;680.00;1350.00;0.126;0.045;0.003;0.991;0.000
1583772212556;VielberthGebaeude.1.68;680.00;1350.00;0.127;0.045;0.006;0.991;0.000
1583772212567;VielberthGebaeude.1.68;680.00;1350.00;0.128;0.045;0.008;0.991;0.000
1583772212577;VielberthGebaeude.1.68;680.00;1350.00;0.127;0.045;0.010;0.991;0.000
1583772212587;VielberthGebaeude.1.68;680.00;1350.00;0.126;0.047;0.012;0.991;0.000
1583772212597;VielberthGebaeude.1.68;680.00;1350.00;0.125;0.049;0.014;0.991;0.000
1583772212607;VielberthGebaeude.1.68;680.00;1350.00;0.124;0.051;0.016;0.991;0.000
1583772212617;VielberthGebaeude.1.68;680.00;1350.00;0.122;0.054;0.018;0.991;0.000
1583772212627;VielberthGebaeude.1.68;680.00;1350.00;0.121;0.057;0.021;0.991;0.000
1583772212637;VielberthGebaeude.1.68;680.00;1350.00;0.120;0.059;0.023;0.991;0.000
1583772212647;VielberthGebaeude.1.68;680.00;1350.00;0.119;0.061;0.026;0.991;0.000
1583772212657;VielberthGebaeude.1.68;680.00;1350.00;0.118;0.062;0.028;0.991;0.000
1583772212667;VielberthGebaeude.1.68;680.00;1350.00;0.117;0.063;0.030;0.991;0.000
1583772212677;VielberthGebaeude.1.68;680.00;1350.00;0.115;0.062;0.032;0.991;0.000
1583772212687;VielberthGebaeude.1.68;680.00;1350.00;0.114;0.061;0.034;0.991;0.000
1583772212697;VielberthGebaeude.1.68;680.00;1350.00;0.112;0.061;0.036;0.991;0.000
1583772212707;VielberthGebaeude.1.68;680.00;1350.00;0.111;0.061;0.037;0.991;0.000
1583772212718;VielberthGebaeude.1.68;680.00;1350.00;0.110;0.062;0.039;0.991;0.000
1583772212728;VielberthGebaeude.1.68;680.00;1350.00;0.110;0.064;0.040;0.991;0.000
1583772212739;VielberthGebaeude.1.68;680.00;1350.00;0.111;0.065;0.042;0.991;0.000
1583772212748;VielberthGebaeude.1.68;680.00;1350.00;0.111;0.067;0.043;0.991;0.000
1583772212758;VielberthGebaeude.1.68;680.00;1350.00;0.113;0.068;0.045;0.990;0.000
1583772212768;VielberthGebaeude.1.68;680.00;1350.00;0.114;0.069;0.046;0.990;0.000
1583772212779;VielberthGebaeude.1.68;680.00;1350.00;0.115;0.070;0.048;0.990;0.000
1583772212789;VielberthGebaeude.1.68;680.00;1350.00;0.116;0.070;0.049;0.990;0.000
1583772212800;VielberthGebaeude.1.68;680.00;1350.00;0.117;0.071;0.050;0.989;0.000
1583772212810;VielberthGebaeude.1.68;680.00;1350.00;0.116;0.071;0.051;0.989;0.000
1583772212820;VielberthGebaeude.1.68;680.00;1350.00;0.115;0.072;0.052;0.989;0.000
1583772212830;VielberthGebaeude.1.68;680.00;1350.00;0.113;0.072;0.053;0.990;0.000
1583772212840;VielberthGebaeude.1.68;680.00;1350.00;0.110;0.073;0.053;0.990;0.000
1583772212851;VielberthGebaeude.1.68;680.00;1350.00;0.108;0.074;0.053;0.990;0.000
1583772212861;VielberthGebaeude.1.68;680.00;1350.00;0.105;0.075;0.053;0.990;0.000
1583772212871;VielberthGebaeude.1.68;680.00;1350.00;0.103;0.076;0.053;0.990;0.000
1583772212881;VielberthGebaeude.1.68;680.00;1350.00;0.101;0.078;0.052;0.990;0.000
1583772212891;VielberthGebaeude.1.68;680.00;1350.00;0.100;0.080;0.052;0.990;0.000
1583772212901;VielberthGebaeude.1.68;680.00;1350.00;0.100;0.082;0.051;0.990;0.000
1583772212911;VielberthGebaeude.1.68;680.00;1350.00;0.100;0.084;0.051;0.990;0.000
1583772212921;VielberthGebaeude.1.68;680.00;1350.00;0.100;0.086;0.050;0.990;0.000
1583772212931;VielberthGebaeude.1.68;680.00;1350.00;0.101;0.087;0.050;0.990;0.000
1583772212941;VielberthGebaeude.1.68;680.00;1350.00;0.102;0.088;0.050;0.990;0.000
1583772212952;VielberthGebaeude.1.68;680.00;1350.00;0.102;0.089;0.050;0.989;0.000
1583772212961;VielberthGebaeude.1.68;680.00;1350.00;0.103;0.090;0.050;0.989;0.000
1583772212971;VielberthGebaeude.1.68;680.00;1350.00;0.102;0.090;0.051;0.989;0.000
1583772212981;VielberthGebaeude.1.68;680.00;1350.00;0.101;0.091;0.052;0.989;0.000
1583772212991;VielberthGebaeude.1.68;680.00;1350.00;0.099;0.092;0.052;0.989;0.000
1583772213001;VielberthGebaeude.1.68;680.00;1350.00;0.097;0.093;0.053;0.990;0.000
1583772213011;VielberthGebaeude.1.68;680.00;1350.00;0.095;0.094;0.054;0.990;0.000
1583772213021;VielberthGebaeude.1.68;680.00;1350.00;0.093;0.095;0.055;0.990;0.000
1583772213031;VielberthGebaeude.1.68;680.00;1350.00;0.092;0.095;0.055;0.990;0.000
1583772213041;VielberthGebaeude.1.68;680.00;1350.00;0.091;0.096;0.056;0.990;0.000
1583772213051;VielberthGebaeude.1.68;680.00;1350.00;0.091;0.097;0.057;0.990;0.000
1583772213061;VielberthGebaeude.1.68;680.00;1350.00;0.091;0.098;0.057;0.989;0.000
1583772213071;VielberthGebaeude.1.68;680.00;1350.00;0.092;0.098;0.057;0.989;0.000
1583772213081;VielberthGebaeude.1.68;680.00;1350.00;0.093;0.099;0.057;0.989;0.000
1583772213093;VielberthGebaeude.1.68;680.00;1350.00;0.094;0.099;0.057;0.989;0.000
