timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1582889465971;VielberthGebaeude.1.61;1126.00;825.00;-0.015;-0.149;-0.985;0.084;0.000
1582889465982;VielberthGebaeude.1.61;1126.00;825.00;-0.015;-0.149;-0.985;0.089;0.000
1582889465992;VielberthGebaeude.1.61;1126.00;825.00;-0.015;-0.150;-0.984;0.091;0.000
1582889466002;VielberthGebaeude.1.61;1126.00;825.00;-0.016;-0.151;-0.984;0.092;0.000
1582889466012;VielberthGebaeude.1.61;1126.00;825.00;-0.018;-0.152;-0.984;0.094;0.000
1582889466022;VielberthGebaeude.1.61;1126.00;825.00;-0.022;-0.154;-0.983;0.094;0.000
1582889466032;VielberthGebaeude.1.61;1126.00;825.00;-0.025;-0.156;-0.983;0.095;0.000
1582889466043;VielberthGebaeude.1.61;1126.00;825.00;-0.028;-0.157;-0.983;0.092;0.000
1582889466053;VielberthGebaeude.1.61;1126.00;825.00;-0.029;-0.158;-0.983;0.092;0.000
1582889466064;VielberthGebaeude.1.61;1126.00;825.00;-0.030;-0.159;-0.983;0.091;0.000
1582889466074;VielberthGebaeude.1.61;1126.00;825.00;-0.030;-0.160;-0.982;0.091;0.000
1582889466085;VielberthGebaeude.1.61;1126.00;825.00;-0.031;-0.161;-0.982;0.090;0.000
1582889466095;VielberthGebaeude.1.61;1126.00;825.00;-0.032;-0.163;-0.982;0.089;0.000
1582889466105;VielberthGebaeude.1.61;1126.00;825.00;-0.034;-0.165;-0.982;0.090;0.000
1582889466114;VielberthGebaeude.1.61;1126.00;825.00;-0.036;-0.166;-0.981;0.089;0.000
1582889466125;VielberthGebaeude.1.61;1126.00;825.00;-0.038;-0.168;-0.981;0.087;0.000
1582889466135;VielberthGebaeude.1.61;1126.00;825.00;-0.041;-0.169;-0.981;0.085;0.000
1582889466145;VielberthGebaeude.1.61;1126.00;825.00;-0.043;-0.170;-0.981;0.083;0.000
1582889466155;VielberthGebaeude.1.61;1126.00;825.00;-0.046;-0.171;-0.981;0.080;0.000
1582889466166;VielberthGebaeude.1.61;1126.00;825.00;-0.048;-0.171;-0.981;0.077;0.000
1582889466177;VielberthGebaeude.1.61;1126.00;825.00;-0.050;-0.172;-0.981;0.074;0.000
1582889466186;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.172;-0.981;0.071;0.000
1582889466196;VielberthGebaeude.1.61;1126.00;825.00;-0.054;-0.173;-0.981;0.067;0.000
1582889466207;VielberthGebaeude.1.61;1126.00;825.00;-0.056;-0.174;-0.981;0.064;0.000
1582889466218;VielberthGebaeude.1.61;1126.00;825.00;-0.059;-0.175;-0.981;0.059;0.000
1582889466227;VielberthGebaeude.1.61;1126.00;825.00;-0.060;-0.177;-0.981;0.057;0.000
1582889466238;VielberthGebaeude.1.61;1126.00;825.00;-0.061;-0.179;-0.981;0.053;0.000
1582889466248;VielberthGebaeude.1.61;1126.00;825.00;-0.061;-0.180;-0.980;0.050;0.000
1582889466257;VielberthGebaeude.1.61;1126.00;825.00;-0.061;-0.182;-0.980;0.046;0.000
1582889466267;VielberthGebaeude.1.61;1126.00;825.00;-0.060;-0.184;-0.980;0.044;0.000
1582889466278;VielberthGebaeude.1.61;1126.00;825.00;-0.059;-0.186;-0.980;0.042;0.000
1582889466287;VielberthGebaeude.1.61;1126.00;825.00;-0.057;-0.189;-0.980;0.041;0.000
1582889466298;VielberthGebaeude.1.61;1126.00;825.00;-0.055;-0.191;-0.979;0.040;0.000
1582889466307;VielberthGebaeude.1.61;1126.00;825.00;-0.053;-0.194;-0.979;0.041;0.000
1582889466317;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.197;-0.978;0.041;0.000
1582889466327;VielberthGebaeude.1.61;1126.00;825.00;-0.051;-0.200;-0.978;0.042;0.000
1582889466337;VielberthGebaeude.1.61;1126.00;825.00;-0.050;-0.202;-0.977;0.042;0.000
1582889466347;VielberthGebaeude.1.61;1126.00;825.00;-0.050;-0.202;-0.977;0.042;0.000
1582889466357;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.200;-0.978;0.039;0.000
1582889466367;VielberthGebaeude.1.61;1126.00;825.00;-0.056;-0.196;-0.978;0.035;0.000
1582889466377;VielberthGebaeude.1.61;1126.00;825.00;-0.059;-0.193;-0.979;0.030;0.000
1582889466387;VielberthGebaeude.1.61;1126.00;825.00;-0.060;-0.191;-0.979;0.025;0.000
1582889466397;VielberthGebaeude.1.61;1126.00;825.00;-0.059;-0.191;-0.980;0.021;0.000
1582889466407;VielberthGebaeude.1.61;1126.00;825.00;-0.057;-0.194;-0.979;0.020;0.000
1582889466417;VielberthGebaeude.1.61;1126.00;825.00;-0.055;-0.197;-0.979;0.019;0.000
1582889466427;VielberthGebaeude.1.61;1126.00;825.00;-0.053;-0.200;-0.978;0.021;0.000
1582889466438;VielberthGebaeude.1.61;1126.00;825.00;-0.053;-0.203;-0.978;0.023;0.000
1582889466448;VielberthGebaeude.1.61;1126.00;825.00;-0.054;-0.204;-0.977;0.025;0.000
1582889466458;VielberthGebaeude.1.61;1126.00;825.00;-0.056;-0.204;-0.977;0.026;0.000
1582889466468;VielberthGebaeude.1.61;1126.00;825.00;-0.058;-0.203;-0.977;0.027;0.000
1582889466477;VielberthGebaeude.1.61;1126.00;825.00;-0.059;-0.202;-0.977;0.027;0.000
1582889466488;VielberthGebaeude.1.61;1126.00;825.00;-0.060;-0.202;-0.977;0.028;0.000
1582889466497;VielberthGebaeude.1.61;1126.00;825.00;-0.060;-0.201;-0.977;0.027;0.000
1582889466507;VielberthGebaeude.1.61;1126.00;825.00;-0.061;-0.200;-0.977;0.028;0.000
1582889466517;VielberthGebaeude.1.61;1126.00;825.00;-0.063;-0.200;-0.977;0.026;0.000
1582889466528;VielberthGebaeude.1.61;1126.00;825.00;-0.064;-0.200;-0.977;0.025;0.000
1582889466538;VielberthGebaeude.1.61;1126.00;825.00;-0.066;-0.200;-0.977;0.023;0.000
1582889466549;VielberthGebaeude.1.61;1126.00;825.00;-0.069;-0.199;-0.977;0.021;0.000
1582889466559;VielberthGebaeude.1.61;1126.00;825.00;-0.072;-0.197;-0.978;0.018;0.000
1582889466569;VielberthGebaeude.1.61;1126.00;825.00;-0.074;-0.196;-0.978;0.017;0.000
1582889466579;VielberthGebaeude.1.61;1126.00;825.00;-0.076;-0.194;-0.978;0.014;0.000
1582889466589;VielberthGebaeude.1.61;1126.00;825.00;-0.076;-0.193;-0.978;0.013;0.000
1582889466599;VielberthGebaeude.1.61;1126.00;825.00;-0.076;-0.192;-0.978;0.011;0.000
1582889466610;VielberthGebaeude.1.61;1126.00;825.00;-0.075;-0.193;-0.978;0.011;0.000
1582889466620;VielberthGebaeude.1.61;1126.00;825.00;-0.074;-0.193;-0.978;0.010;0.000
1582889466631;VielberthGebaeude.1.61;1126.00;825.00;-0.072;-0.194;-0.978;0.010;0.000
1582889466641;VielberthGebaeude.1.61;1126.00;825.00;-0.071;-0.195;-0.978;0.009;0.000
1582889466651;VielberthGebaeude.1.61;1126.00;825.00;-0.070;-0.195;-0.978;0.009;0.000
1582889466661;VielberthGebaeude.1.61;1126.00;825.00;-0.069;-0.196;-0.978;0.008;0.000
1582889466672;VielberthGebaeude.1.61;1126.00;825.00;-0.068;-0.196;-0.978;0.008;0.000
1582889466683;VielberthGebaeude.1.61;1126.00;825.00;-0.068;-0.196;-0.978;0.006;0.000
1582889466692;VielberthGebaeude.1.61;1126.00;825.00;-0.067;-0.196;-0.978;0.006;0.000
1582889466702;VielberthGebaeude.1.61;1126.00;825.00;-0.067;-0.197;-0.978;0.004;0.000
1582889466713;VielberthGebaeude.1.61;1126.00;825.00;-0.065;-0.197;-0.978;0.005;0.000
1582889466723;VielberthGebaeude.1.61;1126.00;825.00;-0.064;-0.197;-0.978;0.004;0.000
1582889466733;VielberthGebaeude.1.61;1126.00;825.00;-0.062;-0.198;-0.978;0.005;0.000
1582889466744;VielberthGebaeude.1.61;1126.00;825.00;-0.061;-0.199;-0.978;0.005;0.000
1582889466753;VielberthGebaeude.1.61;1126.00;825.00;-0.060;-0.201;-0.978;0.008;0.000
1582889466764;VielberthGebaeude.1.61;1126.00;825.00;-0.058;-0.202;-0.978;0.008;0.000
1582889466774;VielberthGebaeude.1.61;1126.00;825.00;-0.056;-0.204;-0.977;0.011;0.000
1582889466785;VielberthGebaeude.1.61;1126.00;825.00;-0.054;-0.204;-0.977;0.012;0.000
1582889466796;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.206;-0.977;0.014;0.000
1582889466806;VielberthGebaeude.1.61;1126.00;825.00;-0.050;-0.207;-0.977;0.015;0.000
1582889466816;VielberthGebaeude.1.61;1126.00;825.00;-0.049;-0.209;-0.977;0.017;0.000
1582889466827;VielberthGebaeude.1.61;1126.00;825.00;-0.047;-0.212;-0.976;0.017;0.000
1582889466836;VielberthGebaeude.1.61;1126.00;825.00;-0.045;-0.215;-0.975;0.019;0.000
1582889466846;VielberthGebaeude.1.61;1126.00;825.00;-0.044;-0.218;-0.975;0.020;0.000
1582889466857;VielberthGebaeude.1.61;1126.00;825.00;-0.043;-0.222;-0.974;0.022;0.000
1582889466867;VielberthGebaeude.1.61;1126.00;825.00;-0.043;-0.224;-0.973;0.022;0.000
1582889466877;VielberthGebaeude.1.61;1126.00;825.00;-0.043;-0.225;-0.973;0.024;0.000
1582889466887;VielberthGebaeude.1.61;1126.00;825.00;-0.043;-0.224;-0.973;0.024;0.000
1582889466897;VielberthGebaeude.1.61;1126.00;825.00;-0.042;-0.220;-0.974;0.024;0.000
1582889466907;VielberthGebaeude.1.61;1126.00;825.00;-0.040;-0.214;-0.976;0.023;0.000
1582889466917;VielberthGebaeude.1.61;1126.00;825.00;-0.038;-0.209;-0.977;0.022;0.000
1582889466927;VielberthGebaeude.1.61;1126.00;825.00;-0.036;-0.206;-0.978;0.019;0.000
1582889466937;VielberthGebaeude.1.61;1126.00;825.00;-0.034;-0.206;-0.978;0.018;0.000
1582889466947;VielberthGebaeude.1.61;1126.00;825.00;-0.033;-0.208;-0.977;0.017;0.000
1582889466957;VielberthGebaeude.1.61;1126.00;825.00;-0.032;-0.212;-0.977;0.018;0.000
1582889466967;VielberthGebaeude.1.61;1126.00;825.00;-0.031;-0.216;-0.976;0.018;0.000
1582889466977;VielberthGebaeude.1.61;1126.00;825.00;-0.031;-0.219;-0.975;0.020;0.000
1582889466987;VielberthGebaeude.1.61;1126.00;825.00;-0.031;-0.220;-0.975;0.021;0.000
1582889466997;VielberthGebaeude.1.61;1126.00;825.00;-0.031;-0.219;-0.975;0.023;0.000
1582889467007;VielberthGebaeude.1.61;1126.00;825.00;-0.030;-0.217;-0.975;0.023;0.000
1582889467017;VielberthGebaeude.1.61;1126.00;825.00;-0.030;-0.215;-0.976;0.025;0.000
1582889467027;VielberthGebaeude.1.61;1126.00;825.00;-0.030;-0.212;-0.977;0.025;0.000
1582889467037;VielberthGebaeude.1.61;1126.00;825.00;-0.030;-0.209;-0.977;0.026;0.000
1582889467047;VielberthGebaeude.1.61;1126.00;825.00;-0.033;-0.206;-0.978;0.028;0.000
1582889467057;VielberthGebaeude.1.61;1126.00;825.00;-0.033;-0.206;-0.978;0.028;0.000
1582889467067;VielberthGebaeude.1.61;1126.00;825.00;-0.035;-0.205;-0.978;0.028;0.000
1582889467077;VielberthGebaeude.1.61;1126.00;825.00;-0.037;-0.204;-0.978;0.029;0.000
1582889467087;VielberthGebaeude.1.61;1126.00;825.00;-0.038;-0.203;-0.978;0.029;0.000
1582889467097;VielberthGebaeude.1.61;1126.00;825.00;-0.039;-0.202;-0.978;0.030;0.000
1582889467107;VielberthGebaeude.1.61;1126.00;825.00;-0.040;-0.200;-0.978;0.031;0.000
1582889467118;VielberthGebaeude.1.61;1126.00;825.00;-0.041;-0.198;-0.979;0.032;0.000
1582889467127;VielberthGebaeude.1.61;1126.00;825.00;-0.041;-0.197;-0.979;0.032;0.000
1582889467137;VielberthGebaeude.1.61;1126.00;825.00;-0.041;-0.196;-0.979;0.033;0.000
1582889467147;VielberthGebaeude.1.61;1126.00;825.00;-0.042;-0.196;-0.979;0.033;0.000
1582889467158;VielberthGebaeude.1.61;1126.00;825.00;-0.042;-0.196;-0.979;0.034;0.000
1582889467168;VielberthGebaeude.1.61;1126.00;825.00;-0.043;-0.196;-0.979;0.033;0.000
1582889467179;VielberthGebaeude.1.61;1126.00;825.00;-0.044;-0.196;-0.979;0.034;0.000
1582889467189;VielberthGebaeude.1.61;1126.00;825.00;-0.045;-0.196;-0.979;0.033;0.000
1582889467200;VielberthGebaeude.1.61;1126.00;825.00;-0.046;-0.196;-0.979;0.033;0.000
1582889467210;VielberthGebaeude.1.61;1126.00;825.00;-0.047;-0.196;-0.979;0.031;0.000
1582889467220;VielberthGebaeude.1.61;1126.00;825.00;-0.048;-0.196;-0.979;0.031;0.000
1582889467229;VielberthGebaeude.1.61;1126.00;825.00;-0.050;-0.195;-0.979;0.029;0.000
1582889467240;VielberthGebaeude.1.61;1126.00;825.00;-0.051;-0.194;-0.979;0.028;0.000
1582889467250;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.192;-0.980;0.026;0.000
1582889467260;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.190;-0.980;0.025;0.000
1582889467269;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.188;-0.981;0.023;0.000
1582889467280;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.186;-0.981;0.022;0.000
1582889467290;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.186;-0.981;0.019;0.000
1582889467300;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.187;-0.981;0.019;0.000
1582889467310;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.188;-0.981;0.017;0.000
1582889467320;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.188;-0.981;0.018;0.000
1582889467330;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.188;-0.981;0.017;0.000
1582889467341;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.187;-0.981;0.017;0.000
1582889467350;VielberthGebaeude.1.61;1126.00;825.00;-0.053;-0.186;-0.981;0.016;0.000
1582889467361;VielberthGebaeude.1.61;1126.00;825.00;-0.053;-0.185;-0.981;0.017;0.000
1582889467371;VielberthGebaeude.1.61;1126.00;825.00;-0.053;-0.183;-0.982;0.016;0.000
1582889467381;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.180;-0.982;0.017;0.000
1582889467391;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.177;-0.983;0.016;0.000
1582889467401;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.174;-0.983;0.018;0.000
1582889467412;VielberthGebaeude.1.61;1126.00;825.00;-0.051;-0.172;-0.984;0.018;0.000
1582889467421;VielberthGebaeude.1.61;1126.00;825.00;-0.051;-0.170;-0.984;0.019;0.000
1582889467432;VielberthGebaeude.1.61;1126.00;825.00;-0.051;-0.169;-0.984;0.019;0.000
1582889467441;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.169;-0.984;0.020;0.000
1582889467451;VielberthGebaeude.1.61;1126.00;825.00;-0.053;-0.170;-0.984;0.021;0.000
1582889467461;VielberthGebaeude.1.61;1126.00;825.00;-0.054;-0.171;-0.984;0.022;0.000
1582889467471;VielberthGebaeude.1.61;1126.00;825.00;-0.055;-0.172;-0.983;0.023;0.000
1582889467481;VielberthGebaeude.1.61;1126.00;825.00;-0.056;-0.173;-0.983;0.024;0.000
1582889467491;VielberthGebaeude.1.61;1126.00;825.00;-0.057;-0.174;-0.983;0.024;0.000
1582889467501;VielberthGebaeude.1.61;1126.00;825.00;-0.057;-0.174;-0.983;0.025;0.000
1582889467511;VielberthGebaeude.1.61;1126.00;825.00;-0.058;-0.175;-0.983;0.025;0.000
1582889467521;VielberthGebaeude.1.61;1126.00;825.00;-0.058;-0.176;-0.982;0.025;0.000
1582889467531;VielberthGebaeude.1.61;1126.00;825.00;-0.059;-0.177;-0.982;0.024;0.000
1582889467541;VielberthGebaeude.1.61;1126.00;825.00;-0.059;-0.178;-0.982;0.024;0.000
1582889467551;VielberthGebaeude.1.61;1126.00;825.00;-0.059;-0.178;-0.982;0.023;0.000
1582889467561;VielberthGebaeude.1.61;1126.00;825.00;-0.059;-0.179;-0.982;0.023;0.000
1582889467572;VielberthGebaeude.1.61;1126.00;825.00;-0.059;-0.178;-0.982;0.022;0.000
1582889467581;VielberthGebaeude.1.61;1126.00;825.00;-0.058;-0.178;-0.982;0.022;0.000
1582889467591;VielberthGebaeude.1.61;1126.00;825.00;-0.058;-0.178;-0.982;0.021;0.000
1582889467601;VielberthGebaeude.1.61;1126.00;825.00;-0.057;-0.177;-0.982;0.021;0.000
1582889467612;VielberthGebaeude.1.61;1126.00;825.00;-0.057;-0.177;-0.982;0.020;0.000
1582889467623;VielberthGebaeude.1.61;1126.00;825.00;-0.056;-0.177;-0.982;0.021;0.000
1582889467633;VielberthGebaeude.1.61;1126.00;825.00;-0.055;-0.177;-0.982;0.020;0.000
1582889467642;VielberthGebaeude.1.61;1126.00;825.00;-0.055;-0.177;-0.982;0.021;0.000
1582889467652;VielberthGebaeude.1.61;1126.00;825.00;-0.054;-0.177;-0.982;0.020;0.000
1582889467663;VielberthGebaeude.1.61;1126.00;825.00;-0.053;-0.178;-0.982;0.021;0.000
1582889467673;VielberthGebaeude.1.61;1126.00;825.00;-0.052;-0.179;-0.982;0.021;0.000
1582889467683;VielberthGebaeude.1.61;1126.00;825.00;-0.051;-0.181;-0.982;0.022;0.000
1582889467692;VielberthGebaeude.1.61;1126.00;825.00;-0.050;-0.183;-0.982;0.022;0.000
1582889467704;VielberthGebaeude.1.61;1126.00;825.00;-0.049;-0.185;-0.981;0.023;0.000
1582889467714;VielberthGebaeude.1.61;1126.00;825.00;-0.049;-0.187;-0.981;0.022;0.000
