timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1582890437332;VielberthGebaeude.1.47;2053.00;1360.00;0.005;-0.017;-0.997;0.079;0.000
1582890437341;VielberthGebaeude.1.47;2053.00;1360.00;-0.007;-0.009;-0.997;0.078;0.000
1582890437351;VielberthGebaeude.1.47;2053.00;1360.00;-0.014;-0.007;-0.997;0.071;0.000
1582890437361;VielberthGebaeude.1.47;2053.00;1360.00;-0.021;-0.006;-0.997;0.075;0.000
1582890437371;VielberthGebaeude.1.47;2053.00;1360.00;-0.026;-0.005;-0.997;0.066;0.000
1582890437381;VielberthGebaeude.1.47;2053.00;1360.00;-0.030;-0.006;-0.997;0.076;0.000
1582890437392;VielberthGebaeude.1.47;2053.00;1360.00;-0.032;-0.007;-0.997;0.067;0.000
1582890437401;VielberthGebaeude.1.47;2053.00;1360.00;-0.033;-0.009;-0.996;0.080;0.000
1582890437411;VielberthGebaeude.1.47;2053.00;1360.00;-0.035;-0.010;-0.997;0.070;0.000
1582890437422;VielberthGebaeude.1.47;2053.00;1360.00;-0.036;-0.011;-0.996;0.083;0.000
1582890437432;VielberthGebaeude.1.47;2053.00;1360.00;-0.040;-0.012;-0.996;0.073;0.000
1582890437442;VielberthGebaeude.1.47;2053.00;1360.00;-0.042;-0.013;-0.995;0.086;0.000
1582890437452;VielberthGebaeude.1.47;2053.00;1360.00;-0.044;-0.013;-0.996;0.078;0.000
1582890437462;VielberthGebaeude.1.47;2053.00;1360.00;-0.045;-0.014;-0.995;0.087;0.000
1582890437472;VielberthGebaeude.1.47;2053.00;1360.00;-0.046;-0.014;-0.996;0.080;0.000
1582890437482;VielberthGebaeude.1.47;2053.00;1360.00;-0.047;-0.016;-0.995;0.089;0.000
1582890437493;VielberthGebaeude.1.47;2053.00;1360.00;-0.047;-0.018;-0.995;0.083;0.000
1582890437502;VielberthGebaeude.1.47;2053.00;1360.00;-0.046;-0.019;-0.995;0.092;0.000
1582890437512;VielberthGebaeude.1.47;2053.00;1360.00;-0.046;-0.020;-0.995;0.084;0.000
1582890437522;VielberthGebaeude.1.47;2053.00;1360.00;-0.046;-0.021;-0.994;0.092;0.000
1582890437532;VielberthGebaeude.1.47;2053.00;1360.00;-0.046;-0.021;-0.995;0.084;0.000
1582890437542;VielberthGebaeude.1.47;2053.00;1360.00;-0.046;-0.020;-0.996;0.075;0.000
1582890437552;VielberthGebaeude.1.47;2053.00;1360.00;-0.046;-0.019;-0.997;0.067;0.000
1582890437562;VielberthGebaeude.1.47;2053.00;1360.00;-0.047;-0.018;-0.997;0.060;0.000
1582890437572;VielberthGebaeude.1.47;2053.00;1360.00;-0.047;-0.016;-0.997;0.053;0.000
1582890437583;VielberthGebaeude.1.47;2053.00;1360.00;-0.048;-0.015;-0.998;0.047;0.000
1582890437592;VielberthGebaeude.1.47;2053.00;1360.00;-0.048;-0.014;-0.998;0.042;0.000
1582890437602;VielberthGebaeude.1.47;2053.00;1360.00;-0.048;-0.014;-0.998;0.038;0.000
1582890437612;VielberthGebaeude.1.47;2053.00;1360.00;-0.049;-0.014;-0.998;0.033;0.000
1582890437622;VielberthGebaeude.1.47;2053.00;1360.00;-0.050;-0.015;-0.998;0.029;0.000
1582890437633;VielberthGebaeude.1.47;2053.00;1360.00;-0.052;-0.015;-0.998;0.024;0.000
1582890437642;VielberthGebaeude.1.47;2053.00;1360.00;-0.054;-0.016;-0.998;0.020;0.000
1582890437652;VielberthGebaeude.1.47;2053.00;1360.00;-0.056;-0.017;-0.998;0.014;0.000
1582890437662;VielberthGebaeude.1.47;2053.00;1360.00;-0.058;-0.018;-0.998;0.010;0.000
1582890437672;VielberthGebaeude.1.47;2053.00;1360.00;-0.060;-0.018;-0.998;0.004;0.000
1582890437682;VielberthGebaeude.1.47;2053.00;1360.00;-0.062;-0.018;-0.998;0.001;0.000
1582890437692;VielberthGebaeude.1.47;2053.00;1360.00;0.064;0.017;0.998;0.005;0.000
1582890437702;VielberthGebaeude.1.47;2053.00;1360.00;0.066;0.017;0.998;0.007;0.000
