timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583774169079;VielberthGebaeude.3.169;1848.00;1361.00;0.183;-0.066;0.034;0.980;0.000
1583774169089;VielberthGebaeude.3.169;1848.00;1361.00;0.181;-0.069;0.035;0.981;0.000
1583774169100;VielberthGebaeude.3.169;1848.00;1361.00;0.188;-0.062;0.033;0.980;0.000
1583774169109;VielberthGebaeude.3.169;1848.00;1361.00;0.086;0.185;0.972;0.120;0.000
1583774169119;VielberthGebaeude.3.169;1848.00;1361.00;0.076;0.197;0.970;0.123;0.000
1583774169129;VielberthGebaeude.3.169;1848.00;1361.00;0.067;0.207;0.971;0.103;0.000
1583774169140;VielberthGebaeude.3.169;1848.00;1361.00;0.074;0.213;0.969;0.102;0.000
1583774169150;VielberthGebaeude.3.169;1848.00;1361.00;0.088;0.212;0.967;0.110;0.000
1583774169160;VielberthGebaeude.3.169;1848.00;1361.00;0.093;0.200;0.969;0.108;0.000
1583774169170;VielberthGebaeude.3.169;1848.00;1361.00;0.083;0.191;0.968;0.140;0.000
1583774169180;VielberthGebaeude.3.169;1848.00;1361.00;0.074;0.185;0.970;0.142;0.000
1583774169190;VielberthGebaeude.3.169;1848.00;1361.00;0.065;0.178;0.977;0.099;0.000
1583774169200;VielberthGebaeude.3.169;1848.00;1361.00;0.057;0.177;0.977;0.101;0.000
1583774169210;VielberthGebaeude.3.169;1848.00;1361.00;0.045;0.176;0.979;0.094;0.000
1583774169220;VielberthGebaeude.3.169;1848.00;1361.00;0.055;0.179;0.978;0.097;0.000
1583774169230;VielberthGebaeude.3.169;1848.00;1361.00;0.056;0.183;0.976;0.102;0.000
1583774169241;VielberthGebaeude.3.169;1848.00;1361.00;0.056;0.190;0.974;0.107;0.000
1583774169251;VielberthGebaeude.3.169;1848.00;1361.00;0.046;0.196;0.974;0.107;0.000
1583774169261;VielberthGebaeude.3.169;1848.00;1361.00;0.034;0.198;0.973;0.113;0.000
1583774169271;VielberthGebaeude.3.169;1848.00;1361.00;0.026;0.205;0.974;0.093;0.000
1583774169282;VielberthGebaeude.3.169;1848.00;1361.00;0.024;0.211;0.973;0.096;0.000
1583774169291;VielberthGebaeude.3.169;1848.00;1361.00;0.024;0.211;0.972;0.101;0.000
1583774169301;VielberthGebaeude.3.169;1848.00;1361.00;0.022;0.210;0.972;0.104;0.000
1583774169311;VielberthGebaeude.3.169;1848.00;1361.00;-0.000;0.206;0.973;0.105;0.000
1583774169321;VielberthGebaeude.3.169;1848.00;1361.00;-0.024;0.204;0.972;0.113;0.000
1583774169331;VielberthGebaeude.3.169;1848.00;1361.00;-0.039;0.199;0.978;0.049;0.000
1583774169341;VielberthGebaeude.3.169;1848.00;1361.00;-0.006;0.210;0.977;0.047;0.000
1583774169352;VielberthGebaeude.3.169;1848.00;1361.00;0.048;0.209;0.971;0.104;0.000
1583774169361;VielberthGebaeude.3.169;1848.00;1361.00;0.076;0.206;0.970;0.104;0.000
1583774169371;VielberthGebaeude.3.169;1848.00;1361.00;0.100;0.186;0.952;0.223;0.000
1583774169381;VielberthGebaeude.3.169;1848.00;1361.00;0.081;0.183;0.952;0.231;0.000
1583774169391;VielberthGebaeude.3.169;1848.00;1361.00;0.052;0.189;0.957;0.215;0.000
1583774169401;VielberthGebaeude.3.169;1848.00;1361.00;0.013;0.186;0.956;0.227;0.000
1583774169411;VielberthGebaeude.3.169;1848.00;1361.00;-0.042;0.172;0.976;0.130;0.000
1583774169421;VielberthGebaeude.3.169;1848.00;1361.00;-0.061;0.156;0.976;0.137;0.000
1583774169431;VielberthGebaeude.3.169;1848.00;1361.00;-0.042;0.158;0.986;0.041;0.000
1583774169441;VielberthGebaeude.3.169;1848.00;1361.00;-0.002;0.192;0.981;0.036;0.000
1583774169451;VielberthGebaeude.3.169;1848.00;1361.00;0.047;0.204;0.967;0.145;0.000
1583774169461;VielberthGebaeude.3.169;1848.00;1361.00;0.078;0.214;0.964;0.139;0.000
1583774169471;VielberthGebaeude.3.169;1848.00;1361.00;0.114;0.209;0.945;0.225;0.000
1583774169481;VielberthGebaeude.3.169;1848.00;1361.00;0.127;0.200;0.946;0.222;0.000
1583774169491;VielberthGebaeude.3.169;1848.00;1361.00;0.133;0.177;0.941;0.257;0.000
1583774169502;VielberthGebaeude.3.169;1848.00;1361.00;0.098;0.146;0.948;0.264;0.000
1583774169512;VielberthGebaeude.3.169;1848.00;1361.00;0.055;0.124;0.970;0.200;0.000
1583774169522;VielberthGebaeude.3.169;1848.00;1361.00;0.027;0.121;0.971;0.207;0.000
1583774169532;VielberthGebaeude.3.169;1848.00;1361.00;0.009;0.132;0.985;0.115;0.000
1583774169542;VielberthGebaeude.3.169;1848.00;1361.00;0.014;0.152;0.981;0.117;0.000
1583774169552;VielberthGebaeude.3.169;1848.00;1361.00;0.025;0.171;0.978;0.114;0.000
1583774169562;VielberthGebaeude.3.169;1848.00;1361.00;0.030;0.212;0.970;0.115;0.000
1583774169573;VielberthGebaeude.3.169;1848.00;1361.00;0.035;0.238;0.960;0.145;0.000
1583774169583;VielberthGebaeude.3.169;1848.00;1361.00;0.037;0.251;0.956;0.147;0.000
1583774169594;VielberthGebaeude.3.169;1848.00;1361.00;0.031;0.254;0.954;0.155;0.000
1583774169604;VielberthGebaeude.3.169;1848.00;1361.00;0.024;0.235;0.958;0.160;0.000
1583774169614;VielberthGebaeude.3.169;1848.00;1361.00;0.012;0.218;0.969;0.118;0.000
1583774169624;VielberthGebaeude.3.169;1848.00;1361.00;0.009;0.197;0.973;0.122;0.000
1583774169634;VielberthGebaeude.3.169;1848.00;1361.00;0.004;0.187;0.977;0.098;0.000
1583774169644;VielberthGebaeude.3.169;1848.00;1361.00;-0.003;0.180;0.978;0.103;0.000
1583774169654;VielberthGebaeude.3.169;1848.00;1361.00;-0.023;0.181;0.980;0.085;0.000
1583774169664;VielberthGebaeude.3.169;1848.00;1361.00;-0.049;0.212;0.972;0.092;0.000
1583774169675;VielberthGebaeude.3.169;1848.00;1361.00;-0.095;0.223;0.969;0.039;0.000
1583774169685;VielberthGebaeude.3.169;1848.00;1361.00;-0.125;0.220;0.966;0.049;0.000
1583774169695;VielberthGebaeude.3.169;1848.00;1361.00;0.164;-0.212;-0.962;0.046;0.000
1583774169705;VielberthGebaeude.3.169;1848.00;1361.00;0.151;-0.206;-0.966;0.046;0.000
1583774169715;VielberthGebaeude.3.169;1848.00;1361.00;0.138;-0.196;-0.969;0.055;0.000
1583774169725;VielberthGebaeude.3.169;1848.00;1361.00;0.126;-0.178;-0.974;0.055;0.000
1583774169736;VielberthGebaeude.3.169;1848.00;1361.00;0.124;-0.158;-0.980;0.005;0.000
1583774169746;VielberthGebaeude.3.169;1848.00;1361.00;-0.150;0.144;0.978;0.001;0.000
1583774169756;VielberthGebaeude.3.169;1848.00;1361.00;0.172;-0.135;-0.975;0.031;0.000
1583774169766;VielberthGebaeude.3.169;1848.00;1361.00;0.203;-0.148;-0.968;0.030;0.000
1583774169776;VielberthGebaeude.3.169;1848.00;1361.00;0.240;-0.159;-0.954;0.081;0.000
1583774169786;VielberthGebaeude.3.169;1848.00;1361.00;0.256;-0.176;-0.947;0.084;0.000
1583774169796;VielberthGebaeude.3.169;1848.00;1361.00;0.266;-0.162;-0.939;0.142;0.000
1583774169806;VielberthGebaeude.3.169;1848.00;1361.00;0.267;-0.165;-0.938;0.145;0.000
1583774169816;VielberthGebaeude.3.169;1848.00;1361.00;0.268;-0.168;-0.937;0.151;0.000
1583774169826;VielberthGebaeude.3.169;1848.00;1361.00;0.268;-0.171;-0.935;0.155;0.000
1583774169836;VielberthGebaeude.3.169;1848.00;1361.00;0.267;-0.174;-0.935;0.156;0.000
1583774169846;VielberthGebaeude.3.169;1848.00;1361.00;0.266;-0.176;-0.934;0.160;0.000
1583774169856;VielberthGebaeude.3.169;1848.00;1361.00;0.265;-0.178;-0.934;0.160;0.000
1583774169866;VielberthGebaeude.3.169;1848.00;1361.00;0.264;-0.179;-0.934;0.164;0.000
1583774169877;VielberthGebaeude.3.169;1848.00;1361.00;0.261;-0.182;-0.934;0.159;0.000
1583774169886;VielberthGebaeude.3.169;1848.00;1361.00;0.260;-0.184;-0.934;0.163;0.000
1583774169896;VielberthGebaeude.3.169;1848.00;1361.00;0.258;-0.189;-0.934;0.159;0.000
1583774169907;VielberthGebaeude.3.169;1848.00;1361.00;0.257;-0.192;-0.933;0.165;0.000
1583774169916;VielberthGebaeude.3.169;1848.00;1361.00;0.253;-0.199;-0.933;0.160;0.000
1583774169927;VielberthGebaeude.3.169;1848.00;1361.00;0.252;-0.201;-0.932;0.166;0.000
1583774169936;VielberthGebaeude.3.169;1848.00;1361.00;0.247;-0.208;-0.933;0.158;0.000
1583774169946;VielberthGebaeude.3.169;1848.00;1361.00;0.245;-0.209;-0.932;0.165;0.000
1583774169957;VielberthGebaeude.3.169;1848.00;1361.00;0.241;-0.212;-0.933;0.162;0.000
1583774169966;VielberthGebaeude.3.169;1848.00;1361.00;0.238;-0.212;-0.933;0.168;0.000
1583774169976;VielberthGebaeude.3.169;1848.00;1361.00;0.232;-0.215;-0.935;0.158;0.000
1583774169986;VielberthGebaeude.3.169;1848.00;1361.00;0.228;-0.215;-0.936;0.163;0.000
1583774169996;VielberthGebaeude.3.169;1848.00;1361.00;0.223;-0.216;-0.937;0.158;0.000
1583774170006;VielberthGebaeude.3.169;1848.00;1361.00;0.219;-0.215;-0.938;0.163;0.000
1583774170016;VielberthGebaeude.3.169;1848.00;1361.00;0.212;-0.217;-0.940;0.156;0.000
1583774170026;VielberthGebaeude.3.169;1848.00;1361.00;0.207;-0.216;-0.940;0.162;0.000
1583774170036;VielberthGebaeude.3.169;1848.00;1361.00;0.198;-0.219;-0.944;0.149;0.000
1583774170047;VielberthGebaeude.3.169;1848.00;1361.00;0.194;-0.217;-0.944;0.154;0.000
1583774170056;VielberthGebaeude.3.169;1848.00;1361.00;0.188;-0.217;-0.946;0.152;0.000
1583774170066;VielberthGebaeude.3.169;1848.00;1361.00;0.184;-0.216;-0.946;0.156;0.000
1583774170077;VielberthGebaeude.3.169;1848.00;1361.00;0.177;-0.217;-0.949;0.147;0.000
1583774170086;VielberthGebaeude.3.169;1848.00;1361.00;0.174;-0.215;-0.949;0.152;0.000
1583774170096;VielberthGebaeude.3.169;1848.00;1361.00;0.168;-0.216;-0.951;0.146;0.000
1583774170106;VielberthGebaeude.3.169;1848.00;1361.00;0.164;-0.216;-0.951;0.151;0.000
1583774170116;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.217;-0.952;0.146;0.000
1583774170126;VielberthGebaeude.3.169;1848.00;1361.00;0.154;-0.217;-0.952;0.150;0.000
1583774170136;VielberthGebaeude.3.169;1848.00;1361.00;0.149;-0.217;-0.953;0.153;0.000
1583774170146;VielberthGebaeude.3.169;1848.00;1361.00;0.145;-0.217;-0.953;0.155;0.000
1583774170156;VielberthGebaeude.3.169;1848.00;1361.00;0.140;-0.218;-0.953;0.156;0.000
1583774170166;VielberthGebaeude.3.169;1848.00;1361.00;0.135;-0.217;-0.954;0.157;0.000
1583774170178;VielberthGebaeude.3.169;1848.00;1361.00;0.131;-0.217;-0.955;0.156;0.000
1583774170187;VielberthGebaeude.3.169;1848.00;1361.00;0.126;-0.216;-0.955;0.157;0.000
1583774170197;VielberthGebaeude.3.169;1848.00;1361.00;0.122;-0.216;-0.956;0.156;0.000
1583774170209;VielberthGebaeude.3.169;1848.00;1361.00;0.119;-0.215;-0.957;0.156;0.000
1583774170218;VielberthGebaeude.3.169;1848.00;1361.00;0.116;-0.216;-0.957;0.156;0.000
1583774170228;VielberthGebaeude.3.169;1848.00;1361.00;0.114;-0.216;-0.957;0.157;0.000
1583774170238;VielberthGebaeude.3.169;1848.00;1361.00;0.111;-0.217;-0.957;0.156;0.000
1583774170248;VielberthGebaeude.3.169;1848.00;1361.00;0.109;-0.218;-0.957;0.155;0.000
1583774170258;VielberthGebaeude.3.169;1848.00;1361.00;0.107;-0.220;-0.957;0.153;0.000
1583774170268;VielberthGebaeude.3.169;1848.00;1361.00;0.105;-0.222;-0.958;0.151;0.000
1583774170278;VielberthGebaeude.3.169;1848.00;1361.00;0.103;-0.224;-0.958;0.147;0.000
1583774170288;VielberthGebaeude.3.169;1848.00;1361.00;0.100;-0.225;-0.958;0.144;0.000
1583774170298;VielberthGebaeude.3.169;1848.00;1361.00;0.098;-0.226;-0.959;0.139;0.000
1583774170308;VielberthGebaeude.3.169;1848.00;1361.00;0.096;-0.227;-0.959;0.137;0.000
1583774170318;VielberthGebaeude.3.169;1848.00;1361.00;0.095;-0.227;-0.960;0.134;0.000
1583774170328;VielberthGebaeude.3.169;1848.00;1361.00;0.094;-0.227;-0.960;0.133;0.000
1583774170338;VielberthGebaeude.3.169;1848.00;1361.00;0.093;-0.228;-0.960;0.133;0.000
1583774170348;VielberthGebaeude.3.169;1848.00;1361.00;0.093;-0.228;-0.960;0.134;0.000
1583774170358;VielberthGebaeude.3.169;1848.00;1361.00;0.092;-0.229;-0.960;0.135;0.000
1583774170368;VielberthGebaeude.3.169;1848.00;1361.00;0.091;-0.230;-0.959;0.137;0.000
1583774170378;VielberthGebaeude.3.169;1848.00;1361.00;0.090;-0.231;-0.959;0.137;0.000
1583774170389;VielberthGebaeude.3.169;1848.00;1361.00;0.088;-0.232;-0.959;0.139;0.000
1583774170398;VielberthGebaeude.3.169;1848.00;1361.00;0.087;-0.233;-0.959;0.138;0.000
1583774170408;VielberthGebaeude.3.169;1848.00;1361.00;0.086;-0.234;-0.958;0.139;0.000
1583774170420;VielberthGebaeude.3.169;1848.00;1361.00;0.085;-0.236;-0.958;0.138;0.000
1583774170429;VielberthGebaeude.3.169;1848.00;1361.00;0.085;-0.237;-0.958;0.139;0.000
1583774170440;VielberthGebaeude.3.169;1848.00;1361.00;0.084;-0.239;-0.957;0.138;0.000
1583774170450;VielberthGebaeude.3.169;1848.00;1361.00;0.082;-0.239;-0.957;0.140;0.000
1583774170460;VielberthGebaeude.3.169;1848.00;1361.00;0.079;-0.238;-0.958;0.139;0.000
1583774170470;VielberthGebaeude.3.169;1848.00;1361.00;0.076;-0.236;-0.959;0.137;0.000
1583774170480;VielberthGebaeude.3.169;1848.00;1361.00;0.074;-0.234;-0.961;0.131;0.000
1583774170490;VielberthGebaeude.3.169;1848.00;1361.00;0.074;-0.231;-0.962;0.124;0.000
1583774170500;VielberthGebaeude.3.169;1848.00;1361.00;0.075;-0.228;-0.964;0.114;0.000
1583774170510;VielberthGebaeude.3.169;1848.00;1361.00;0.078;-0.227;-0.965;0.107;0.000
1583774170520;VielberthGebaeude.3.169;1848.00;1361.00;0.082;-0.227;-0.965;0.101;0.000
1583774170530;VielberthGebaeude.3.169;1848.00;1361.00;0.085;-0.227;-0.965;0.100;0.000
1583774170540;VielberthGebaeude.3.169;1848.00;1361.00;0.087;-0.230;-0.964;0.100;0.000
1583774170550;VielberthGebaeude.3.169;1848.00;1361.00;0.087;-0.232;-0.963;0.103;0.000
1583774170560;VielberthGebaeude.3.169;1848.00;1361.00;0.086;-0.236;-0.962;0.104;0.000
1583774170570;VielberthGebaeude.3.169;1848.00;1361.00;0.084;-0.240;-0.961;0.106;0.000
1583774170581;VielberthGebaeude.3.169;1848.00;1361.00;0.081;-0.244;-0.961;0.105;0.000
1583774170591;VielberthGebaeude.3.169;1848.00;1361.00;0.079;-0.248;-0.960;0.105;0.000
1583774170601;VielberthGebaeude.3.169;1848.00;1361.00;0.076;-0.252;-0.959;0.102;0.000
1583774170611;VielberthGebaeude.3.169;1848.00;1361.00;0.074;-0.254;-0.959;0.102;0.000
1583774170621;VielberthGebaeude.3.169;1848.00;1361.00;0.072;-0.255;-0.959;0.099;0.000
1583774170631;VielberthGebaeude.3.169;1848.00;1361.00;0.070;-0.254;-0.960;0.098;0.000
1583774170641;VielberthGebaeude.3.169;1848.00;1361.00;0.068;-0.252;-0.960;0.096;0.000
1583774170651;VielberthGebaeude.3.169;1848.00;1361.00;0.067;-0.250;-0.961;0.096;0.000
1583774170661;VielberthGebaeude.3.169;1848.00;1361.00;0.065;-0.247;-0.962;0.093;0.000
1583774170671;VielberthGebaeude.3.169;1848.00;1361.00;0.064;-0.244;-0.963;0.092;0.000
1583774170681;VielberthGebaeude.3.169;1848.00;1361.00;0.061;-0.241;-0.964;0.088;0.000
1583774170692;VielberthGebaeude.3.169;1848.00;1361.00;0.060;-0.240;-0.965;0.085;0.000
1583774170701;VielberthGebaeude.3.169;1848.00;1361.00;0.058;-0.240;-0.966;0.081;0.000
1583774170711;VielberthGebaeude.3.169;1848.00;1361.00;0.056;-0.241;-0.966;0.078;0.000
1583774170721;VielberthGebaeude.3.169;1848.00;1361.00;0.054;-0.241;-0.966;0.074;0.000
1583774170731;VielberthGebaeude.3.169;1848.00;1361.00;0.052;-0.242;-0.966;0.072;0.000
1583774170741;VielberthGebaeude.3.169;1848.00;1361.00;0.050;-0.243;-0.966;0.069;0.000
1583774170751;VielberthGebaeude.3.169;1848.00;1361.00;0.048;-0.243;-0.966;0.069;0.000
1583774170761;VielberthGebaeude.3.169;1848.00;1361.00;0.047;-0.243;-0.966;0.067;0.000
1583774170771;VielberthGebaeude.3.169;1848.00;1361.00;0.045;-0.243;-0.967;0.067;0.000
1583774170781;VielberthGebaeude.3.169;1848.00;1361.00;0.044;-0.243;-0.967;0.065;0.000
1583774170791;VielberthGebaeude.3.169;1848.00;1361.00;0.043;-0.242;-0.967;0.064;0.000
1583774170801;VielberthGebaeude.3.169;1848.00;1361.00;0.042;-0.242;-0.967;0.062;0.000
1583774170811;VielberthGebaeude.3.169;1848.00;1361.00;0.041;-0.242;-0.967;0.062;0.000
1583774170821;VielberthGebaeude.3.169;1848.00;1361.00;0.040;-0.243;-0.967;0.061;0.000
1583774170831;VielberthGebaeude.3.169;1848.00;1361.00;0.040;-0.244;-0.967;0.061;0.000
1583774170841;VielberthGebaeude.3.169;1848.00;1361.00;0.039;-0.245;-0.967;0.061;0.000
1583774170853;VielberthGebaeude.3.169;1848.00;1361.00;0.039;-0.246;-0.966;0.062;0.000
1583774170862;VielberthGebaeude.3.169;1848.00;1361.00;0.039;-0.248;-0.966;0.062;0.000
1583774170872;VielberthGebaeude.3.169;1848.00;1361.00;0.039;-0.249;-0.966;0.063;0.000
1583774170882;VielberthGebaeude.3.169;1848.00;1361.00;0.039;-0.251;-0.965;0.062;0.000
1583774170892;VielberthGebaeude.3.169;1848.00;1361.00;0.040;-0.253;-0.965;0.063;0.000
1583774170902;VielberthGebaeude.3.169;1848.00;1361.00;0.040;-0.255;-0.964;0.063;0.000
1583774170912;VielberthGebaeude.3.169;1848.00;1361.00;0.041;-0.257;-0.964;0.064;0.000
1583774170922;VielberthGebaeude.3.169;1848.00;1361.00;0.041;-0.258;-0.963;0.063;0.000
1583774170932;VielberthGebaeude.3.169;1848.00;1361.00;0.041;-0.260;-0.963;0.064;0.000
1583774170942;VielberthGebaeude.3.169;1848.00;1361.00;0.040;-0.261;-0.962;0.063;0.000
1583774170952;VielberthGebaeude.3.169;1848.00;1361.00;0.039;-0.262;-0.962;0.063;0.000
1583774170963;VielberthGebaeude.3.169;1848.00;1361.00;0.037;-0.263;-0.962;0.062;0.000
1583774170974;VielberthGebaeude.3.169;1848.00;1361.00;0.036;-0.264;-0.962;0.061;0.000
1583774170984;VielberthGebaeude.3.169;1848.00;1361.00;0.034;-0.264;-0.962;0.058;0.000
1583774170994;VielberthGebaeude.3.169;1848.00;1361.00;0.032;-0.264;-0.962;0.057;0.000
1583774171004;VielberthGebaeude.3.169;1848.00;1361.00;0.031;-0.264;-0.963;0.055;0.000
1583774171015;VielberthGebaeude.3.169;1848.00;1361.00;0.030;-0.263;-0.963;0.054;0.000
1583774171025;VielberthGebaeude.3.169;1848.00;1361.00;0.029;-0.263;-0.963;0.052;0.000
1583774171035;VielberthGebaeude.3.169;1848.00;1361.00;0.028;-0.264;-0.963;0.052;0.000
1583774171045;VielberthGebaeude.3.169;1848.00;1361.00;0.027;-0.264;-0.963;0.051;0.000
1583774171056;VielberthGebaeude.3.169;1848.00;1361.00;0.026;-0.265;-0.962;0.051;0.000
1583774171065;VielberthGebaeude.3.169;1848.00;1361.00;0.026;-0.266;-0.962;0.050;0.000
1583774171075;VielberthGebaeude.3.169;1848.00;1361.00;0.025;-0.267;-0.962;0.051;0.000
1583774171085;VielberthGebaeude.3.169;1848.00;1361.00;0.024;-0.269;-0.962;0.050;0.000
1583774171096;VielberthGebaeude.3.169;1848.00;1361.00;0.024;-0.270;-0.961;0.051;0.000
1583774171106;VielberthGebaeude.3.169;1848.00;1361.00;0.023;-0.272;-0.961;0.049;0.000
1583774171116;VielberthGebaeude.3.169;1848.00;1361.00;0.022;-0.273;-0.960;0.050;0.000
1583774171127;VielberthGebaeude.3.169;1848.00;1361.00;0.021;-0.274;-0.960;0.049;0.000
1583774171136;VielberthGebaeude.3.169;1848.00;1361.00;0.020;-0.275;-0.960;0.049;0.000
1583774171147;VielberthGebaeude.3.169;1848.00;1361.00;0.019;-0.275;-0.960;0.048;0.000
1583774171158;VielberthGebaeude.3.169;1848.00;1361.00;0.019;-0.275;-0.960;0.048;0.000
1583774171167;VielberthGebaeude.3.169;1848.00;1361.00;0.018;-0.275;-0.960;0.047;0.000
1583774171177;VielberthGebaeude.3.169;1848.00;1361.00;0.018;-0.274;-0.960;0.047;0.000
1583774171187;VielberthGebaeude.3.169;1848.00;1361.00;0.017;-0.273;-0.961;0.045;0.000
1583774171198;VielberthGebaeude.3.169;1848.00;1361.00;0.017;-0.273;-0.961;0.045;0.000
1583774171208;VielberthGebaeude.3.169;1848.00;1361.00;0.015;-0.272;-0.961;0.044;0.000
1583774171218;VielberthGebaeude.3.169;1848.00;1361.00;0.013;-0.272;-0.961;0.044;0.000
1583774171228;VielberthGebaeude.3.169;1848.00;1361.00;0.011;-0.272;-0.961;0.042;0.000
1583774171238;VielberthGebaeude.3.169;1848.00;1361.00;0.010;-0.271;-0.962;0.042;0.000
1583774171249;VielberthGebaeude.3.169;1848.00;1361.00;0.008;-0.271;-0.962;0.041;0.000
1583774171260;VielberthGebaeude.3.169;1848.00;1361.00;0.007;-0.270;-0.962;0.042;0.000
1583774171270;VielberthGebaeude.3.169;1848.00;1361.00;0.005;-0.270;-0.962;0.041;0.000
1583774171280;VielberthGebaeude.3.169;1848.00;1361.00;0.005;-0.269;-0.962;0.042;0.000
1583774171290;VielberthGebaeude.3.169;1848.00;1361.00;0.003;-0.269;-0.962;0.041;0.000
1583774171300;VielberthGebaeude.3.169;1848.00;1361.00;0.003;-0.269;-0.962;0.042;0.000
1583774171310;VielberthGebaeude.3.169;1848.00;1361.00;0.003;-0.269;-0.962;0.040;0.000
1583774171320;VielberthGebaeude.3.169;1848.00;1361.00;0.003;-0.270;-0.962;0.041;0.000
1583774171330;VielberthGebaeude.3.169;1848.00;1361.00;0.002;-0.271;-0.962;0.040;0.000
1583774171340;VielberthGebaeude.3.169;1848.00;1361.00;0.003;-0.272;-0.962;0.040;0.000
1583774171350;VielberthGebaeude.3.169;1848.00;1361.00;0.002;-0.273;-0.961;0.039;0.000
1583774171360;VielberthGebaeude.3.169;1848.00;1361.00;0.003;-0.274;-0.961;0.039;0.000
1583774171370;VielberthGebaeude.3.169;1848.00;1361.00;0.003;-0.274;-0.961;0.038;0.000
1583774171380;VielberthGebaeude.3.169;1848.00;1361.00;0.004;-0.275;-0.961;0.039;0.000
1583774171390;VielberthGebaeude.3.169;1848.00;1361.00;0.004;-0.276;-0.960;0.038;0.000
1583774171400;VielberthGebaeude.3.169;1848.00;1361.00;0.004;-0.276;-0.960;0.039;0.000
1583774171410;VielberthGebaeude.3.169;1848.00;1361.00;0.004;-0.277;-0.960;0.038;0.000
1583774171420;VielberthGebaeude.3.169;1848.00;1361.00;0.004;-0.278;-0.960;0.039;0.000
1583774171430;VielberthGebaeude.3.169;1848.00;1361.00;0.004;-0.279;-0.960;0.039;0.000
1583774171440;VielberthGebaeude.3.169;1848.00;1361.00;0.004;-0.279;-0.959;0.040;0.000
1583774171450;VielberthGebaeude.3.169;1848.00;1361.00;0.003;-0.280;-0.959;0.039;0.000
1583774171460;VielberthGebaeude.3.169;1848.00;1361.00;0.002;-0.281;-0.959;0.040;0.000
1583774171470;VielberthGebaeude.3.169;1848.00;1361.00;0.001;-0.282;-0.959;0.040;0.000
1583774171480;VielberthGebaeude.3.169;1848.00;1361.00;0.001;-0.283;-0.958;0.042;0.000
1583774171491;VielberthGebaeude.3.169;1848.00;1361.00;0.000;-0.284;-0.958;0.042;0.000
1583774171501;VielberthGebaeude.3.169;1848.00;1361.00;-0.000;-0.285;-0.958;0.044;0.000
