timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583771042950;VielberthGebaeude.1.60;335.00;349.00;970.382;3
1583771043050;VielberthGebaeude.1.60;335.00;349.00;970.382;3
1583771043152;VielberthGebaeude.1.60;335.00;349.00;970.371;3
1583771043254;VielberthGebaeude.1.60;335.00;349.00;970.376;3
1583771043353;VielberthGebaeude.1.60;335.00;349.00;970.376;3
1583771043453;VielberthGebaeude.1.60;335.00;349.00;970.365;3
1583771043553;VielberthGebaeude.1.60;335.00;349.00;970.365;3
1583771043654;VielberthGebaeude.1.60;335.00;349.00;970.363;3
1583771043754;VielberthGebaeude.1.60;335.00;349.00;970.363;3
1583771043853;VielberthGebaeude.1.60;335.00;349.00;970.360;3
1583771043954;VielberthGebaeude.1.60;335.00;349.00;970.360;3
1583771044054;VielberthGebaeude.1.60;335.00;349.00;970.355;3
1583771044155;VielberthGebaeude.1.60;335.00;349.00;970.341;3
1583771044259;VielberthGebaeude.1.60;335.00;349.00;970.341;3
1583771044359;VielberthGebaeude.1.60;335.00;349.00;970.345;3
1583771044460;VielberthGebaeude.1.60;335.00;349.00;970.345;3
1583771044561;VielberthGebaeude.1.60;335.00;349.00;970.344;3
1583771044661;VielberthGebaeude.1.60;335.00;349.00;970.344;3
1583771044762;VielberthGebaeude.1.60;335.00;349.00;970.348;3
1583771044863;VielberthGebaeude.1.60;335.00;349.00;970.348;3
1583771044962;VielberthGebaeude.1.60;335.00;349.00;970.345;3
1583771045062;VielberthGebaeude.1.60;335.00;349.00;970.339;3
1583771045163;VielberthGebaeude.1.60;335.00;349.00;970.339;3
1583771045264;VielberthGebaeude.1.60;335.00;349.00;970.334;3
1583771045363;VielberthGebaeude.1.60;335.00;349.00;970.334;3
1583771045463;VielberthGebaeude.1.60;335.00;349.00;970.351;3
1583771045563;VielberthGebaeude.1.60;335.00;349.00;970.351;3
1583771045665;VielberthGebaeude.1.60;335.00;349.00;970.355;3
1583771045765;VielberthGebaeude.1.60;335.00;349.00;970.355;3
1583771045868;VielberthGebaeude.1.60;335.00;349.00;970.349;3
1583771045970;VielberthGebaeude.1.60;335.00;349.00;970.350;3
1583771046071;VielberthGebaeude.1.60;335.00;349.00;970.350;3
1583771046171;VielberthGebaeude.1.60;335.00;349.00;970.344;3
1583771046272;VielberthGebaeude.1.60;335.00;349.00;970.344;3
1583771046371;VielberthGebaeude.1.60;335.00;349.00;970.342;3
1583771046471;VielberthGebaeude.1.60;335.00;349.00;970.342;3
1583771046572;VielberthGebaeude.1.60;335.00;349.00;970.350;3
1583771046671;VielberthGebaeude.1.60;335.00;349.00;970.350;3
1583771046772;VielberthGebaeude.1.60;335.00;349.00;970.343;3
1583771046872;VielberthGebaeude.1.60;335.00;349.00;970.331;3
1583771046973;VielberthGebaeude.1.60;335.00;349.00;970.331;3
1583771047074;VielberthGebaeude.1.60;335.00;349.00;970.327;3
1583771047176;VielberthGebaeude.1.60;335.00;349.00;970.327;3
1583771047277;VielberthGebaeude.1.60;335.00;349.00;970.323;3
1583771047379;VielberthGebaeude.1.60;335.00;349.00;970.323;3
1583771047480;VielberthGebaeude.1.60;335.00;349.00;970.319;3
1583771047580;VielberthGebaeude.1.60;335.00;349.00;970.319;3
1583771047681;VielberthGebaeude.1.60;335.00;349.00;970.308;3
1583771047781;VielberthGebaeude.1.60;335.00;349.00;970.296;3
1583771047884;VielberthGebaeude.1.60;335.00;349.00;970.296;3
1583771047985;VielberthGebaeude.1.60;335.00;349.00;970.290;3
1583771048087;VielberthGebaeude.1.60;335.00;349.00;970.290;3
1583771048189;VielberthGebaeude.1.60;335.00;349.00;970.294;3
1583771048292;VielberthGebaeude.1.60;335.00;349.00;970.294;3
1583771048391;VielberthGebaeude.1.60;335.00;349.00;970.312;3
1583771048493;VielberthGebaeude.1.60;335.00;349.00;970.312;3
1583771048596;VielberthGebaeude.1.60;335.00;349.00;970.313;3
1583771048697;VielberthGebaeude.1.60;335.00;349.00;970.322;3
1583771048798;VielberthGebaeude.1.60;335.00;349.00;970.322;3
1583771048897;VielberthGebaeude.1.60;335.00;349.00;970.331;3
1583771048997;VielberthGebaeude.1.60;335.00;349.00;970.331;3
1583771049098;VielberthGebaeude.1.60;335.00;349.00;970.333;3
1583771049198;VielberthGebaeude.1.60;335.00;349.00;970.333;3
1583771049298;VielberthGebaeude.1.60;335.00;349.00;970.348;3
1583771049399;VielberthGebaeude.1.60;335.00;349.00;970.348;3
1583771049499;VielberthGebaeude.1.60;335.00;349.00;970.339;3
1583771049600;VielberthGebaeude.1.60;335.00;349.00;970.335;3
1583771049699;VielberthGebaeude.1.60;335.00;349.00;970.335;3
1583771049803;VielberthGebaeude.1.60;335.00;349.00;970.341;3
1583771049904;VielberthGebaeude.1.60;335.00;349.00;970.341;3
1583771050004;VielberthGebaeude.1.60;335.00;349.00;970.346;3
1583771050105;VielberthGebaeude.1.60;335.00;349.00;970.346;3
1583771050204;VielberthGebaeude.1.60;335.00;349.00;970.362;3
1583771050306;VielberthGebaeude.1.60;335.00;349.00;970.362;3
1583771050405;VielberthGebaeude.1.60;335.00;349.00;970.364;3
1583771050507;VielberthGebaeude.1.60;335.00;349.00;970.350;3
1583771050608;VielberthGebaeude.1.60;335.00;349.00;970.350;3
1583771050710;VielberthGebaeude.1.60;335.00;349.00;970.366;3
1583771050811;VielberthGebaeude.1.60;335.00;349.00;970.366;3
1583771050911;VielberthGebaeude.1.60;335.00;349.00;970.361;3
1583771051011;VielberthGebaeude.1.60;335.00;349.00;970.361;3
1583771051113;VielberthGebaeude.1.60;335.00;349.00;970.365;3
1583771051215;VielberthGebaeude.1.60;335.00;349.00;970.365;3
1583771051316;VielberthGebaeude.1.60;335.00;349.00;970.362;3
1583771051415;VielberthGebaeude.1.60;335.00;349.00;970.352;3
1583771051516;VielberthGebaeude.1.60;335.00;349.00;970.352;3
1583771051616;VielberthGebaeude.1.60;335.00;349.00;970.353;3
1583771051715;VielberthGebaeude.1.60;335.00;349.00;970.353;3
1583771051816;VielberthGebaeude.1.60;335.00;349.00;970.358;3
1583771051916;VielberthGebaeude.1.60;335.00;349.00;970.358;3
1583771052017;VielberthGebaeude.1.60;335.00;349.00;970.357;3
1583771052117;VielberthGebaeude.1.60;335.00;349.00;970.357;3
1583771052217;VielberthGebaeude.1.60;335.00;349.00;970.354;3
1583771052317;VielberthGebaeude.1.60;335.00;349.00;970.360;3
1583771052418;VielberthGebaeude.1.60;335.00;349.00;970.360;3
1583771052518;VielberthGebaeude.1.60;335.00;349.00;970.368;3
1583771052618;VielberthGebaeude.1.60;335.00;349.00;970.368;3
1583771052720;VielberthGebaeude.1.60;335.00;349.00;970.368;3
1583771052819;VielberthGebaeude.1.60;335.00;349.00;970.368;3
1583771052920;VielberthGebaeude.1.60;335.00;349.00;970.379;3
1583771053022;VielberthGebaeude.1.60;335.00;349.00;970.379;3
1583771053123;VielberthGebaeude.1.60;335.00;349.00;970.372;3
1583771053225;VielberthGebaeude.1.60;335.00;349.00;970.370;3
1583771053329;VielberthGebaeude.1.60;335.00;349.00;970.370;3
1583771053431;VielberthGebaeude.1.60;335.00;349.00;970.369;3
1583771053532;VielberthGebaeude.1.60;335.00;349.00;970.369;3
1583771053634;VielberthGebaeude.1.60;335.00;349.00;970.366;3
1583771053733;VielberthGebaeude.1.60;335.00;349.00;970.366;3
1583771053834;VielberthGebaeude.1.60;335.00;349.00;970.361;3
1583771053936;VielberthGebaeude.1.60;335.00;349.00;970.361;3
1583771054035;VielberthGebaeude.1.60;335.00;349.00;970.366;3
1583771054139;VielberthGebaeude.1.60;335.00;349.00;970.367;3
1583771054239;VielberthGebaeude.1.60;335.00;349.00;970.367;3
1583771054339;VielberthGebaeude.1.60;335.00;349.00;970.372;3
1583771054439;VielberthGebaeude.1.60;335.00;349.00;970.372;3
1583771054540;VielberthGebaeude.1.60;335.00;349.00;970.378;3
1583771054639;VielberthGebaeude.1.60;335.00;349.00;970.378;3
1583771054739;VielberthGebaeude.1.60;335.00;349.00;970.394;3
1583771054840;VielberthGebaeude.1.60;335.00;349.00;970.394;3
1583771054941;VielberthGebaeude.1.60;335.00;349.00;970.397;3
1583771055041;VielberthGebaeude.1.60;335.00;349.00;970.402;3
1583771055142;VielberthGebaeude.1.60;335.00;349.00;970.402;3
1583771055243;VielberthGebaeude.1.60;335.00;349.00;970.394;3
1583771055345;VielberthGebaeude.1.60;335.00;349.00;970.394;3
1583771055444;VielberthGebaeude.1.60;335.00;349.00;970.381;3
1583771055544;VielberthGebaeude.1.60;335.00;349.00;970.381;3
1583771055644;VielberthGebaeude.1.60;335.00;349.00;970.382;3
1583771055745;VielberthGebaeude.1.60;335.00;349.00;970.382;3
1583771055845;VielberthGebaeude.1.60;335.00;349.00;970.376;3
1583771055945;VielberthGebaeude.1.60;335.00;349.00;970.374;3
1583771056045;VielberthGebaeude.1.60;335.00;349.00;970.374;3
1583771056148;VielberthGebaeude.1.60;335.00;349.00;970.365;3
1583771056246;VielberthGebaeude.1.60;335.00;349.00;970.365;3
1583771056348;VielberthGebaeude.1.60;335.00;349.00;970.362;3
1583771056450;VielberthGebaeude.1.60;335.00;349.00;970.362;3
1583771056548;VielberthGebaeude.1.60;335.00;349.00;970.362;3
1583771056649;VielberthGebaeude.1.60;335.00;349.00;970.362;3
1583771056751;VielberthGebaeude.1.60;335.00;349.00;970.363;3
1583771056852;VielberthGebaeude.1.60;335.00;349.00;970.369;3
1583771056954;VielberthGebaeude.1.60;335.00;349.00;970.369;3
1583771057056;VielberthGebaeude.1.60;335.00;349.00;970.375;3
1583771057155;VielberthGebaeude.1.60;335.00;349.00;970.375;3
1583771057256;VielberthGebaeude.1.60;335.00;349.00;970.372;3
1583771057356;VielberthGebaeude.1.60;335.00;349.00;970.372;3
1583771057458;VielberthGebaeude.1.60;335.00;349.00;970.364;3
1583771057558;VielberthGebaeude.1.60;335.00;349.00;970.364;3
1583771057659;VielberthGebaeude.1.60;335.00;349.00;970.369;3
1583771057759;VielberthGebaeude.1.60;335.00;349.00;970.364;3
1583771057858;VielberthGebaeude.1.60;335.00;349.00;970.364;3
1583771057958;VielberthGebaeude.1.60;335.00;349.00;970.372;3
1583771058058;VielberthGebaeude.1.60;335.00;349.00;970.372;3
1583771058160;VielberthGebaeude.1.60;335.00;349.00;970.364;3
1583771058264;VielberthGebaeude.1.60;335.00;349.00;970.364;3
1583771058364;VielberthGebaeude.1.60;335.00;349.00;970.348;3
1583771058464;VielberthGebaeude.1.60;335.00;349.00;970.348;3
1583771058564;VielberthGebaeude.1.60;335.00;349.00;970.345;3
1583771058665;VielberthGebaeude.1.60;335.00;349.00;970.344;3
1583771058764;VielberthGebaeude.1.60;335.00;349.00;970.344;3
1583771058864;VielberthGebaeude.1.60;335.00;349.00;970.335;3
1583771058965;VielberthGebaeude.1.60;335.00;349.00;970.335;3
1583771059066;VielberthGebaeude.1.60;335.00;349.00;970.333;3
1583771059166;VielberthGebaeude.1.60;335.00;349.00;970.333;3
1583771059267;VielberthGebaeude.1.60;335.00;349.00;970.340;3
1583771059368;VielberthGebaeude.1.60;335.00;349.00;970.340;3
1583771059470;VielberthGebaeude.1.60;335.00;349.00;970.348;3
1583771059571;VielberthGebaeude.1.60;335.00;349.00;970.365;3
1583771059673;VielberthGebaeude.1.60;335.00;349.00;970.365;3
1583771059772;VielberthGebaeude.1.60;335.00;349.00;970.362;3
1583771059877;VielberthGebaeude.1.60;335.00;349.00;970.362;3
1583771059976;VielberthGebaeude.1.60;335.00;349.00;970.366;3
1583771060077;VielberthGebaeude.1.60;335.00;349.00;970.366;3
1583771060179;VielberthGebaeude.1.60;335.00;349.00;970.374;3
1583771060281;VielberthGebaeude.1.60;335.00;349.00;970.374;3
1583771060382;VielberthGebaeude.1.60;335.00;349.00;970.386;3
1583771060483;VielberthGebaeude.1.60;335.00;349.00;970.388;3
1583771060584;VielberthGebaeude.1.60;335.00;349.00;970.388;3
1583771060684;VielberthGebaeude.1.60;335.00;349.00;970.383;3
1583771060786;VielberthGebaeude.1.60;335.00;349.00;970.383;3
1583771060888;VielberthGebaeude.1.60;335.00;349.00;970.374;3
1583771060989;VielberthGebaeude.1.60;335.00;349.00;970.374;3
1583771061092;VielberthGebaeude.1.60;335.00;349.00;970.372;3
1583771061194;VielberthGebaeude.1.60;335.00;349.00;970.372;3
1583771061293;VielberthGebaeude.1.60;335.00;349.00;970.375;3
1583771061393;VielberthGebaeude.1.60;335.00;349.00;970.366;3
1583771061493;VielberthGebaeude.1.60;335.00;349.00;970.366;3
1583771061595;VielberthGebaeude.1.60;335.00;349.00;970.357;3
1583771061694;VielberthGebaeude.1.60;335.00;349.00;970.357;3
1583771061795;VielberthGebaeude.1.60;335.00;349.00;970.344;3
1583771061895;VielberthGebaeude.1.60;335.00;349.00;970.344;3
1583771061996;VielberthGebaeude.1.60;335.00;349.00;970.349;3
1583771062096;VielberthGebaeude.1.60;335.00;349.00;970.349;3
1583771062196;VielberthGebaeude.1.60;335.00;349.00;970.351;3
1583771062296;VielberthGebaeude.1.60;335.00;349.00;970.357;3
1583771062398;VielberthGebaeude.1.60;335.00;349.00;970.357;3
1583771062498;VielberthGebaeude.1.60;335.00;349.00;970.363;3
1583771062598;VielberthGebaeude.1.60;335.00;349.00;970.363;3
1583771062699;VielberthGebaeude.1.60;335.00;349.00;970.373;3
1583771062798;VielberthGebaeude.1.60;335.00;349.00;970.373;3
1583771062900;VielberthGebaeude.1.60;335.00;349.00;970.371;3
1583771063001;VielberthGebaeude.1.60;335.00;349.00;970.371;3
1583771063100;VielberthGebaeude.1.60;335.00;349.00;970.379;3
1583771063202;VielberthGebaeude.1.60;335.00;349.00;970.375;3
1583771063303;VielberthGebaeude.1.60;335.00;349.00;970.375;3
1583771063405;VielberthGebaeude.1.60;335.00;349.00;970.368;3
1583771063506;VielberthGebaeude.1.60;335.00;349.00;970.368;3
1583771063606;VielberthGebaeude.1.60;335.00;349.00;970.368;3
1583771063707;VielberthGebaeude.1.60;335.00;349.00;970.368;3
1583771063808;VielberthGebaeude.1.60;335.00;349.00;970.354;3
1583771063908;VielberthGebaeude.1.60;335.00;349.00;970.354;3
1583771064009;VielberthGebaeude.1.60;335.00;349.00;970.359;3
1583771064109;VielberthGebaeude.1.60;335.00;349.00;970.378;3
1583771064213;VielberthGebaeude.1.60;335.00;349.00;970.378;3
1583771064311;VielberthGebaeude.1.60;335.00;349.00;970.384;3
1583771064413;VielberthGebaeude.1.60;335.00;349.00;970.384;3
1583771064514;VielberthGebaeude.1.60;335.00;349.00;970.379;3
1583771064614;VielberthGebaeude.1.60;335.00;349.00;970.379;3
1583771064717;VielberthGebaeude.1.60;335.00;349.00;970.382;3
1583771064816;VielberthGebaeude.1.60;335.00;349.00;970.382;3
1583771064916;VielberthGebaeude.1.60;335.00;349.00;970.392;3
1583771065017;VielberthGebaeude.1.60;335.00;349.00;970.405;3
1583771065117;VielberthGebaeude.1.60;335.00;349.00;970.405;3
1583771065220;VielberthGebaeude.1.60;335.00;349.00;970.400;3
1583771065320;VielberthGebaeude.1.60;335.00;349.00;970.400;3
1583771065423;VielberthGebaeude.1.60;335.00;349.00;970.382;3
1583771065524;VielberthGebaeude.1.60;335.00;349.00;970.382;3
1583771065623;VielberthGebaeude.1.60;335.00;349.00;970.378;3
1583771065723;VielberthGebaeude.1.60;335.00;349.00;970.378;3
1583771065825;VielberthGebaeude.1.60;335.00;349.00;970.388;3
1583771065923;VielberthGebaeude.1.60;335.00;349.00;970.388;3
1583771066025;VielberthGebaeude.1.60;335.00;349.00;970.388;3
1583771066126;VielberthGebaeude.1.60;335.00;349.00;970.385;3
1583771066228;VielberthGebaeude.1.60;335.00;349.00;970.385;3
1583771066332;VielberthGebaeude.1.60;335.00;349.00;970.380;3
1583771066432;VielberthGebaeude.1.60;335.00;349.00;970.380;3
1583771066532;VielberthGebaeude.1.60;335.00;349.00;970.380;3
1583771066632;VielberthGebaeude.1.60;335.00;349.00;970.380;3
1583771066733;VielberthGebaeude.1.60;335.00;349.00;970.388;3
1583771066832;VielberthGebaeude.1.60;335.00;349.00;970.377;3
1583771066932;VielberthGebaeude.1.60;335.00;349.00;970.377;3
1583771067035;VielberthGebaeude.1.60;335.00;349.00;970.372;3
1583771067136;VielberthGebaeude.1.60;335.00;349.00;970.372;3
1583771067238;VielberthGebaeude.1.60;335.00;349.00;970.369;3
1583771067339;VielberthGebaeude.1.60;335.00;349.00;970.369;3
1583771067442;VielberthGebaeude.1.60;335.00;349.00;970.371;3
1583771067543;VielberthGebaeude.1.60;335.00;349.00;970.371;3
1583771067644;VielberthGebaeude.1.60;335.00;349.00;970.370;3
1583771067744;VielberthGebaeude.1.60;335.00;349.00;970.361;3
1583771067844;VielberthGebaeude.1.60;335.00;349.00;970.361;3
1583771067944;VielberthGebaeude.1.60;335.00;349.00;970.355;3
1583771068045;VielberthGebaeude.1.60;335.00;349.00;970.355;3
1583771068147;VielberthGebaeude.1.60;335.00;349.00;970.361;3
1583771068246;VielberthGebaeude.1.60;335.00;349.00;970.361;3
1583771068347;VielberthGebaeude.1.60;335.00;349.00;970.366;3
