timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1582889858354;VielberthGebaeude.1.54;1185.00;363.00;0.011;-0.123;-0.991;0.059;0.000
1582889858364;VielberthGebaeude.1.54;1185.00;363.00;0.011;-0.123;-0.991;0.057;0.000
1582889858374;VielberthGebaeude.1.54;1185.00;363.00;0.011;-0.123;-0.991;0.057;0.000
1582889858384;VielberthGebaeude.1.54;1185.00;363.00;0.011;-0.123;-0.991;0.054;0.000
1582889858396;VielberthGebaeude.1.54;1185.00;363.00;0.012;-0.123;-0.991;0.054;0.000
1582889858406;VielberthGebaeude.1.54;1185.00;363.00;0.012;-0.122;-0.991;0.054;0.000
1582889858417;VielberthGebaeude.1.54;1185.00;363.00;0.013;-0.122;-0.991;0.054;0.000
1582889858427;VielberthGebaeude.1.54;1185.00;363.00;0.013;-0.122;-0.991;0.055;0.000
1582889858439;VielberthGebaeude.1.54;1185.00;363.00;0.014;-0.122;-0.991;0.055;0.000
1582889858446;VielberthGebaeude.1.54;1185.00;363.00;0.014;-0.122;-0.991;0.055;0.000
1582889858456;VielberthGebaeude.1.54;1185.00;363.00;0.015;-0.122;-0.991;0.056;0.000
1582889858467;VielberthGebaeude.1.54;1185.00;363.00;0.015;-0.122;-0.991;0.056;0.000
1582889858477;VielberthGebaeude.1.54;1185.00;363.00;0.015;-0.122;-0.991;0.056;0.000
1582889858497;VielberthGebaeude.1.54;1185.00;363.00;0.015;-0.122;-0.991;0.057;0.000
1582889858517;VielberthGebaeude.1.54;1185.00;363.00;0.015;-0.121;-0.991;0.059;0.000
1582889858537;VielberthGebaeude.1.54;1185.00;363.00;0.014;-0.121;-0.991;0.060;0.000
1582889858558;VielberthGebaeude.1.54;1185.00;363.00;0.014;-0.121;-0.991;0.061;0.000
1582889858578;VielberthGebaeude.1.54;1185.00;363.00;0.014;-0.121;-0.991;0.061;0.000
1582889858598;VielberthGebaeude.1.54;1185.00;363.00;0.013;-0.122;-0.990;0.062;0.000
1582889858619;VielberthGebaeude.1.54;1185.00;363.00;0.013;-0.123;-0.990;0.063;0.000
1582889858639;VielberthGebaeude.1.54;1185.00;363.00;0.012;-0.124;-0.990;0.062;0.000
1582889858661;VielberthGebaeude.1.54;1185.00;363.00;0.011;-0.124;-0.990;0.062;0.000
1582889858680;VielberthGebaeude.1.54;1185.00;363.00;0.009;-0.124;-0.990;0.062;0.000
1582889858701;VielberthGebaeude.1.54;1185.00;363.00;0.008;-0.123;-0.990;0.061;0.000
1582889858721;VielberthGebaeude.1.54;1185.00;363.00;0.008;-0.122;-0.991;0.060;0.000
1582889858742;VielberthGebaeude.1.54;1185.00;363.00;0.007;-0.122;-0.991;0.059;0.000
1582889858762;VielberthGebaeude.1.54;1185.00;363.00;0.007;-0.121;-0.991;0.059;0.000
1582889858782;VielberthGebaeude.1.54;1185.00;363.00;0.007;-0.121;-0.991;0.058;0.000
1582889858803;VielberthGebaeude.1.54;1185.00;363.00;0.007;-0.121;-0.991;0.057;0.000
1582889858823;VielberthGebaeude.1.54;1185.00;363.00;0.006;-0.120;-0.991;0.056;0.000
1582889858843;VielberthGebaeude.1.54;1185.00;363.00;0.006;-0.119;-0.991;0.056;0.000
1582889858864;VielberthGebaeude.1.54;1185.00;363.00;0.006;-0.117;-0.992;0.055;0.000
1582889858884;VielberthGebaeude.1.54;1185.00;363.00;0.006;-0.116;-0.992;0.055;0.000
1582889858903;VielberthGebaeude.1.54;1185.00;363.00;0.006;-0.116;-0.992;0.055;0.000
1582889858924;VielberthGebaeude.1.54;1185.00;363.00;0.006;-0.116;-0.992;0.055;0.000
1582889858944;VielberthGebaeude.1.54;1185.00;363.00;0.006;-0.117;-0.992;0.054;0.000
1582889858965;VielberthGebaeude.1.54;1185.00;363.00;0.006;-0.116;-0.992;0.054;0.000
1582889858984;VielberthGebaeude.1.54;1185.00;363.00;0.006;-0.116;-0.992;0.054;0.000
1582889859004;VielberthGebaeude.1.54;1185.00;363.00;0.007;-0.116;-0.992;0.054;0.000
1582889859024;VielberthGebaeude.1.54;1185.00;363.00;0.008;-0.117;-0.992;0.054;0.000
1582889859044;VielberthGebaeude.1.54;1185.00;363.00;0.008;-0.117;-0.992;0.053;0.000
1582889859064;VielberthGebaeude.1.54;1185.00;363.00;0.008;-0.117;-0.992;0.053;0.000
1582889859085;VielberthGebaeude.1.54;1185.00;363.00;0.009;-0.117;-0.992;0.053;0.000
1582889859107;VielberthGebaeude.1.54;1185.00;363.00;0.010;-0.117;-0.992;0.053;0.000
1582889859127;VielberthGebaeude.1.54;1185.00;363.00;0.010;-0.117;-0.992;0.054;0.000
1582889859147;VielberthGebaeude.1.54;1185.00;363.00;0.010;-0.117;-0.992;0.054;0.000
1582889859167;VielberthGebaeude.1.54;1185.00;363.00;0.010;-0.116;-0.992;0.054;0.000
1582889859187;VielberthGebaeude.1.54;1185.00;363.00;0.011;-0.116;-0.992;0.054;0.000
1582889859207;VielberthGebaeude.1.54;1185.00;363.00;0.011;-0.117;-0.992;0.054;0.000
1582889859227;VielberthGebaeude.1.54;1185.00;363.00;0.012;-0.117;-0.992;0.055;0.000
1582889859247;VielberthGebaeude.1.54;1185.00;363.00;0.013;-0.115;-0.992;0.054;0.000
1582889859267;VielberthGebaeude.1.54;1185.00;363.00;0.014;-0.112;-0.992;0.055;0.000
1582889859288;VielberthGebaeude.1.54;1185.00;363.00;0.014;-0.109;-0.992;0.055;0.000
1582889859308;VielberthGebaeude.1.54;1185.00;363.00;0.014;-0.107;-0.993;0.055;0.000
1582889859329;VielberthGebaeude.1.54;1185.00;363.00;0.015;-0.107;-0.993;0.055;0.000
1582889859349;VielberthGebaeude.1.54;1185.00;363.00;0.015;-0.110;-0.992;0.056;0.000
1582889859369;VielberthGebaeude.1.54;1185.00;363.00;0.015;-0.114;-0.992;0.057;0.000
1582889859391;VielberthGebaeude.1.54;1185.00;363.00;0.016;-0.119;-0.991;0.058;0.000
1582889859411;VielberthGebaeude.1.54;1185.00;363.00;0.016;-0.122;-0.991;0.059;0.000
